Price,Close,High,Low,Open,Volume
Ticker,SOL.JO,SOL.JO,SOL.JO,SOL.JO,SOL.JO
Date,,,,,
2020-06-15,13964.5341796875,14707.604801178524,13494.122536243585,13959.540425510813,4836029
2020-06-17,14339.0654296875,15165.032352467439,14304.109151214347,14781.51204007627,5775736
2020-06-18,14267.1552734375,15033.197142161796,13183.51064818866,14482.885447680588,10588875
2020-06-19,14581.76171875,15059.164602418663,14127.33010354238,14306.106497217464,10242449
2020-06-22,13993.498046875,14738.566174986394,13632.948992922971,14471.899700179769,3251179
2020-06-23,14738.5654296875,14873.396786535626,14188.253743588848,14188.253743588848,4382382
2020-06-24,13982.5107421875,15000.23777406529,13932.573203822545,14671.648771623884,3153646
2020-06-25,13778.765625,14062.410843722817,13132.573876712453,13754.795606516382,3523779
2020-06-26,13233.4482421875,13996.493861586085,13103.610636792453,13982.511350235849,2675616
2020-06-29,13678.8916015625,13832.699232012312,12334.57296139726,13083.636096704786,4057407
2020-06-30,13203.486328125,13871.650651386393,13008.72991103087,13787.755579407383,2462071
2020-07-01,12983.76171875,13682.887349759616,12894.872888521635,13189.504404447116,2667020
2020-07-02,13227.4560546875,13472.150009187533,12900.864531742558,12983.760851022162,2540778
2020-07-03,13554.046875,13607.979417277651,13233.447873682853,13424.209273220471,1027923
2020-07-06,14092.373046875,14419.963292046863,13627.953949299033,13583.01016566265,2403980
2020-07-07,14107.3544921875,14208.228318998894,13511.100288163718,13971.524388758296,3196209
2020-07-08,13711.8505859375,14013.473346295365,13647.930530762324,13970.527059224543,1688641
2020-07-09,13750.8017578125,14347.056017647921,13616.96914337708,13782.761785140363,2420419
2020-07-10,13327.3310546875,13936.569060035175,13327.3310546875,13627.955054047583,2482275
2020-07-13,13883.6357421875,14118.342194918532,13384.26031084488,13526.082933346184,2962536
2020-07-14,13930.576171875,13995.494973937797,13533.073353090498,13681.887222434445,2199157
2020-07-15,14132.32421875,14725.582210689046,14008.479116055654,14007.480365227473,3398898
2020-07-16,14507.8544921875,14655.669614371429,14032.449099217567,14232.199264330984,1992811
2020-07-17,14952.298828125,15006.231373493963,14172.274421955364,14472.898424845325,2994258
2020-07-20,14981.2626953125,15407.729306705729,14581.762356770834,14746.556246419272,2955240
2020-07-21,14940.314453125,15367.779830886715,14782.511813670908,14981.263239312453,2188823
2020-07-22,14182.26171875,15225.956331150968,14082.386636223591,14991.24988721391,2865619
2020-07-23,13932.5751953125,14316.095544774866,13701.863735089046,14182.26292282706,2633867
2020-07-24,13755.794921875,14004.483873849651,13583.01103154723,13832.698734333024,2187419
2020-07-27,13376.26953125,13971.525011024883,13283.3857063858,13922.586221580303,2310407
2020-07-28,13383.26171875,13524.085592059235,12754.048667793844,13563.036876166045,4288953
2020-07-29,14540.8125,15160.037979085102,13184.508950649084,13383.260354419946,5932327
2020-07-30,13832.69921875,15131.075318704874,13703.860359600632,14681.637437951264,2822310
2020-07-31,13606.98046875,14168.278400593621,13468.154111941702,13982.510757670287,3061235
2020-08-03,14208.228515625,14406.979919716761,13213.472744391871,13616.968057221373,2805658
2020-08-04,14681.63671875,14715.594245854592,13982.511160714286,14332.073939732143,2829650
2020-08-05,15181.0126953125,15297.866543032997,14325.083229530735,14781.512361225328,2902405
2020-08-06,15048.1787109375,15226.95510897678,14706.605928091503,15030.201196050868,2332632
2020-08-07,15145.0576171875,15372.772806894618,14781.512314321748,14881.387397526625,1757836
2020-08-11,15817.216796875,16114.844542374069,14682.635861012779,14731.574651380075,4880058
2020-08-12,15404.732421875,15607.478835363112,14235.19522879826,15470.649975028771,4147825
2020-08-13,15796.2431640625,16079.888400442984,14831.44986003592,15330.825276198746,2671245
2020-08-14,14633.697265625,15659.414375357246,14559.789703677397,15507.604248113525,2825427
2020-08-17,13871.6494140625,14459.913616300444,13224.45891652398,14357.042287216389,4821900
2020-08-18,13178.517578125,13812.724373282967,12833.948531936812,13700.86427712912,4765462
2020-08-19,12883.8857421875,13033.698367096657,12135.821368474442,12983.760825460271,3613979
2020-08-20,14040.439453125,14273.148401238397,12697.119559509043,12779.017129231355,5194661
2020-08-21,14382.01171875,14781.512044270832,14136.319018554686,14129.327762858073,3394497
2020-08-24,14531.82421875,14853.421978092783,14456.917908344072,14712.59811452964,2468606
2020-08-25,14785.5068359375,15106.105842580026,14596.74293483022,14581.761672837578,3059291
2020-08-26,14692.623046875,15031.19956872196,14532.822918569651,14679.63928645019,1734079
2020-08-27,14358.04296875,14692.624520957237,13959.541358807648,14481.888080611783,3690076
2020-08-28,14351.05078125,14520.838423592022,14108.35432778464,14332.074515341186,1947431
2020-08-31,13839.6904296875,15158.041542279512,13787.755385858118,14282.137053080123,5637154
2020-09-01,14182.26171875,14316.094329335388,13879.640218694984,13969.52779296875,2771758
2020-09-02,14382.01171875,14739.564510091146,13905.607580566406,14278.141634114583,2573301
2020-09-03,13961.537109375,14487.87876876699,13961.537109375,14183.259781832347,2995693
2020-09-04,14282.1376953125,14413.9728125,13782.762251420454,13882.637340198864,2240754
2020-09-07,14546.8056640625,14677.642021219533,14039.44024852225,14042.436500976228,1075186
2020-09-08,14261.1630859375,14731.574726351855,14219.215551123481,14546.805823004392,1956149
2020-09-09,13681.8876953125,14177.268109713186,13493.123787405788,14172.274355535761,3216679
2020-09-10,14245.1826171875,14431.949016220948,13493.123267068859,13782.760998190248,2691665
2020-09-11,13721.837890625,14273.148358317336,13663.910341483414,14062.411929543636,2025555
2020-09-14,13353.298828125,14106.356966973635,13275.396262037211,13807.730463637108,2475286
2020-09-15,12908.8544921875,13723.835170378989,12896.869482214095,13570.027542386968,3763681
2020-09-16,13560.0400390625,13605.982577310777,12946.807028531131,13083.635892444483,2507544
2020-09-17,13647.9296875,13991.499962838456,13390.251980996158,13711.84973872576,3646193
2020-09-18,13781.763671875,13878.642509194508,13443.187116706828,13801.738689879023,3377369
2020-09-21,13058.6669921875,13802.736354266252,12838.941811439412,13682.886255676385,2023208
2020-09-22,13118.591796875,13405.23327732442,12791.001533504235,13408.229529733298,1454460
2020-09-23,13296.369140625,13556.04434355165,12839.940033942386,12983.760146332532,1524853
2020-09-25,12828.955078125,13136.570349753067,12356.5459109819,13138.567851516884,2121257
2020-09-28,13508.10546875,13675.895614313771,12788.006094038818,12785.009841439463,1880285
2020-09-29,13064.6591796875,13483.135763762804,12943.810333212292,13184.509275365392,1804950
2020-09-30,12940.814453125,13029.703276643417,12591.251664007632,12966.78197460229,2367107
2020-10-01,12833.9482421875,13661.912685204888,12833.9482421875,13173.523526416586,2120437
2020-10-02,12399.4912109375,13306.356939453912,10986.258825639348,12984.759181103378,7102968
2020-10-05,12287.630859375,12835.945038176664,12280.639603907583,12694.122427266215,2556662
2020-10-06,12397.4951171875,12610.229062241953,12055.922304001475,12483.38769594188,2370857
2020-10-07,12379.515625,12456.419433239209,12174.77171994756,12254.671780455828,1811963
2020-10-08,12711.1025390625,12798.992617119977,12178.76831628256,12294.623419176505,2478034
2020-10-09,12384.509765625,13006.731506268901,12297.618447108116,12711.101273153981,2174553
2020-10-12,12188.7548828125,12525.333905715466,12159.791109328267,12409.478811778541,2339247
2020-10-13,11689.37890625,12188.754286728896,11527.581282974837,12089.877961394075,2325712
2020-10-14,11161.0400390625,11625.45915478188,11106.10874580537,11585.509123322148,2627761
2020-10-15,10752.55078125,10986.25846124373,10111.352787421047,10980.265956628506,4708496
2020-10-16,10526.8330078125,10681.639375574448,10225.21027836664,10611.726822391633,1636392
2020-10-19,10586.7587890625,10675.64761285746,10387.008623231133,10436.946164688974,1780802
2020-10-20,9763.7880859375,10450.928654996931,9550.05540893355,10387.00860206117,3449700
2020-10-21,9985.5107421875,10207.233425200666,9687.882996521179,9707.858013008852,2622389
2020-10-22,9773.775390625,10156.296949444679,9588.007740649908,10087.383143808758,1846977
2020-10-23,10304.111328125,10373.02512880743,9832.7009814278,9887.63227182684,2587763
2020-10-26,10258.169921875,10581.765195430398,9937.570900852521,10137.321069713878,2001881
2020-10-27,9208.482421875,10277.145783198888,9102.614836547587,10029.45558356494,2269056
2020-10-28,8558.2958984375,9137.571382285527,8338.570714908938,9108.607608093125,3857420
2020-10-29,7542.56640625,8629.207329184323,7507.610126560017,8588.258544404627,5637040
2020-10-30,8392.50390625,8561.292810231465,7113.103989088718,7710.357033946209,5779254
2020-11-02,8883.888671875,8957.79623361966,7929.082874200745,8289.631925414558,3493293
2020-11-03,10030.455078125,10214.22523986701,9057.67172194719,9060.667974584288,3787309
2020-11-04,9794.748046875,10560.789828454803,9588.00665341083,10197.244576179643,2645804
2020-11-05,9665.91015625,10187.258069203348,9538.070054989408,9807.732768585967,2156838
2020-11-06,9097.62109375,9845.6854475999,9052.677307470634,9488.132658977385,3486948
2020-11-09,11244.935546875,11410.7281839459,9243.438892115473,9238.445137986831,5541102
2020-11-10,11004.2373046875,12251.677166146448,10800.492123152171,11205.98498444307,8818323
2020-11-11,10786.5087890625,11585.509440104166,10786.5087890625,11385.75927734375,3094189
2020-11-12,10396.99609375,11146.059212896254,10257.170978176033,10886.383998258885,2895396
2020-11-13,10486.8837890625,10586.758872767858,9837.695744977678,10362.039934430804,2450088
2020-11-16,10856.4208984375,11285.883730666397,10317.095481219814,11091.127330004456,3715480
2020-11-17,11284.8857421875,11665.409812262147,10915.347931353854,11186.009409018498,2776335
2020-11-18,11785.2587890625,11878.14260833223,11211.975861526747,11435.696028369968,2594185
2020-11-19,11753.30078125,11753.30078125,11316.846630892569,11685.385718951818,2202811
2020-11-20,11324.8349609375,11909.104160350891,11324.8349609375,11585.508911445013,2547493
2020-11-23,11565.53515625,11733.32530359456,11295.872419446243,11324.836194880721,1872037
2020-11-24,13283.38671875,13283.38671875,11735.322853031015,11985.010573308271,5699950
2020-11-25,13183.51171875,14581.762961647728,13082.637879083808,13483.136985085228,5907550
2020-11-26,13188.50390625,13316.34400469756,12896.86868166651,13283.385229316547,1675417
2020-11-27,13239.44140625,13483.136616202097,13003.73620318158,13173.52384945968,1758925
2020-11-30,12063.9111328125,13133.573259084724,11852.175959358054,12983.760636357521,6431536
2020-12-01,11710.3544921875,12185.759928288246,11415.722971914978,11534.574330940164,2566136
2020-12-02,12223.7119140625,12432.450846167987,11838.194077733704,11797.24529200966,2876138
2020-12-03,12941.8125,13039.690075628954,12347.5557908242,12484.384646550394,3025543
2020-12-04,13383.26171875,13526.083093808304,13034.69766353778,13327.33166977612,3310246
2020-12-07,13331.326171875,13631.950173802958,12887.880800260338,13363.28619865804,2442948
2020-12-08,13448.1796875,13926.58132658745,12955.795537040476,13283.385803471965,2975770
2020-12-09,13863.66015625,13889.627677614635,13430.202299624938,13487.131096462792,2417561
2020-12-10,13949.5517578125,13971.524274363792,13248.428729675867,13752.797859603217,2418283
2020-12-11,14061.4130859375,14481.887189863894,13704.859035814645,13981.51301868308,3276376
2020-12-14,13458.1669921875,14110.351262755103,13458.1669921875,13981.512409917093,2985687
2020-12-15,13406.232421875,13602.98633583681,12812.974427492689,13082.63715221192,2950772
2020-12-17,14083.3857421875,14164.284561073904,13533.074023589861,13607.980337373569,6733116
2020-12-18,13782.7607421875,14180.263551998416,13691.874421351336,14008.47841811028,2929502
2020-12-21,13096.6201171875,13792.7494713917,12813.97362186499,13982.51213609586,2972238
2020-12-22,12560.2900390625,13054.671684206898,12305.608585503265,12883.885297702469,2462560
2020-12-23,12626.2080078125,12708.105575969486,12244.685190300683,12334.572765107132,1480323
2020-12-24,12904.859375,13133.573313307794,12759.041754943502,12784.010525501122,443184
2020-12-28,13090.6259765625,13288.378623496152,12518.341801345416,12904.858338533917,1008965
2020-12-29,13200.4892578125,13413.223177152295,12840.938971604397,13158.541724421553,1607438
2020-12-30,13252.4248046875,13530.077536295243,12984.759581410972,13284.384831347385,869933
2020-12-31,13376.26953125,13662.911012282535,13030.701752722971,13242.43692338115,756334
2021-01-04,13278.392578125,13662.911656167733,12975.77106995111,13488.1302570574,1485717
2021-01-05,13183.51171875,13282.388056640626,12603.237452947444,12933.823996803978,1955442
2021-01-06,14364.03515625,14511.850286490926,13403.23680968398,13403.23680968398,4458692
2021-01-07,16079.8876953125,16459.412994953414,14402.985121372767,14481.886433666537,5149112
2021-01-08,16812.970703125,17073.644657830693,15880.13747057666,15980.012549007959,4120341
2021-01-11,16672.146484375,16977.764217809297,16183.757361337837,16579.262663429283,3383898
2021-01-12,16813.970703125,17078.639680631866,16610.225527987637,16724.083125858517,2998971
2021-01-13,17012.720703125,17523.08234920325,16793.994283377182,17038.68822327771,3592072
2021-01-14,17078.638671875,17335.317627352888,16592.247032506395,16878.888511970028,2869009
2021-01-15,16968.775390625,17352.29568197285,16915.841600412925,17353.29443273157,2175739
2021-01-18,16787.00390625,16799.987667005666,16179.76340321573,16379.51356868753,2541983
2021-01-19,17179.513671875,17350.300070217574,16704.108258944794,16679.139487257282,2144886
2021-01-20,16948.802734375,17328.32807551009,16899.863940386527,17277.39177972617,2991268
2021-01-21,16473.39453125,16928.824863870952,16179.761816797018,16780.0110051856,3508001
2021-01-22,16129.826171875,16359.538866582818,15282.885453995743,16078.889878700658,2571389
2021-01-25,15697.3662109375,16373.520497684633,15647.42867129591,16154.794074054467,2161914
2021-01-26,15175.01953125,15625.45613837082,14890.37555557498,15628.452390746346,2370681
2021-01-27,14912.34765625,15477.640588634804,14881.386382568147,15280.886688140446,2817576
2021-01-28,15129.078125,15234.945716843808,14516.843843865527,14781.512823475046,1444269
2021-01-29,16478.390625,17128.577442193466,16019.963975089398,17172.522480529122,4020652
2021-02-01,16374.5205078125,16674.145768705683,15880.138827338747,16281.636676935614,3120561
2021-02-02,16796.9921875,17108.60245997592,16529.326953450174,16642.185802135362,2423369
2021-02-03,18776.515625,19026.203332779256,16937.815344913564,17028.70167054521,5708285
2021-02-04,19648.423828125,20404.47815831819,19375.76486888756,19375.76486888756,6014619
2021-02-05,19501.609375,19925.079741434496,18907.352610781778,19925.079741434496,3709657
2021-02-08,19975.017578125,20709.099474121096,19836.19120595703,19975.017578125,2329612
2021-02-09,19812.21875,20472.39299982356,19744.303698580934,20164.777766925443,2019138
2021-02-10,20149.796875,20162.780635068153,19591.495192069393,19757.28782063197,1907770
2021-02-11,19606.4765625,20091.86944158792,19302.856325375047,19865.15301452422,1888427
2021-02-12,19998.986328125,20116.838924345473,18698.612766438087,19139.061876041716,1792030
2021-02-15,20295.6171875,20673.145030464177,19916.091842721202,20424.45605454333,2260254
2021-02-16,20937.8125,20972.768779216753,20079.885532937416,20364.52952084526,2074004
2021-02-17,19975.017578125,21151.546113476565,19776.266153222656,20883.88087792969,3396420
2021-02-18,19859.1640625,20723.08364176285,19775.26898197043,20074.89426957604,2801112
2021-02-19,20270.646484375,20364.52906072163,19750.29731121973,19844.179887566363,2378954
2021-02-22,20113.841796875,21249.421424614553,20034.9404858887,20474.390825559236,3720735
2021-02-23,19455.666015625,20779.010854983477,19182.00829035389,20474.391854225487,3314717
2021-02-24,20073.892578125,20592.244249752788,19475.640841506418,19481.633346380728,3061043
2021-02-25,20235.69140625,20775.01687682771,19998.987449718672,20474.39286452421,3360360
2021-02-26,18819.4609375,20155.789480427084,18709.59835175861,19575.515277556653,6322803
2021-03-01,19475.642578125,19863.157927884615,19017.21591436298,19350.79871544471,2404016
2021-03-02,19274.892578125,19377.76391526925,18545.804460500705,19107.102435986806,2905873
2021-03-03,19036.19140625,19452.670515190515,18683.632352398676,19296.86538091061,2348029
2021-03-04,19627.451171875,19875.141375957282,18785.504228159825,18886.37806127398,3956915
2021-03-05,22365.02734375,22399.983622811815,20379.51069303884,20379.51069303884,5177232
2021-03-08,22626.701171875,23659.409581132062,21977.51310029174,22671.64496144615,9957509
2021-03-09,22938.30859375,23166.023765926384,22372.01691557452,22322.079377816543,1815737
2021-03-10,22917.3359375,23166.02488757572,22222.2053782522,22771.518320186526,2491923
2021-03-11,22686.625,23051.169051287696,22536.812376183138,22997.236506713623,1639486
2021-03-12,22986.25,23021.20627851401,22466.89957636324,22466.89957636324,1796268
2021-03-15,22748.548828125,23166.02669659566,22643.679985566578,22826.451396882683,2043575
2021-03-16,22485.875,22964.276622323887,22410.96869170294,22571.767566847295,2055610
2021-03-17,22526.826171875,22951.295297259476,22330.072247873253,22571.76996162159,1841202
2021-03-18,22502.85546875,23118.085994192723,22324.079066064533,22730.570663232047,5464917
2021-03-19,21637.9375,21892.61897069005,21116.58954823448,21373.268520655434,4801998
2021-03-23,20834.939453125,21469.146181121472,20732.068125591715,21273.391033582404,3453686
2021-03-24,21188.5,21324.330120197974,20146.802828187603,20174.767852934245,2230488
2021-03-25,20725.078125,21088.62342100983,20540.309224555444,21134.565958417665,2125327
2021-03-26,21837.6875,22364.02920192088,21243.43073976675,21424.204644980564,2660339
2021-03-29,21696.865234375,21932.57045419237,21319.33738229464,21697.86398530643,1491441
2021-03-30,21691.87109375,21966.5275950061,21403.23207970268,21583.007244161217,1514637
2021-03-31,21143.5546875,21691.86888322213,21060.658370113957,21691.86888322213,1878162
2021-04-01,22215.21484375,22397.986246726497,21300.35907803157,21181.50772855505,2137437
2021-04-06,21954.541015625,22178.2612043021,21698.86079999403,21797.73713338257,1139504
2021-04-07,21842.681640625,22315.09080459462,21643.93021646019,21927.575465017002,1183535
2021-04-08,21723.828125,21926.57453249276,21434.190400010346,21852.666975081607,1202487
2021-04-09,21373.267578125,21838.685460900993,21223.454954913843,21622.955283476927,1227573
2021-04-12,21083.62890625,21266.400298473767,20576.263511443034,21273.39155391402,1308615
2021-04-13,22485.875,22485.875,21100.607671893045,21093.616416451987,2314736
2021-04-14,23413.716796875,23413.716796875,22110.346903093407,22571.769808018384,2135330
2021-04-15,23185.001953125,23612.467311785185,22871.3941899958,23454.664679382593,1510920
2021-04-16,23321.830078125,23753.290426450556,23053.166111227838,23333.81508780071,1819658
2021-04-19,23419.708984375,23771.269288119296,22872.39351150036,22999.23487108992,1110108
2021-04-20,22477.88671875,23470.645067565314,22327.07533980522,23419.708774014427,1354753
2021-04-21,23320.830078125,23419.70640265324,22615.712046640794,22903.352263450215,1407035
2021-04-22,23404.728515625,24250.6705252151,23122.082011830433,23885.127696986085,1268301
2021-04-23,23900.107421875,24092.86633254871,23171.019314145426,23469.6458130648,1061059
2021-04-26,23876.138671875,24069.896343687255,23394.740745001254,24018.960048520115,944748
2021-04-28,25099.607421875,25108.596179457145,23747.298781183472,23720.33250843704,1720930
2021-04-29,25075.638671875,26620.70630342758,24983.75358971415,25088.62243348469,1901001
2021-04-30,24369.521484375,25468.147452932888,24369.521484375,25075.63835689357,2014413
2021-05-03,23820.208984375,24582.255921694836,23683.380110963706,24349.546961805554,1168220
2021-05-04,23809.220703125,24477.38499904306,23403.72787182047,23985.99959756072,1297215
2021-05-05,24439.431640625,24569.269242312013,23520.58092099382,23670.39353832499,1375419
2021-05-06,24017.9609375,24499.35885715548,23811.219507274513,24419.458787503117,1887169
2021-05-07,24038.93359375,24359.53260839929,23691.36830684049,24169.769951753293,2165136
2021-05-10,24019.955078125,24586.24674254483,24013.962573739605,24343.550314936332,1596816
2021-05-11,23670.396484375,24320.583324515428,22791.495686642935,24012.968045309204,1701171
2021-05-12,23921.08203125,24053.915896648366,23315.83900544993,23960.033315088618,1578211
2021-05-13,23664.40234375,23750.29491577509,23050.17057868685,23470.644681274796,1972415
2021-05-14,23670.396484375,23890.121683808018,23123.080987605485,23663.405228029405,1335921
2021-05-17,23420.708984375,24228.698475563033,23121.083709521587,23698.361739072494,1653235
2021-05-18,23149.046875,23866.14997519199,23071.144309798085,23703.35358893671,1520658
2021-05-19,22362.03125,23031.194311076375,22207.224870198752,22971.26926083073,1500140
2021-05-20,22036.4375,22697.610525063454,21861.656111199238,22606.724202887057,1753823
2021-05-21,21986.5,22649.670527845916,21986.5,22022.45502861815,1947906
2021-05-24,22272.14453125,22416.963408246917,21989.49803338705,22022.456812289798,2076489
2021-05-25,22079.384765625,22637.6864838131,21510.096788223895,22328.073724173904,3356601
2021-05-26,22284.130859375,22421.958488390497,21303.35744130821,22078.38816678665,1614063
2021-05-27,22471.892578125,22487.872590625,21689.87071640625,22072.392265625,4112894
2021-05-28,22429.947265625,22794.491336867013,22352.04469697602,22472.89355346995,2136464
2021-05-31,22364.029296875,22647.674541619217,22304.104245168473,22650.670794204543,1132080
2021-06-01,23788.24609375,24003.97626237247,22492.86633123452,22617.710178816968,2262936
2021-06-02,24162.779296875,24950.793716964876,23703.353906201562,23841.181523403593,2023031
2021-06-03,23471.64453125,24362.53032001963,23426.70074145781,24267.648986013894,1932879
2021-06-04,23245.92578125,23694.364908029,22926.325512721534,23357.78587523496,2977922
2021-06-07,23321.830078125,23622.454070824057,22781.50589191175,22971.268545110488,2036764
2021-06-08,22879.384765625,23356.787678055975,22642.680811135164,23205.9762977692,1204809
2021-06-09,23052.169921875,23348.798944308903,22807.475947139963,22971.271097574845,1024280
2021-06-10,23670.396484375,23883.130427462424,22975.265853441455,23151.04601298787,1330410
2021-06-11,23206.974609375,23580.50742500188,22971.269410209374,23520.582374366553,980947
2021-06-14,23970.021484375,24149.796645507813,23222.955814778645,23259.90959790039,1042194
2021-06-15,23379.7578125,23964.027038879278,23210.96892487932,23728.321846698916,1610743
2021-06-17,22428.947265625,23445.675604958225,22428.947265625,23382.75430301521,6231123
2021-06-18,21062.65625,22404.977365273364,20236.68931374176,22272.14350490777,8323845
2021-06-21,20774.017578125,21284.379259972207,20443.431048396185,21288.374263352616,2146779
2021-06-22,21448.173828125,21618.96021809517,21179.50985793801,21300.358706981227,1843717
2021-06-23,22022.455078125,22249.17150908801,21519.084676339287,21573.017219387755,1794745
2021-06-24,22255.1640625,22571.768065902255,21821.706215570724,22022.455126245342,1233552
2021-06-25,22619.708984375,22873.39169728701,22291.119958595267,22444.927587683655,1482900
2021-06-28,21783.75390625,22695.613395333778,21693.866333393988,22532.817013383443,1626111
2021-06-29,21844.677734375,22311.0943630305,21597.986284101105,21762.78016788731,1788494
2021-06-30,21773.767578125,22001.482775033972,21332.319696397957,21787.7500902159,1791163
2021-07-01,22437.935546875,22809.47084570156,21777.761265895548,21777.761265895548,1671211
2021-07-02,21859.66015625,22647.67458779755,21707.850024950596,22721.582151719627,1223600
2021-07-05,22387.0,22430.94503680571,21703.8544278385,21972.51840285523,631822
2021-07-06,21804.7265625,22943.302427342893,21758.784027602833,22621.704683062708,1252672
2021-07-07,21736.814453125,22257.163668805853,21647.925623574913,21962.532155128596,1359618
2021-07-08,21060.66015625,21871.64588427556,20904.855016383022,21749.79827489241,1917701
2021-07-09,22222.205078125,22303.103892117273,21174.515499385532,21272.393076808286,1691705
2021-07-12,22482.880859375,22505.852129410345,21708.848934271024,22044.429226961263,1536660
2021-07-13,22357.037109375,22873.391283399877,22172.268207644625,22386.00088315976,1547491
2021-07-14,23222.953125,23413.714523885043,11321.489663808374,22097.3609965003,2018085
2021-07-15,21423.203125,22933.3142263986,21333.315559440558,22571.766462703963,2880879
2021-07-16,20955.7890625,21572.018299539486,20842.93022330152,21093.616671432657,2398332
2021-07-19,20463.404296875,21052.667244561868,20256.6628898052,20573.266880342042,2664708
2021-07-20,21487.125,21722.83019196802,20463.40541624059,20490.37168820303,2372910
2021-07-21,21692.869140625,21968.524383848413,21134.56739800947,21328.32506897085,1811361
2021-07-22,21577.01171875,22231.193475636745,21577.01171875,21972.517025203666,1679732
2021-07-23,21812.71875,22197.237830528844,21617.962332589286,21603.979820570054,984948
2021-07-26,22210.220703125,22455.913404490624,21500.108871129232,21662.905254554422,1553532
2021-07-27,21552.044921875,22748.548458480323,21150.547074032478,21972.51903615784,2202564
2021-07-28,21833.69140625,21972.517768514706,21583.0049535274,21575.014947066124,1011816
2021-07-29,22252.169921875,22466.901364119305,21868.64957851773,21837.688300798785,1438001
2021-07-30,21890.62109375,22222.206375396367,21683.87966814519,22066.40124305651,2024747
2021-08-02,21792.744140625,22341.058372210842,21722.831579220612,21972.519298522,1094673
2021-08-03,21898.611328125,22267.150394989825,21477.138465748427,21672.89363405603,1470647
2021-08-04,22239.185546875,22363.03065433503,21768.773888700205,21972.51906548929,1371466
2021-08-05,21822.705078125,22037.43650109053,21292.36840094036,21798.73505881722,1898293
2021-08-06,22073.392578125,22436.937888221262,21806.72610066428,22172.268912464366,1467156
2021-08-10,21585.00390625,22221.208213499733,21185.503556328662,21830.696621451625,2125600
2021-08-11,21705.853515625,21922.582462981125,21437.189520976168,21792.744844749344,1650532
2021-08-12,21841.681640625,22052.418063240206,21493.11760511455,21558.036408289845,972159
2021-08-13,21723.828125,21804.72693784194,21323.329063893616,21821.705701030987,1209941
2021-08-16,20638.1875,21752.79344512195,20174.76710704607,21752.79344512195,4354526
2021-08-17,21158.537109375,21373.268545698607,20694.117956396036,20727.07673499454,3477720
2021-08-18,21304.353515625,21348.298551239248,20689.123017025544,21158.535897450452,1408268
2021-08-19,19683.380859375,20971.76939746074,19577.513274074932,20677.13791006904,3112338
2021-08-20,19585.50390625,19983.006739227436,19563.53138784421,19775.266565209076,1965170
2021-08-23,20903.853515625,21027.698610509735,19902.106498129928,19965.027796337494,1650532
2021-08-24,22320.083984375,22320.083984375,20978.761593511583,20973.76783926414,3393924
2021-08-25,22171.26953125,22396.987217364804,21872.64303501847,22367.0246926593,1879001
2021-08-26,22073.392578125,22249.172728061654,21671.89473565605,21953.54247589546,1120238
2021-08-27,22476.88671875,22621.705584522882,21770.769904257388,21972.51756554099,2914041
2021-08-30,22539.80859375,22651.668686026675,22232.193339989142,22027.449421089874,976171
2021-08-31,22372.01953125,22626.701003592356,22172.26935686384,22470.89586757115,1912790
2021-09-01,22132.3203125,22749.54837897676,22033.44397175372,22223.206645913244,1065644
2021-09-02,22013.46484375,22122.328673338892,21653.91458088761,22022.45360032156,2100274
2021-09-03,22090.37109375,22606.72527837197,21825.702120974714,21977.512248755258,1455022
2021-09-06,21632.943359375,22172.26881708795,21264.404296604484,21922.581105183806,1222229
2021-09-07,21400.232421875,21756.786441318196,21319.33361074083,21632.941347730084,947384
2021-09-08,21398.236328125,21597.986492214848,21133.56736070595,21453.16762324971,1136667
2021-09-09,21837.6875,22319.08541333181,21173.51817973931,21423.205894123028,1425693
2021-09-10,22147.298828125,22495.862854777337,21695.863469824548,21881.63111726677,1521707
2021-09-13,24019.955078125,24061.902608822766,22077.384906526117,22124.32619087838,3025492
2021-09-14,23490.619140625,24369.519856770832,22826.449849446613,23913.09073486328,1908440
2021-09-15,24625.19921875,24842.926888675676,23374.76324284657,23490.618333265735,1814113
2021-09-16,23617.4609375,25111.59218300683,23420.707023486066,24547.297962611538,6600947
2021-09-17,22621.70703125,24099.85830746413,21672.8937120585,23959.034435878864,5872191
2021-09-20,22047.42578125,22631.695048839185,21887.625639687147,22306.10226040487,1969821
2021-09-21,23061.15625,23170.02008851234,22186.250538653097,22293.11687554136,1872508
2021-09-22,24667.1484375,24893.86487993714,23469.646171058892,23459.658662581485,3337719
2021-09-23,24880.880859375,24968.77093305937,24370.519181503267,24644.176910929596,1607890
2021-09-27,26249.16796875,26499.854414231937,25122.577090249506,25168.51962607488,3827698
2021-09-28,27656.41015625,28559.280936693103,26440.930355587105,26466.897878033476,4722373
2021-09-29,27755.287109375,28919.830641923803,26642.678622874686,26966.27390979219,3501452
2021-09-30,28507.345703125,29437.18275072369,26729.56917817799,27399.731003031608,3611743
2021-10-01,27556.533203125,28714.085375297876,27426.695599688872,28463.39892558658,2442281
2021-10-04,29413.212890625,29716.833152721774,27731.316438746817,27909.094092211373,2468511
2021-10-05,29762.7734375,30047.41741165059,29265.395545826344,29612.960819526008,2705887
2021-10-06,29267.39453125,29932.562588778408,28464.398858197685,29744.797431398016,2100409
2021-10-07,28347.54296875,29639.926458922375,27845.17133385301,29267.392423501744,4051216
