Price,Close,High,Low,Open,Volume
Ticker,MRP.JO,MRP.JO,MRP.JO,MRP.JO,MRP.JO
Date,,,,,
2024-10-08,25602.208984375,25901.953860089663,25370.406280488995,25658.16136117507,1713683
2024-10-09,25847.001953125,25944.918617526648,25402.380364770575,25927.93307370187,869534
2024-10-10,25861.98828125,26166.72890966065,25763.07247071671,26076.805445539474,946717
2024-10-11,26169.7265625,26225.678940611637,25874.97742780477,25877.97487663218,706540
2024-10-14,26327.591796875,26327.591796875,25299.46686484523,26074.806949641246,1158061
2024-10-15,26317.599609375,26390.53752780645,25997.871747757687,26110.7756488913,926951
2024-10-16,26361.5625,26361.5625,25876.97495404412,26097.787011067314,2180164
2024-10-17,26153.740234375,26502.443448838512,25978.88905233742,26361.563353596805,798663
2024-10-18,25923.935546875,26147.745057493208,25748.08521710355,26177.719545522432,1117287
2024-10-21,25934.92578125,26005.86540179431,25722.106919617057,25634.181756125516,769315
2024-10-22,25678.142578125,26013.856815722276,25431.352647510335,26088.793029471668,1010765
2024-10-23,25412.369140625,25727.101242508183,25228.52562714403,25228.52562714403,1043840
2024-10-24,25178.5703125,25721.10855375744,25017.70722439236,25899.956334945437,868658
2024-10-25,25395.38671875,25509.289779140192,25011.71325217251,25378.401174656723,516494
2024-10-28,25778.056640625,25936.921408293965,25241.51336868641,25377.397698264896,1037959
2024-10-29,25651.166015625,26100.783306437574,25579.227249094987,25772.063109376824,674036
2024-10-30,25852.998046875,26077.806725543476,25579.23103374094,26076.80757586051,1030088
2024-10-31,25562.2421875,25763.071247838005,25381.396118240405,25763.071247838005,1151440
2024-11-01,25772.064453125,25819.024483725017,25434.351892639763,25378.399515754634,577782
2024-11-04,26267.64453125,26267.64453125,25837.01102828428,25977.89113018258,865738
2024-11-05,25899.955078125,26334.585139809453,25798.04182228175,26267.642118814376,550341
2024-11-06,25621.193359375,26035.840446070808,25519.280099512416,25781.057296414347,848509
2024-11-07,24895.80859375,25867.98107686268,24646.02121371077,25867.98107686268,1562761
2024-11-08,25828.017578125,25828.017578125,24693.982763766322,24679.99466913987,1816736
2024-11-11,26104.78125,26138.752335945574,25597.213259989665,25781.056783930417,742975
2024-11-12,25668.15234375,26160.733079657697,25360.414277503405,26160.733079657697,1257146
2024-11-13,25629.185546875,25928.930417018953,25328.441527163905,25468.322466564412,739282
2024-11-14,25540.26171875,25882.970026767027,25304.46241644091,25140.60188432781,993568
2024-11-15,25540.26171875,25802.038910296535,25208.544056179584,25678.144361625655,490158
2024-11-18,26071.80859375,26128.76011861563,25181.566336639888,25433.352025519518,1035003
2024-11-19,26562.392578125,26562.392578125,25908.94872835657,26227.67745630172,590622
2024-11-20,27269.7890625,27371.702318073774,26386.540847527296,26657.310379492912,1350390
2024-11-21,29543.85546875,29868.57909915156,27974.191396870458,27976.189696134465,2933005
2024-11-22,28867.427734375,29503.885974261368,28552.695637727895,29424.9531627213,2701500
2024-11-25,28834.458984375,29534.86287044336,28679.590792733634,29050.275303049417,2032156
2024-11-26,28830.4609375,29260.095254017935,28626.634424547305,28644.61911686666,949981
2024-11-27,28290.919921875,29051.272740541674,28186.009217591163,29075.252330092266,1296599
2024-11-28,28361.861328125,28545.70485959738,28042.133447303466,28599.658939486013,578241
2024-11-29,28758.5234375,28802.486020665412,28231.971589132474,28714.56085433459,716593
2024-12-02,29050.2734375,29063.26238177128,28505.73692766552,28850.443525634135,702929
2024-12-03,29680.736328125,29846.595152284048,28611.646316979313,29473.91237269775,1692138
2024-12-04,29668.748046875,29947.510783625796,29455.92918333407,29845.59752502873,1114641
2024-12-05,29683.734375,30020.447777819852,27526.570467913763,29924.52941974654,867331
2024-12-06,29685.734375,30128.35765688634,29599.807507636062,30074.40357737875,818815
2024-12-09,29507.88671875,29818.622261008873,29238.116312287315,29664.753214359785,1033765
2024-12-10,29442.939453125,29675.741302336963,29146.192031597304,29403.9726199951,531629
2024-12-11,29400.009765625,29495.9380144694,28938.355068061315,29377.02695600603,790184
2024-12-12,29175.177734375,29658.815985682926,28949.34665008659,29806.705368314277,702006
2024-12-13,29577.876953125,29660.814918905722,28919.369489878063,29175.1781554186,825291
2024-12-17,28644.576171875,29743.754075630757,28526.6643603812,28989.318332598396,841004
2024-12-18,28690.5390625,29062.261009116395,28179.921012174786,29062.261009116395,799574
2024-12-19,28734.505859375,28890.389254633814,28009.04851990128,28179.92070316575,3162941
2024-12-20,29751.744140625,29751.744140625,28504.67701200607,28910.373529809985,2053531
2024-12-23,29677.80078125,29707.778357796717,29392.014551504628,29478.949523490108,585214
2024-12-24,29627.837890625,29782.72203474125,29309.076329508327,29279.09875322776,179908
2024-12-27,28847.421875,29747.74842283245,28847.421875,29810.7013335022,727390
2024-12-30,29061.26171875,29241.127176556107,28678.54799464034,28818.443350711757,509605
2024-12-31,29502.931640625,29530.910712121615,28929.360674944433,29466.958548700783,295144
2025-01-02,29283.095703125,29622.84156693877,29086.242952621138,29477.9499485476,724191
2025-01-03,29179.171875,29470.95360122513,28838.426776908327,28870.402856494642,649099
2025-01-06,28943.349609375,29481.94672449508,28729.50956737927,29348.046885114578,800521
2025-01-07,29217.14453125,29455.965884338984,28713.52125946403,28813.446511802515,509486
2025-01-08,28321.814453125,29156.19031553757,28239.8757456785,28991.313648114727,787739
2025-01-09,27678.296875,28351.79310568522,27678.296875,28250.868596339216,1580802
2025-01-10,27658.310546875,28063.007818145074,27479.444345498843,27579.369597664292,749589
2025-01-13,26715.01953125,27928.112245330325,26596.108466195998,27479.447806597156,1496712
2025-01-14,26485.189453125,27275.5982385399,26457.210381074918,26731.00558613646,810852
2025-01-15,27159.68359375,27159.68359375,26306.32193852327,26715.01622071031,1489970
2025-01-16,27513.421875,27777.224568942034,27040.77538168719,27199.656549629548,945204
2025-01-17,27241.623046875,27765.23138362808,27061.75758768501,27329.557271367885,941782
2025-01-20,26759.984375,27362.53368710325,26530.15627917289,26980.819197512137,1324743
2025-01-21,26933.853515625,27245.620314499934,26370.275071504922,26480.192853159548,996398
2025-01-22,26087.486328125,27679.29564059687,25480.940030152353,27529.40775806656,3246578
2025-01-23,25885.638671875,26639.0751342797,25539.897271355072,25480.941367798205,1798821
2025-01-24,25372.01953125,26080.489534308417,24731.498696326948,25481.937303233673,945188
2025-01-27,24581.61328125,25230.12820074314,24502.672328029726,25179.166319550306,1326820
2025-01-28,25381.015625,25649.81457000492,24287.83329847441,24481.688299704725,1443692
2025-01-29,25616.837890625,25883.63831646354,25192.15556485204,24824.430633359218,670725
2025-01-30,25276.09375,25820.686400474402,25179.166250741255,25979.567559053172,860946
2025-01-31,24946.33984375,25953.586411444772,24821.43327533547,25131.201565003503,651107
2025-02-03,24611.58984375,24768.472491150274,24313.812589448844,24683.53602599726,1075881
2025-02-04,25328.0546875,25422.983680884325,24433.72364456346,24381.762511342564,1151738
2025-02-05,25381.015625,25680.791400098424,25032.276473302165,25331.052995816928,1281244
2025-02-06,25475.943359375,25946.591302982204,25162.178063636864,25480.93962204599,1110141
2025-02-07,25511.916015625,25924.607305212292,25080.23892821166,25080.23892821166,600855
2025-02-10,25369.025390625,25964.579949188592,25263.104613430805,25207.146466988586,661850
2025-02-11,24621.583984375,25373.021937144887,24552.635555197976,25579.86722467596,1781786
2025-02-12,25150.1875,25412.99092137153,24544.640453037468,24687.53356807978,1555040
2025-02-13,25044.267578125,25478.942453298936,24842.418555630436,25281.090441150798,733593
2025-02-14,25154.185546875,25301.07567818198,24727.504689269008,25160.18106243855,451479
2025-02-17,24784.462890625,25253.11237236927,24588.6093758662,25580.867233802364,615845
2025-02-18,25228.130859375,25335.050889554946,24492.680932155923,25131.203355380094,1109252
2025-02-19,24199.8984375,25215.13903591853,24124.95449568761,24740.494071106717,2017706
2025-02-20,24023.03125,24779.465452248245,23463.44980580051,24084.984909893516,2120007
2025-02-21,24029.025390625,24451.709207327058,23807.19133079555,23982.06052210255,1194182
2025-02-24,23596.34765625,24380.76083953772,23281.583130472125,23483.43212795508,1520942
2025-02-25,24085.984375,24154.932803554388,23472.44328612471,23866.14880569615,672345
2025-02-26,24428.728515625,24654.559605105558,24027.028967079932,24481.688903866016,728846
2025-02-27,24173.91796875,24642.56742011176,23759.228155711342,24321.807347857764,769587
2025-02-28,24458.705078125,24705.520462130266,23672.29330803535,24381.762630479636,1205400
2025-03-03,24222.8828125,24866.40150113702,24045.015845764923,24251.86113854111,814513
2025-03-04,23682.287109375,24216.887261422075,23580.36334206883,23983.06214819027,560505
2025-03-05,23470.443359375,23855.15558235522,23423.478490595597,23781.21089534084,929311
2025-03-06,23535.396484375,23937.096029516542,23233.622199218917,23594.35238776642,1204480
2025-03-07,23441.466796875,23879.139436673424,23182.66037288461,23391.504166761024,717060
2025-03-10,23084.734375,23581.362934621462,23064.749322298936,22982.810606224568,523155
2025-03-11,22986.8046875,23252.60585455247,22620.07901716821,23363.52288290895,1859799
2025-03-12,23164.671875,23373.515651286558,22499.16969793374,22872.89013970969,1556882
2025-03-13,22764.97265625,23163.674442302312,22525.15203306064,23164.673694898935,1915145
2025-03-14,22740.990234375,23168.670338967342,22720.00593017771,22798.94688406275,1051493
2025-03-17,22849.908203125,23086.73105894958,22233.36937593612,22483.182514991582,1078650
2025-03-18,22483.181640625,23037.766787760414,22483.181640625,23153.680079774305,951904
2025-03-19,23857.154296875,24099.972663121727,22346.284462450916,22346.284462450916,3302100
2025-03-20,23241.61328125,24131.947235142845,23090.726157750763,23857.152804929006,3106012
2025-03-24,22583.107421875,23338.542342712943,22517.156754182797,23131.69706676922,2388591
2025-03-25,22990.802734375,23061.749665622418,22632.07106792678,22778.96119318552,1833575
2025-03-26,22843.9140625,23387.50748579732,22843.9140625,22983.80942878975,843057
2025-03-27,22807.94140625,22882.885353915663,22466.19700489458,22882.885353915663,703331
2025-03-28,22483.181640625,23007.789212239582,22390.251156510418,22823.92674904514,587828
2025-03-31,22142.4375,22825.926251748722,22099.469639875446,22488.178886118505,838570
2025-04-01,22594.099609375,22717.007674120174,22175.412787194287,22384.25657200519,1032147
2025-04-02,21932.59375,22655.053328169848,21763.72007266846,22284.33064006333,834477
2025-04-03,20584.603515625,21612.834438808404,20512.6573285801,21583.856113470876,2725783
2025-04-04,19877.1328125,20684.528917089785,19655.298734258748,20684.528917089785,1462402
2025-04-07,20014.03125,20421.72632963453,18562.117155125066,18566.11416570972,1794629
2025-04-08,21150.1796875,21328.04664320136,19682.277676683712,20354.774649644478,1656190
2025-04-09,20389.748046875,20723.49839471407,20071.985739650972,20484.67703802683,1854917
2025-04-10,21517.904296875,21823.675575543326,21186.152452045313,21541.886357947023,1762978
2025-04-11,21246.107421875,21651.803951518556,21050.253924805696,21522.9003743658,817155
2025-04-14,22317.306640625,22388.253572275597,21135.190863967913,20985.302980199052,978780
2025-04-15,22194.3984375,22438.216060243234,22062.49710060612,22283.331914648148,597272
2025-04-16,21587.853515625,22042.513455895754,21435.96711799609,21984.556804168933,987185
2025-04-17,21852.654296875,21898.619914765906,21411.983916659996,21441.961493545372,837087
2025-04-22,22004.541015625,22442.213644699237,21762.721891798596,22453.20542305498,760863
2025-04-23,22528.150390625,22729.999420516604,22108.464288870175,22008.539026547598,843306
2025-04-24,23378.513671875,23427.477048944664,22536.143735758116,22781.959873699696,1459197
2025-04-25,23368.51953125,23514.410399785127,23167.669773883146,23607.340884536956,1097244
2025-04-29,23634.3203125,23767.220896026232,22972.815152391973,23582.359182098764,772679
2025-04-30,23688.28125,24094.977042995444,23482.43522209567,23303.56901338269,885576
2025-05-02,24089.982421875,24420.73504264987,23570.371053890303,23692.27987484056,699895
2025-05-05,23791.203125,24415.735946753328,23530.39821863581,24430.72473447541,950899
2025-05-06,23781.2109375,23867.146654993383,23193.650450452224,23752.23261415921,631214
2025-05-07,23732.248046875,23898.12397006579,23493.426687582236,23599.3474578125,538584
2025-05-08,23795.201171875,24199.89845800482,23624.328984397966,23584.358882064156,518726
2025-05-09,23908.1171875,24198.899687774283,23491.428862364686,24124.954996982884,1576585
2025-05-12,24571.62109375,24931.35202476871,23660.302735169276,23583.36028603472,697293
2025-05-13,24937.34765625,24996.30355910778,24537.646619926072,24980.315517654824,1390748
2025-05-14,25045.265625,25231.126597161267,24814.43828860617,24925.35532037983,884969
2025-05-15,25186.16015625,25477.941896604098,24857.40607208391,24961.328335771672,997919
2025-05-16,25037.271484375,25559.880559499845,24863.401543511285,25176.16758655923,409474
2025-05-19,24711.517578125,24993.306820220885,24525.6565886575,25175.1707991622,566190
2025-05-20,24137.9453125,24849.413149165837,24093.97819899818,24483.68670503705,868808
2025-05-21,24216.88671875,24491.68118327058,24039.019756260313,24481.688657288014,1068350
2025-05-22,24142.939453125,24480.686795335845,23782.209303603948,23983.05905444531,1003363
2025-05-23,23982.060546875,24507.667373860677,23890.129314778645,24480.687555745444,469294
2025-05-26,24026.029296875,24121.957545606492,23432.47325784889,24008.042750237844,584369
2025-05-27,23953.08203125,24622.581216137467,23840.16649708241,24380.762107566174,517601
2025-05-28,23535.396484375,24097.97569809313,23360.52727940045,23975.067628311015,997566
2025-05-29,24016.037109375,24196.90183088606,23520.40781727839,23782.211999797164,1123188
2025-05-30,24112.962890625,24625.57944041119,24001.046606851014,24111.963638091303,1377882
2025-06-02,23960.078125,24307.81801938235,23601.34645234694,24076.990675697514,552564
2025-06-03,24006.04296875,24316.81050801412,23444.463042491363,23682.28514649413,756068
2025-06-04,24129.94921875,24294.82588021653,23910.11367012796,24301.820647672685,899662
2025-06-05,23963.076171875,24129.951353089426,23741.24209864385,24061.002924922985,894510
2025-06-06,24280.837890625,24981.31393331516,23496.424633118906,24381.762398915595,2182961
2025-06-09,23114.708984375,24436.720050704247,22859.899595173218,24481.68641350456,1873941
2025-06-10,22629.07421875,23502.420984942153,22489.17885574439,23372.518147865518,2805185
2025-06-11,22250.35546875,22925.85016030589,22143.435451003726,22941.838200342714,2240428
2025-06-12,22061.498046875,22283.332115468453,21893.623616588062,22483.182627714807,2343088
