Price,Close,High,Low,Open,Volume
Ticker,AGL.JO,AGL.JO,AGL.JO,AGL.JO,AGL.JO
Date,,,,,
2020-08-07,42250.25,43560.8927102175,41999.254140819256,43215.16305084294,1608798
2020-08-11,42821.5703125,44209.37148020207,42794.22572446093,43119.44589538704,2350613
2020-08-12,43091.125,43263.98785192307,42258.0561324521,42406.50486847314,1449446
2020-08-13,42556.9140625,43207.35455568857,42337.17138989161,42567.65783430623,1216536
2020-08-14,41948.46484375,42491.471442138514,41726.76595403956,42446.54790765007,1027390
2020-08-17,43124.3359375,43390.958380458156,41968.97721388995,41800.01904058521,1731393
2020-08-18,42636.98828125,43569.677672903345,42461.19495228892,43124.33145534377,3157166
2020-08-19,42445.87109375,42720.34033719097,41951.63236592312,42830.71420084893,1778736
2020-08-20,41561.91015625,42255.40645299679,41081.343440294746,41791.446482726504,1497485
2020-08-21,40946.5546875,41981.91381991705,40772.69245679805,41990.7063147044,812075
2020-08-24,41478.8828125,41904.74975437002,41362.65118618546,41904.74975437002,804896
2020-08-25,40019.609375,41941.86447927248,39985.42543665324,41465.206854408105,1344956
2020-08-26,40046.9609375,40130.96121321676,39439.417533792526,40010.82051358122,1770844
2020-08-27,39767.61328125,40530.45966149222,39718.7751804146,40534.364838815425,1498953
2020-08-28,39665.05078125,40207.149374068984,39511.700480863576,39949.28687058798,1228900
2020-08-31,39505.83984375,40177.84989740147,39275.32526570916,40226.68409857909,2214544
2020-09-01,40411.29296875,40854.74105004031,39984.4516344067,40752.18142884561,2826067
2020-09-02,40730.69140625,41511.118875733206,40597.853019732225,40798.08884252661,1609248
2020-09-03,38827.9765625,40784.419872964034,38745.92885912027,40213.99112690359,1212367
2020-09-04,39317.328125,39667.00517604552,38307.36433357009,38591.60043585104,2263750
2020-09-07,40098.73046875,40291.15203782981,39317.328660618135,38728.34452418357,2082324
2020-09-08,39690.44921875,40379.062157134445,39460.91287174937,40326.31887869045,1508317
2020-09-09,39584.94921875,40241.33064492128,39350.52950790691,39731.46348671775,1189910
2020-09-10,39229.41796875,39654.30669772999,38862.15983292741,39551.747080570516,1982486
2020-09-11,40388.828125,40633.01862522092,39069.232872948305,39229.41919087313,2066009
2020-09-14,40779.53125,41434.934612974954,40464.042017225875,40640.83509159492,1020703
2020-09-15,40776.6015625,41505.260081645225,40620.32042387107,40881.113770122975,1571823
2020-09-16,40928.96875,41345.06494231101,40395.65879464605,40730.685544394924,1104670
2020-09-17,40493.3359375,40613.4766372452,39999.09722482926,40388.8237398627,4315701
2020-09-18,40696.50390625,40928.97106233356,40275.520373152314,40535.33935751549,1802348
2020-09-21,39434.53515625,40395.66077873529,39189.37033076811,40500.17687642144,988505
2020-09-22,38383.55078125,39764.68180552045,38223.36056594198,39363.235819009155,1209815
2020-09-23,39063.3671875,39770.5393736289,38230.19653566543,38680.48057585548,1203250
2020-09-25,39032.11328125,39063.37028812208,38023.12774570134,38744.95024841433,902604
2020-09-28,39824.265625,39985.43018850517,39010.62855544699,39032.11482548481,945901
2020-09-29,39490.21484375,39845.753582588004,39325.145095931475,39824.26731164019,1057565
2020-09-30,39784.21484375,40409.33939631149,39461.88572709468,39460.91138148669,1954799
2020-10-01,39289.97265625,40117.281562964745,39117.0848038059,40046.957207475534,1143445
2020-10-02,38829.921875,39377.88210635213,38543.733209890364,39044.8079345591,2111772
2020-10-05,39347.609375,39499.9814489996,38806.48896630723,38874.86075099556,1878841
2020-10-06,38972.53125,39741.23531146693,38972.53125,39070.20354351854,1225080
2020-10-07,39788.12109375,39991.283830742155,38838.71490333361,39070.20381383058,1093888
2020-10-08,39709.984375,40038.1751794158,39265.56192560877,39851.615263187225,1161246
2020-10-09,40842.0390625,41187.810906368395,39793.00410287475,39711.93465749883,1463118
2020-10-12,40782.453125,41234.69362288549,40651.567350286,41234.69362288549,1371641
2020-10-13,40544.1328125,41159.490561792496,40226.68709689025,40730.692726003916,2609786
2020-10-14,40992.4609375,41065.72003342834,40151.47598045319,40543.15511130419,1135295
2020-10-15,40347.80078125,40593.943848775816,39938.54057829512,40535.338913276646,2107899
2020-10-16,40782.453125,41043.246431583306,40307.75201550516,40339.98336341585,1499037
2020-10-19,41375.3515625,41465.20961003165,40635.94797724631,40635.94797724631,938238
2020-10-20,41333.34375,41358.73908989624,40503.10009181455,40919.20016374245,1025052
2020-10-21,41243.484375,41488.64919317559,40807.85059840998,41059.85532209226,828425
2020-10-22,40365.3828125,41364.60536541006,40282.36077585135,40877.20263884715,1708406
2020-10-23,41023.71484375,41463.253796574805,40189.565958371764,40359.522994804254,2176174
2020-10-26,40574.4140625,41022.74166721638,40144.64189601486,41022.74166721638,1501816
2020-10-27,39034.06640625,40573.430990949186,38944.20446792137,40574.40923384811,1357434
2020-10-28,37048.32421875,38876.80835942105,37048.32421875,38875.83011648892,1578317
2020-10-29,37138.18359375,37901.02595374927,36737.71201087462,37133.29627680929,2212222
2020-10-30,36711.3359375,37082.50308046732,36097.93483184199,36823.662374497544,2376470
2020-11-02,37435.1171875,37779.91470410023,36140.91733738389,36725.996268868854,2175083
2020-11-03,38490.0078125,38627.72958993559,37214.36749761451,37463.43747046382,2013970
2020-11-04,37614.8359375,39167.87632496276,37317.902213752655,39167.87632496276,3294278
2020-11-05,37492.74609375,37871.72753364836,36236.639314934284,37703.72697885343,2410117
2020-11-06,38035.83203125,38340.58010647769,37206.5663462581,37535.731526486255,2163683
2020-11-09,40624.21875,41050.08565785448,38679.49928859122,38679.49928859122,3268648
2020-11-10,41802.1875,41804.14008830767,40114.35223889024,40423.00929201307,1802312
2020-11-11,42698.859375,42945.002497727626,41966.295568279296,42019.03885284249,2118592
2020-11-12,41780.703125,42728.15678440021,41528.70227694094,42684.20210578764,1384469
2020-11-13,42113.7734375,42199.72630083729,41383.16240698694,41570.69663561049,976051
2020-11-16,42830.71875,43157.93130139002,42103.03454638886,42113.77963023157,1289164
2020-11-17,42420.4765625,43149.13504830238,42294.47419384563,41915.49274231604,1469874
2020-11-18,43119.83203125,43319.08958543347,42291.54091317229,42879.55063371217,780094
2020-11-19,42625.59765625,43282.95356226182,42428.29267040906,42977.231191806095,807930
2020-11-20,42635.3671875,43088.582127481444,42147.96830401174,42752.57707428874,1229495
2020-11-23,43754.72265625,43785.975762326845,42781.87375657707,42645.12631513572,995063
2020-11-24,45790.27734375,45790.27734375,43993.05035599814,43989.14128197303,1654121
2020-11-25,45589.08203125,45856.711434542034,45218.88909307274,45663.315488042776,1849544
2020-11-26,45030.37109375,45751.21540338153,44876.042534672226,45029.39285069913,922336
2020-11-27,45028.41796875,45711.16925200607,44345.66668549393,44662.13415475671,1365050
2020-11-30,45370.27734375,45759.025641731336,44364.21876098971,44721.71395005928,1423490
2020-12-01,45852.79296875,46082.32928264911,45003.015588498136,45400.552451627824,1730910
2020-12-02,47399.97265625,47470.30091604257,45413.25095742254,46395.86672441742,1344524
2020-12-03,49228.453125,49459.9459119068,47394.107508582696,47762.343833402374,2344030
2020-12-04,50400.5625,50523.634029820205,49181.57442433352,49228.456032801674,2393141
2020-12-07,50190.5703125,50680.903945459075,49733.450176135644,50449.41109668695,1684654
2020-12-08,49480.4609375,50399.588340362716,49150.31760169698,50229.63130406553,1800260
2020-12-09,49314.41796875,50197.40503729993,49287.06613877598,49663.11677578553,1602216
2020-12-10,49081.953125,49309.536886074005,48219.477939353645,49325.16539040505,1899121
2020-12-11,47712.5390625,49030.18170342758,47521.095740233926,49033.112535013744,2409766
2020-12-14,47493.73828125,48299.56097664013,47285.69213449715,47667.60049077483,1489792
2020-12-15,47393.13671875,48295.6573877838,46934.06018444233,47274.94860673058,1181267
2020-12-17,48932.50390625,49274.3666921711,48126.68114167973,48126.68114167973,6008941
2020-12-18,46593.17578125,48529.10696657553,46593.17578125,48715.66686877344,3067466
2020-12-21,46102.83984375,47860.02124290616,45625.2078968807,47860.02124290616,1245167
2020-12-22,45960.234375,46490.609588093255,45879.161037139354,46493.54041926676,817918
2020-12-23,46871.55859375,46968.25655847828,46005.17429399859,46058.89581855684,596730
2020-12-24,47201.69921875,47665.659268198484,46953.603515751594,47665.659268198484,325584
2020-12-28,47804.3515625,47925.4705110712,47176.296205665276,47373.60118270351,300553
2020-12-29,47944.01953125,48541.796045281764,47299.3614122574,48227.28123617589,867172
2020-12-30,47635.375,48251.70705997479,47456.629348889444,48005.56397422945,341070
2020-12-31,47372.625,47551.37063577243,46693.77898384663,47559.18488690567,226689
2021-01-04,50179.82421875,50207.17215149071,47665.65397112695,47372.62927066944,678727
2021-01-05,51138.9921875,51218.109043545235,49652.37087288177,50205.21451968061,985340
2021-01-06,54668.98828125,54836.988847072535,51082.34417812038,50718.99121677776,1413402
2021-01-07,57187.05859375,57224.17336307216,55007.919261992545,54844.798233408124,1548246
2021-01-08,56863.76171875,58404.104825118615,56847.158868137994,57530.88842011362,1330772
2021-01-11,56515.05859375,57530.88405471341,55634.02410575505,56656.68557558319,1287904
2021-01-12,55385.921875,57146.03415669333,55018.65987550307,56164.39665098629,2209305
2021-01-13,55574.44140625,56151.70611424479,55332.2073910457,56114.58744321032,2109046
2021-01-14,56163.41796875,56634.21391781434,55177.87139659074,55627.18107876993,1395709
2021-01-15,54255.8203125,56183.933243359665,53975.48940432796,56182.95500042297,1373207
2021-01-18,54002.8359375,54239.21216289956,53549.624960635796,54013.58101999672,1123907
2021-01-19,52275.9296875,54442.375133977686,52210.488748773445,54010.64655637687,1446731
2021-01-20,53063.2109375,53748.89309784139,52471.29591196856,52549.43454141304,1533456
2021-01-21,53417.7578125,54105.39238613964,53059.28831846734,53135.474339639484,1502279
2021-01-22,52664.6796875,53363.05936005298,52162.630632412394,53416.78087332629,1425798
2021-01-25,51235.69140625,53673.671539745796,51070.61778452581,53721.53139276841,1629662
2021-01-26,50932.8984375,51726.023541544404,50654.52400539872,51719.18753289341,1851395
2021-01-27,47720.35546875,50697.503682108276,47473.23412995457,50928.018273626476,3083995
2021-01-28,49539.0703125,49804.747075684616,47201.69316802299,47714.49125680388,2956098
2021-01-29,48886.59765625,49461.90585919886,48225.33268486429,49326.1366465366,2059335
2021-02-01,50400.5625,51090.153584672815,48992.08370991657,49239.201115065094,2096288
2021-02-02,48408.9609375,50914.33449716526,48256.58499334289,50625.21500806363,1208145
2021-02-03,48500.78125,49323.206898331184,47909.844530719514,48642.40823149325,1706394
2021-02-04,48551.57421875,49267.53510383954,48322.037867534455,48787.950476517595,1110868
2021-02-05,49341.76953125,49931.73194434191,48536.9249214412,48642.41148236147,1996711
2021-02-08,51657.65234375,52173.37736708097,49878.980554020905,49458.00089680979,1591217
2021-02-09,51193.6953125,51958.49429439299,50845.97083476173,51963.37771482121,1122220
2021-02-10,53884.65625,54112.24000046688,51572.67442054048,51572.67442054048,2390824
2021-02-11,52293.52734375,54114.20154623143,52285.71698803833,53336.70479891005,1548954
2021-02-12,52076.6796875,52861.016207296554,51667.419457000586,52354.07977859721,920126
2021-02-15,54737.359375,54833.08298297743,52569.939305962755,52359.94055000657,1058605
2021-02-16,55525.6015625,56126.30900743606,54811.5933141452,54883.87416792402,1331845
2021-02-17,56135.1015625,57140.18198802711,55967.100985412566,55881.14421077183,1195422
2021-02-18,55502.15625,56807.10114551331,55183.73622614184,55860.62577343793,1522408
2021-02-19,57351.16015625,57428.324431909015,54972.75911546181,55430.85745178992,1070484
2021-02-22,56880.36328125,59145.45958416307,56602.96319030438,56905.75862508221,1454573
2021-02-23,55686.7734375,57980.196200237864,55305.839335393524,57066.930259860674,1600413
2021-02-24,56762.171875,57770.18301036205,55954.39654451385,55235.504912297365,2303000
2021-02-25,60910.45703125,61129.248291019074,56754.36236482426,56755.34060783615,1870809
2021-02-26,56734.82421875,59582.06458762521,56572.68142663347,59582.06458762521,3080824
2021-03-01,58954.01171875,59215.783303331824,57142.134242262604,57238.832196362295,1539575
2021-03-02,60080.20703125,60168.116382255525,57769.20363967835,58954.00780290233,1314091
2021-03-03,59508.81640625,61534.60576534365,59327.139913077575,60558.82586096536,1753047
2021-03-04,59377.921875,60208.16169627218,58671.72793111991,59860.437265553235,1213358
2021-03-05,61131.203125,61608.8351343805,58606.28782663564,58922.75917588907,1237111
2021-03-08,61965.34765625,62441.027043022106,60757.100734142405,61047.19457848295,1469697
2021-03-09,59643.60546875,62512.33624907924,59340.81002406795,62170.4695443841,1456365
2021-03-10,59166.94921875,60191.56721719822,58137.45169723757,59464.861250303504,1095861
2021-03-11,60019.65234375,60069.46478692646,59154.24639879685,59582.065951251505,1271992
2021-03-12,61457.43359375,61457.43359375,60077.27703027401,60451.37505260057,1865334
2021-03-15,60291.19140625,61757.30090073739,59901.46486423995,61144.874034347646,1694406
2021-03-16,59603.55859375,60557.84827908746,58257.589765751836,60558.822624702945,1236907
2021-03-17,57414.39453125,59672.123579615494,57131.076195202695,59056.64684928841,1341781
2021-03-18,57986.87890625,58206.69227485966,57253.19053866945,57749.48093593081,4049324
2021-03-19,56244.0078125,57542.37609164035,55507.387921797585,57834.48088768776,1733313
2021-03-23,54213.8984375,55759.43335305945,53879.783194920296,55675.416297800264,2139361
2021-03-24,55472.21875,55472.21875,53408.898744675644,53894.44198413105,1255143
2021-03-25,54227.57421875,55494.67904887182,53637.49408832514,55439.96836783999,1481995
2021-03-26,57682.0703125,57706.49228771971,55040.39612397742,54958.33205018246,993466
2021-03-29,56703.171875,57726.037549660956,56223.48760753608,57200.43684724606,906111
2021-03-30,57063.66015625,57640.05773198643,56281.120067122254,57883.31852782758,1034204
2021-03-31,56736.38671875,57576.561173294234,56365.14539300791,57161.35639218678,774456
2021-04-01,56998.2109375,57596.10695848007,56468.70425138373,56663.11723004664,1122597
2021-04-06,58607.2421875,59391.735309893156,58366.912791375915,58365.938251230735,628125
2021-04-07,58481.21875,58698.10071095747,57964.41231295527,56760.8084516912,827399
2021-04-08,59496.26953125,60193.814195339895,58871.99859300925,59496.26953125,1243614
2021-04-09,60240.70703125,60471.26764852857,58951.1330758578,59593.96707500494,952885
2021-04-12,59215.890625,60097.09718933551,58886.65585139328,59496.27364588836,763950
2021-04-13,59406.38671875,59845.03891946055,58824.12628653994,58824.12628653994,650331
2021-04-14,60940.203125,61249.89639805781,59757.115258024045,59593.96553925546,1062898
2021-04-15,59952.5078125,62131.10799463254,59779.585401603545,61633.83911848271,877326
2021-04-16,61817.50390625,61986.51645930488,59952.506887128555,59916.359243046216,1122542
2021-04-19,61675.84375,62219.02904446843,61058.414088221565,60913.82351422898,850680
2021-04-20,60086.3515625,62226.84723756731,60086.3515625,61676.82454831236,815790
2021-04-21,59607.640625,60746.7649678389,58650.22903121553,59981.80945329001,1451769
2021-04-22,59412.25,60082.43734469214,58829.98566523976,59593.96275140658,842447
2021-04-23,60428.28515625,60853.25876369678,59354.614688725385,59412.256794535526,829047
2021-04-26,61802.84765625,62036.33967370955,60781.93501468289,60795.60976170696,754021
2021-04-28,62132.08203125,62432.984955310516,61420.86260806801,61828.25158848951,538009
2021-04-29,61196.1640625,62344.07882403155,61027.151510320116,61889.79887400302,582803
2021-04-30,60415.5859375,61319.26541758354,60018.94415726352,61196.169289424535,598463
2021-05-03,60319.83984375,61449.19549585787,59054.69176066279,61449.19549585787,646159
2021-05-04,60662.74609375,61760.83843734573,59399.55105709741,60570.91322688894,657484
2021-05-05,63306.37890625,63306.37890625,61572.293715982654,61157.08890203326,1256337
2021-05-06,62951.7421875,64230.568850124066,62532.631452443115,63501.76484940816,905447
2021-05-07,65064.88671875,65650.0786066205,63500.78870989603,62814.969701099006,1057878
2021-05-10,65846.453125,67748.57649043138,65528.94789271502,66741.34620253467,1276233
2021-05-11,64966.21484375,65776.10449173748,64185.63156734909,64967.18938390651,1574602
2021-05-12,66207.9140625,67080.33013742851,65067.81131870643,65436.1250979557,1902954
2021-05-13,63463.66796875,64967.19249231183,62036.34469275192,64967.19249231183,2568858
2021-05-14,63201.84375,63481.252221015624,62229.778884355335,63462.68917932895,933063
2021-05-17,64224.70703125,65372.621715484485,63142.242460261754,65372.621715484485,759130
2021-05-18,64342.91796875,66188.38126035365,64127.98898608167,65113.73244885139,1024270
2021-05-19,60655.90234375,63175.454778540334,60381.37831216979,63175.454778540334,1909745
2021-05-20,60694.984375,62389.01571801645,60424.36628663975,61742.2758312117,1148436
2021-05-21,60575.80078125,61661.19297429305,60444.88884778223,60971.46799855971,745316
2021-05-24,60514.24609375,61136.56400512881,59871.416062594224,60570.909752639796,1477700
2021-05-25,59252.03125,61309.48813899515,59218.81502468989,61039.848481569294,1693646
2021-05-26,58249.671875,59340.926703098165,58155.88604188083,60035.53594777466,1291228
2021-05-27,60346.21484375,60346.21484375,58396.22240567725,58537.881559592344,916135
2021-05-28,59830.39453125,61351.503745940776,59598.85546011691,60587.53045136567,999816
2021-05-31,60649.0625,60992.94648141674,59892.90131982795,60497.63457633319,589409
2021-06-01,62125.23828125,62684.055155608825,60668.60491855757,60723.31559863364,900875
2021-06-02,62103.75,62342.12642536333,61696.36102088484,62036.34300506316,703409
2021-06-03,59984.75,62104.73369436341,59614.48707211761,62104.73369436341,768051
2021-06-04,60727.2265625,61400.34534923187,59895.842453770194,60058.01763089038,1131687
2021-06-07,59478.54296875,60092.5812587261,59057.7404080299,59785.56211373805,678203
2021-06-08,60279.9375,60279.9375,58974.365421809845,59231.35948128328,696677
2021-06-09,58603.578125,60162.21855347213,58183.7540532073,59589.376095877,963058
2021-06-10,58605.5390625,59882.66604958557,58604.55672609277,58608.48217356134,977053
2021-06-11,59834.609375,59905.23235501158,58751.700292523994,58730.120074091355,699124
2021-06-14,59450.09765625,60143.58825469782,59209.7760443833,59932.697756693145,532401
2021-06-15,57040.03515625,58805.6485700352,56849.74254382804,58430.94566967803,1325658
2021-06-17,55330.3359375,56210.19756773744,54864.408289195395,56009.11485022943,7499516
2021-06-18,53447.01953125,55023.318913865856,53444.08031782049,55199.88222033321,1951110
2021-06-21,53781.49609375,54181.70462850945,52143.40333768971,51987.44183858397,1230880
2021-06-22,54796.73046875,54801.634354995,53902.153248792325,53753.05639577259,1294889
2021-06-23,55262.66015625,55726.623198611785,54537.77759315284,55084.13606847521,1321215
2021-06-24,56306.328125,56467.193524849186,54752.58751705449,55224.40140395555,1070176
2021-06-25,57424.55078125,57986.60323117724,56437.77029815491,56695.74669694905,1858988
2021-06-28,56268.0703125,57855.159650078895,56268.0703125,57184.227726904464,765648
2021-06-29,56191.55859375,56900.74703391249,55338.18109514619,55984.589660583835,929038
2021-06-30,55854.125,56527.02150666721,55028.2101148651,56209.208407923325,1699631
2021-07-01,56462.29296875,56893.88565844304,55911.03063500152,55911.03063500152,1274585
2021-07-02,57274.46484375,58030.73523022593,56205.28912951568,56891.91498396555,1100391
2021-07-05,58068.99609375,58330.89792912304,57148.91708471146,57274.47294777118,733108
2021-07-06,56474.05859375,58447.62333286757,56403.43561485371,58068.99497606475,890966
2021-07-07,58051.34375,58620.26086013307,56925.27417969364,56907.619408431914,1389894
2021-07-08,54969.36328125,57588.350149129015,54832.034988160885,57588.350149129015,1929332
2021-07-09,57676.63671875,57840.44522950935,55720.73066758599,55877.6745172762,1475232
2021-07-12,58316.17578125,58355.41076584673,56683.96533858228,57858.09905249229,1132658
2021-07-13,58503.53125,59324.542390152455,58084.68946301986,58218.09232244724,1390848
2021-07-14,59441.26953125,60563.413605982736,58501.57107904767,58463.31842657046,1229444
2021-07-15,58712.46875,60382.93212191046,58017.99576222485,59270.595757929565,747710
2021-07-16,56110.15234375,58874.314896276315,55870.81305671611,58798.7841293854,1414096
2021-07-19,54081.65625,55712.8845176645,53275.36066956664,55052.74268020729,1207415
2021-07-20,54942.8828125,55388.20868720235,53717.74159066371,55607.92851324925,816850
2021-07-21,56814.4296875,57236.21457703148,54628.99603912507,54930.128955792265,1035618
2021-07-22,57823.76953125,58211.22329830412,57268.58181503827,57354.898783505974,1020511
2021-07-23,59236.2578125,59410.856426790204,57017.47546215395,58167.082011390936,1114407
2021-07-26,61594.3359375,61894.49043993256,57622.694555100046,59231.36036871259,1704356
2021-07-27,62163.25,62178.94399461937,60717.41053494629,62101.45245983587,1243730
2021-07-28,63144.140625,63144.140625,60815.49655104647,61698.30124076312,717654
2021-07-29,65905.3671875,66206.50009444248,64641.973334554285,65229.52749030589,1392377
2021-07-30,64110.3203125,65131.4316890817,63463.911791271334,65057.865609306595,2014265
2021-08-02,64993.1328125,66199.63303877512,64851.88685783415,64919.566723841446,1122134
2021-08-03,66422.2890625,66735.19438900673,64663.54438982002,64949.969513474374,1159960
2021-08-04,67140.3125,67446.34929406115,66278.10174112677,66849.96970060043,1155325
2021-08-05,64491.890625,66985.32553240116,64302.58036359986,66850.94035096,1588249
2021-08-06,65719.0078125,65719.0078125,64248.644758846676,64734.18803597701,1514966
2021-08-10,66877.4296875,67083.42409151292,65475.73685943707,66211.40554299862,1944773
2021-08-11,68157.5078125,68550.84786539205,67551.31256805839,67933.8625108814,1171156
2021-08-12,67931.8984375,68564.57772178504,67433.6043465363,68417.4377465252,1165863
2021-08-13,67577.7890625,68588.11435609272,67440.4646569028,68327.19486692945,1523767
2021-08-16,66373.265625,67018.69197053138,65681.73182884324,65945.59056387289,2231902
2021-08-17,66749.921875,67531.69021898856,66449.76349652144,66270.26098986974,2125844
2021-08-18,61261.2578125,62095.5427206132,61081.637990007985,61529.21116015335,2134615
2021-08-19,59276.62890625,59536.73028405691,57137.90922696196,59852.77830506415,3336579
2021-08-20,58819.24609375,60388.68938765768,58621.96424336349,60038.28854964986,1275446
2021-08-23,59891.05859375,59891.05859375,58960.58046135657,59676.10693477519,831063
2021-08-24,60557.50390625,60608.539661103845,59384.594290456516,59930.314889553294,651992
2021-08-25,60930.48828125,61035.512581178926,59832.173992366545,60363.17373230802,995789
2021-08-26,60286.61328125,60804.8501546482,59943.08144565574,60804.8501546482,730833
2021-08-27,61688.2109375,61756.916518168044,60272.865834117336,60384.759117133326,1245701
2021-08-30,61933.59765625,62496.00523402185,61719.62892408364,61786.37250217312,465133
2021-08-31,60186.49609375,62238.844397423716,60069.695815497216,61540.98769885548,1001979
2021-09-01,59575.01171875,60448.560267994995,58990.02740062965,60122.69437366532,668981
2021-09-02,60070.6796875,60478.98918900749,58890.89700321149,59896.94980263746,994853
2021-09-03,60118.76953125,60988.39014076896,60054.97093299532,60533.95189846867,575620
2021-09-06,59594.640625,60559.47158272166,59381.65487271692,60068.71462021968,847586
2021-09-07,60232.625,61049.24393945095,59517.10242116298,59544.58231392188,1019826
2021-09-08,58695.578125,60076.57061162557,58663.18734416785,60166.87005481732,1307012
2021-09-09,57809.265625,58534.60607962894,57584.49999343815,58454.120613033185,1384037
2021-09-10,59007.6953125,59536.7330045692,58527.7352678485,59070.5148572196,905586
2021-09-13,59239.33203125,59745.792897774314,58769.185970275095,59227.55604865562,923182
2021-09-14,58071.328125,59509.25007244548,57867.173391487406,59239.330826675825,2182956
2021-09-15,58050.72265625,58193.04081867492,57346.975998722664,58545.407576357815,2294301
2021-09-16,55486.02734375,58046.79879392114,55178.81418643697,57909.38760669636,7872837
2021-09-17,51602.16796875,55213.16268451376,51602.16796875,54964.837269185104,4389264
2021-09-20,48732.21484375,50321.2898965013,46626.864951761105,49174.88101483062,3979414
2021-09-21,49275.98046875,50210.38278851645,49108.144412215675,49664.662064209224,2395535
2021-09-22,50463.609375,51566.83448165343,50168.17223434443,50218.232839078635,1881123
2021-09-23,51005.41015625,51395.07079500494,49810.90645695491,51322.44117556074,2486478
2021-09-27,51972.203125,52951.755133955514,51285.14330901275,52238.194478357844,2344742
2021-09-28,50744.32421875,51971.2186620658,50036.65352592888,51971.2186620658,1699104
2021-09-29,51529.5390625,51789.64046477401,50584.339881326094,50768.86279509554,3426978
2021-09-30,52303.953125,52802.562073761575,51541.31484672751,51971.218206545454,4302782
2021-10-01,51946.6796875,52243.09979941805,50951.423797928226,51529.53916654753,3307449
2021-10-04,52286.28515625,52725.02344473166,51255.69738486131,51568.80047447291,2403968
2021-10-05,52344.1875,52365.78135032552,51676.75575589786,52333.39057483724,2170969
2021-10-06,50719.78515625,52283.338421023276,50459.68377392305,51530.514167244386,1621013
2021-10-07,53416.0078125,53545.56703094207,51308.69582203402,51430.40308483183,1770630
2021-10-08,54160.00390625,54406.36343335227,53103.890387027495,53721.265591062365,1256916
2021-10-11,56581.39453125,57106.50823466887,54474.08242059994,54194.3530717741,2067449
2021-10-12,56171.11328125,56171.11328125,55141.50475095527,55455.590741546235,1699652
2021-10-13,55593.0078125,55733.36395618093,54677.25447875585,55447.74468416657,1324340
2021-10-14,57545.23828125,57674.80139793677,56373.31149427771,56373.31149427771,2732595
2021-10-15,57870.12109375,58206.780023543,57320.4725081573,57713.07808349156,1647854
2021-10-18,56031.75,58401.12554173158,55649.93741939072,57870.12579485001,1087724
2021-10-19,55612.62890625,56695.242988671984,55352.527546691636,56406.67488063492,1058025
2021-10-20,55688.2109375,55977.75812045763,54375.924173716216,55062.98389746154,1059695
2021-10-21,54375.93359375,54682.16769708824,53099.965314318324,54277.782187639874,972360
2021-10-22,55158.203125,55540.01181724611,54430.90055114906,54788.170416999434,546371
2021-10-25,56284.0,56325.22179487198,55363.33570745348,56121.06703315697,1188493
2021-10-26,56555.875,57122.2104812325,55614.60375052408,56325.21940831924,2182244
2021-10-27,55651.8984375,55985.6123941578,55233.77108420346,55532.153191743666,2411616
2021-10-28,56226.0859375,56794.383441487305,55870.77810300988,55700.97614175152,2264006
2021-10-29,56456.74609375,57866.20156190728,56107.32817317766,56107.32817317766,2894763
2021-11-02,55952.23828125,56805.17594949443,55149.36121672835,56535.2605952472,1867563
2021-11-03,57312.625,57616.893174307435,55680.365984695025,55554.730786614535,1623051
2021-11-04,55411.42578125,57692.46762372119,55411.42578125,57175.20981331733,1010212
2021-11-05,54002.953125,55856.05362728753,54002.953125,55411.42543327465,1660695
2021-11-08,54818.59375,54818.59375,53601.51332869746,53983.3219830833,1386454
2021-11-09,54647.80859375,55651.89935170519,54587.93401957643,54980.54349933489,706678
2021-11-10,54980.54296875,55240.64435744787,54245.384621209974,54511.37595167524,1183163
2021-11-11,58173.4140625,58429.58754019967,55454.616761665384,55270.08994461874,1120337
2021-11-12,58409.953125,58544.419319407345,57559.96045375892,58200.88750588228,1236338
2021-11-15,57044.671875,58380.51467770793,56736.47577103859,58104.709355492276,689745
2021-11-16,57986.921875,58136.11293107745,56992.64898791574,57369.55065557261,698361
2021-11-17,58822.1875,59522.98913354587,57982.99174209863,57713.07639212252,1276208
2021-11-18,58109.61328125,59185.35461735686,57847.54987120406,58444.31020708764,895410
2021-11-19,58890.8984375,59868.48840863159,58154.764888710204,58773.119098018076,1650440
2021-11-22,59809.58984375,59857.68453118788,58596.4374338966,58950.76616967678,1696308
2021-11-23,60536.8984375,61693.12526567878,59693.778587992565,60343.54061163864,1271189
2021-11-24,60317.04296875,60853.93266791415,59646.670013057344,60210.06055219855,897875
2021-11-25,58975.30859375,60629.161345980254,58743.670054582995,59990.19237438767,900957
2021-11-26,56305.58203125,58169.47936477689,56305.58203125,58070.3489193316,1940127
2021-11-29,57278.265625,57852.45301280601,55881.56935348769,57879.93290565602,1596446
2021-11-30,58377.5703125,58778.02788023159,55700.97769430352,56279.08918423191,2502534
2021-12-01,58840.83984375,60215.942355206535,58032.07280274706,58263.71134723595,865815
2021-12-02,58134.1484375,59162.77407381594,57402.918042851496,57921.15878892887,796343
2021-12-03,56437.11328125,58700.485414239105,56437.11328125,57909.38427529934,1041288
2021-12-06,58143.9609375,58498.285770994546,56437.10662251385,56659.91023431957,1849277
2021-12-07,61939.48046875,62129.893310370724,58217.84088398028,58450.193230540084,1879611
2021-12-08,60903.0,62031.74297321889,60796.99665126498,61688.21504699379,1249984
2021-12-09,60755.78125,61816.79780610011,60188.46668317092,60608.55219425981,1203155
