Price,Close,High,Low,Open,Volume
Ticker,DSY.JO,DSY.JO,DSY.JO,DSY.JO,DSY.JO
Date,,,,,
2020-10-05,13225.611328125,13479.507879961124,13175.631691936787,13405.538018402569,1725767
2020-10-06,12874.7568359375,13257.600925080673,12776.796729577107,13229.612323263416,1542153
2020-10-07,13103.6630859375,13145.645986968042,12812.781557368744,13038.689548628328,1153638
2020-10-08,13083.6708984375,13255.600869751677,12988.709577072113,12899.745812845591,1320596
2020-10-09,12856.7626953125,13289.586381136658,12832.772467922709,13289.586381136658,869094
2020-10-12,12894.748046875,13115.65807155402,12790.790388202518,12844.76840328246,1587208
2020-10-13,12555.88671875,12844.769073794881,12403.94859429733,12846.768259642942,1918477
2020-10-14,12517.9013671875,12646.848845935978,12408.945745609328,12694.829303144714,1333652
2020-10-15,12452.927734375,12513.902898269436,12202.02992884216,12348.970077899241,1179747
2020-10-16,12208.0283203125,12502.90823143116,12153.050709764953,12467.922479264538,1054567
2020-10-19,12250.0107421875,12430.937053434822,12124.062039330247,12109.068146132955,1515269
2020-10-20,12226.0205078125,12331.977353027782,12119.064069717828,12312.985088319383,813381
2020-10-21,12075.08203125,12410.945240066225,12029.100758614446,12225.020963757244,917824
2020-10-22,12038.0966796875,12286.995299071557,11996.113780032358,12072.082836551186,1487474
2020-10-23,12546.888671875,12642.849579499283,12242.01287161035,12314.983145116315,2242344
2020-10-26,12578.876953125,12694.829728598816,12358.966516881555,12546.8899805805,820603
2020-10-27,12066.0849609375,12691.830067850506,12066.0849609375,12691.830067850506,1165808
2020-10-28,11561.291015625,12094.07400986053,11502.315036900993,12048.092738312998,1882956
2020-10-29,11217.431640625,11643.258220459811,11105.47723465904,11504.314805912772,1941476
2020-10-30,10695.64453125,11140.463392596379,10646.664476854556,11006.517937719042,2103318
2020-11-02,11020.51171875,11025.5096832483,10645.664381377552,10666.655832270408,1096039
2020-11-03,11313.3916015625,11379.364728060391,11018.511717973444,11010.514975367638,1585521
2020-11-04,11361.3720703125,11484.321988018679,10959.535753906937,11440.33990363598,3195066
2020-11-05,11523.3056640625,11851.172098640267,11334.382627064946,11334.382627064946,1686494
2020-11-06,11739.2197265625,11760.21117873023,11432.344687729506,11560.292586656618,1588538
2020-11-09,12553.88671875,12743.809361998867,11818.186374375447,11739.218538498288,2295080
2020-11-10,12766.798828125,12795.787018386167,12291.992263502436,12494.909595330606,1653954
2020-11-11,13132.6513671875,13273.593964445336,12764.801184273434,12764.801184273434,1811698
2020-11-12,12756.8046875,13220.61579665217,12631.855574043057,13194.626381053127,1467615
2020-11-13,12568.8798828125,12772.796814265796,12385.954400185277,12508.904314738,1083551
2020-11-16,12502.9072265625,12991.708124690822,12376.958528885263,12633.853888433277,738291
2020-11-17,12860.7607421875,12962.719206022657,12537.89227337617,12544.889422855054,1184070
2020-11-18,12846.767578125,12945.727272354254,12575.877910083304,12994.707323033379,1762218
2020-11-19,12619.859375,12876.75473019802,12534.893985148516,12994.706683168317,1332382
2020-11-20,12391.9541015625,12594.871475331733,12345.972824747796,12519.902002264282,780106
2020-11-23,12448.9287109375,12679.834647361666,12367.961694269286,12372.959658261152,651595
2020-11-24,12732.8134765625,12791.789453569658,12505.905904009533,12575.87740215362,707449
2020-11-25,12919.73828125,12954.724032882012,12529.897048779014,12874.756600580271,1110125
2020-11-26,13071.67578125,13162.638731169229,12883.752324274012,12962.720159918177,918454
2020-11-27,12634.853515625,13102.66296541238,12385.954898109918,12255.00823588311,803132
2020-11-30,12314.982421875,12634.852095170454,12144.052065207741,12441.930698464133,2334101
2020-12-01,12233.017578125,12494.910910815697,12104.070097525382,12126.061140728418,681045
2020-12-02,12241.0126953125,12442.93042881349,11986.116546586003,12095.072155257329,1062148
2020-12-03,12376.95703125,12472.917932154538,12051.08980526167,12321.979431773441,1144503
2020-12-04,12539.892578125,12891.749269037715,12421.940619239489,12494.910898889,1037696
2020-12-07,12600.8681640625,12845.7684258581,12499.909280628397,12831.774125184065,1119893
2020-12-08,12898.7451171875,12993.706430433998,12458.92429794056,12794.78746900186,1286688
2020-12-09,13306.580078125,13435.527556346013,12835.771843690138,12545.889915906466,1522625
2020-12-10,13272.59375,13412.536747815935,13036.689839395993,13096.665409888537,1363242
2020-12-11,13934.32421875,13981.305082328283,13144.645873498028,13194.625515602584,2725070
2020-12-14,14486.099609375,14807.968507678806,13812.374027211134,13959.314176436785,2144162
2020-12-15,14899.9306640625,14942.913155579654,14294.177411518433,14484.100048454691,2431116
2020-12-17,15069.8623046875,15233.795537505805,14594.056092361205,14893.933957272735,6734320
2020-12-18,15461.7021484375,15583.652475700843,14787.976569949857,14993.892696312549,4942146
2020-12-21,14864.9462890625,15244.791598042646,14519.087139306894,15093.853067368957,1935440
2020-12-22,15314.7626953125,15314.7626953125,14503.093267168531,14430.122986066917,1448336
2020-12-23,15279.77734375,15457.704883144708,15049.870972622008,14994.893362134879,633943
2020-12-24,15279.77734375,15493.690228190828,15156.82741484242,15243.791998703879,290802
2020-12-28,15463.7001953125,15567.65784368435,15293.76942393544,15293.76942393544,665420
2020-12-29,15573.6572265625,15693.608373365292,15420.71951438894,15467.700380220034,845068
2020-12-30,15731.5927734375,15873.534962650114,15467.70025264785,15673.61638629432,958214
2020-12-31,15347.7490234375,15742.588209594709,15203.807649243477,15593.648871018951,947882
2021-01-04,15408.72265625,15775.573205380311,15065.862333765812,15548.665645019055,746488
2021-01-05,15132.8369140625,15599.64679839219,15039.874774356587,15043.87314595684,1218157
2021-01-06,14597.0546875,15512.681756852187,14566.067308515374,14994.892649947786,1576412
2021-01-07,14893.93359375,15043.87252254614,14495.096043152265,14494.096450293624,1459899
2021-01-08,15159.82421875,15392.729338291656,14957.90647562805,15392.729338291656,1395895
2021-01-11,14747.9931640625,15371.739113254245,14575.063598020557,14993.893009416937,1414908
2021-01-12,14736.9970703125,14987.894870261522,14493.096420162852,14793.973861535984,2424686
2021-01-13,14594.056640625,14806.96993271083,14564.068853007278,14494.097348565925,1410687
2021-01-14,14047.2783203125,14574.063752234842,14044.279541762657,14574.063752234842,1759870
2021-01-15,14070.26953125,14244.198694253517,13858.35583839514,14047.27889476103,1914412
2021-01-18,14095.2587890625,14254.19405233893,14009.293803894116,14216.209524008715,1015303
2021-01-19,14207.212890625,14302.174209460529,14045.278852189676,14194.21818383698,892918
2021-01-20,13691.4228515625,14594.055167760274,13691.4228515625,14265.189130075814,1685327
2021-01-21,13312.5771484375,14093.2591391966,12892.748164930686,13804.376814831196,2269244
2021-01-22,12942.728515625,13375.552229500936,12821.777778029184,13376.551822373629,1467916
2021-01-25,12841.7705078125,13018.698458297657,12732.814877287741,12944.728580693692,1716365
2021-01-26,13024.6953125,13119.656636727743,12749.807268682847,12841.769814250767,1779067
2021-01-27,13081.6708984375,13376.550772743229,13035.689629901692,13054.681892992568,2397647
2021-01-28,13045.685546875,13315.575601097378,12945.726267533379,13179.630981192773,2342505
2021-01-29,12856.7626953125,13088.668226747153,12676.835989889063,13094.6657835946,2768301
2021-02-01,12754.8046875,13067.677247624413,12680.83481705525,13094.666254408308,1417517
2021-02-02,12559.8837890625,12906.74249776164,12509.90414803957,12694.828819824414,1858047
2021-02-03,12592.87109375,12994.707431239087,12592.87109375,12574.87842192213,1945207
2021-02-04,13404.541015625,13422.533688129195,12530.896806254661,12614.862611274237,2040791
2021-02-05,13907.3359375,13973.30906851955,13379.550889343598,13404.540711699488,2733244
2021-02-08,13885.3447265625,14006.295465308023,13678.428999948257,13910.33454861736,2405955
2021-02-09,14552.0732421875,14614.048001152716,13859.355371818223,13994.30041150055,2057778
2021-02-10,14299.17578125,14704.01088725533,14246.19735997029,14552.07277339654,2307454
2021-02-11,14215.208984375,14569.064829988441,14172.226494653592,14299.174778249375,1419293
2021-02-12,14526.083984375,14544.076656527406,14230.204486757673,14230.204486757673,1041104
2021-02-15,14470.1064453125,14692.01606336026,14131.244460996326,14569.066139847313,1068736
2021-02-16,14400.134765625,14843.953996219023,14245.19787206177,14470.106265943878,1424617
2021-02-17,14008.2939453125,14495.09565441534,13891.341583987998,14493.096468751673,1592977
2021-02-18,14050.2783203125,14192.220517344684,13737.405731079587,13952.318212501556,1607433
2021-02-19,14250.1953125,24953.38038924567,14019.289369936343,14144.238473055204,1170521
2021-02-22,14585.0595703125,14600.053463366758,14132.24400007389,14244.198401545687,1205424
2021-02-23,14331.1630859375,15393.730314810455,14157.233925237693,14594.05601274238,2709203
2021-02-24,14585.0595703125,15108.846234341267,14408.131632272249,14993.893054258619,2082038
2021-02-25,14094.259765625,15193.811945921985,13959.314725315824,15193.811945921985,2103984
2021-02-26,14159.232421875,14342.157909570244,13769.391218590055,13789.383075168771,2150819
2021-03-01,14882.9375,15023.8800876486,14232.202574047955,14278.183843777286,2084954
2021-03-02,14562.0693359375,15074.860492536616,14293.178846414767,14793.974888239634,2477049
2021-03-03,14750.9921875,14883.938041056786,14612.0487766399,14562.06913244562,1456001
2021-03-04,14804.9697265625,14928.919240173584,14579.061742077783,14749.992119718874,1486857
2021-03-05,14447.115234375,15018.882335603983,14333.16165126293,15093.851798177713,1663220
2021-03-08,14332.162109375,14470.105921001012,14120.248427746636,14304.17350991465,1148906
2021-03-09,13994.298828125,14299.174624023437,13994.298828125,14049.276430664062,1455997
2021-03-10,14394.13671875,14444.116360134549,13854.356591796875,13969.309766981338,902211
2021-03-11,14167.23046875,14593.057053078477,14083.264663389455,14494.09735390355,1306095
2021-03-12,14786.9775390625,14794.974282137773,14172.22791515096,14168.229543613323,1248740
2021-03-15,14448.115234375,14786.97721475781,14394.137219800747,14786.97721475781,1384719
2021-03-16,14116.25,14649.032980456026,14012.292345276874,14452.11319218241,1533037
2021-03-17,13585.4658203125,14118.248785673884,13429.529342645754,14118.248785673884,1550161
2021-03-18,13477.5107421875,13903.337307208034,13371.553897370184,13737.404889852614,4044799
2021-03-19,13661.435546875,13788.383839437605,13221.614690752589,13541.484404296161,2221908
2021-03-23,13554.478515625,13661.434946389887,13244.604744250093,13594.462228060473,1380649
2021-03-24,13445.5224609375,13645.44101659786,13294.583951413928,13467.51350206014,1482400
2021-03-25,13409.537109375,13704.416978720183,13270.59371331066,13445.522449362887,1876206
2021-03-26,13694.421875,13846.359986313868,13450.521222627736,13294.584739963504,1756687
2021-03-29,13744.4013671875,13946.319118181818,13546.4819875,13703.418061292614,1748248
2021-03-30,13674.431640625,13921.331100802952,13641.445073070861,13744.403147558023,2879379
2021-03-31,13252.6015625,13796.380054731106,13186.628436604315,13496.502209750715,1595617
2021-04-01,13256.6015625,13398.543759896696,13102.664249830343,13099.665471012102,2107674
2021-04-06,13604.458984375,13644.44269924458,13256.600665009642,13254.601479266164,707623
2021-04-07,13678.427734375,13940.3210452787,13569.472120296743,13694.42121901034,1115497
2021-04-08,13544.482421875,13798.378992735239,13480.508482760608,13728.407496828875,1325504
2021-04-09,13555.478515625,13665.433728125461,13475.511088351937,13743.401969716697,1011816
2021-04-12,13637.4453125,13692.42291949168,13324.572749074618,13394.544248882212,1055391
2021-04-13,13519.4931640625,13748.399924474354,13458.518000808688,13544.482985068162,2225741
2021-04-14,13624.451171875,13739.404354909895,13417.535442412189,13394.54480580521,1840825
2021-04-15,13525.4912109375,13716.41345033511,13412.537215901219,13791.382916067156,1235519
2021-04-16,14056.2744140625,14059.273192560737,13622.4511246511,13519.493062878348,1084410
2021-04-19,13949.3173828125,14125.245713831848,13690.422850232892,14094.258337345485,824526
2021-04-20,13752.3984375,14033.284028497057,13698.42042357174,14089.261228126363,1515824
2021-04-21,13520.4931640625,13996.299370338838,13255.601053425464,14034.283899411319,1605531
2021-04-22,13361.556640625,13596.460943052385,13361.556640625,13378.549717821874,1098155
2021-04-23,13069.67578125,13551.47950794694,13044.685961400573,13320.573572538242,1314808
2021-04-26,13159.638671875,13214.616273618496,12996.705052162457,13069.67532356746,745890
2021-04-28,13149.6435546875,13254.600800848062,13025.694044935979,13149.6435546875,1487090
2021-04-29,13171.634765625,13458.51790880891,13094.666117453708,13221.61440729467,986150
2021-04-30,13194.625,13242.605454545455,13019.696259469698,13214.616856060607,1252216
2021-05-03,13212.619140625,13385.548714791146,13193.626875254153,13363.557670677534,1031330
2021-05-04,13350.5625,13622.451763252471,13141.647588162623,13255.601176437556,1805658
2021-05-05,13769.3916015625,13936.323608637704,13285.58865890143,13361.557716013498,1111688
2021-05-06,14129.244140625,14313.16921468761,13742.401729417226,13724.409059128493,2379740
2021-05-07,14436.12109375,14560.070617058753,14085.26397535184,14218.209835029775,1818487
2021-05-10,14333.162109375,14692.015948364164,14246.197530009938,14494.096560843678,1287627
2021-05-11,14250.1953125,14614.047100782127,14081.264125083298,14694.014526778199,2016944
2021-05-12,14387.1396484375,14549.073687418038,13981.304958152943,14443.116847097439,1537958
2021-05-13,14103.2548828125,14344.15674876741,14066.26994903519,14344.15674876741,1421247
2021-05-14,14404.1337890625,14622.045042776284,14140.241261629293,14253.195260113962,1096719
2021-05-17,14273.185546875,14595.054427475445,14089.260472246175,14593.055241881653,785447
2021-05-18,14418.1259765625,14667.024573911644,14310.669754815379,14265.188284215434,1299448
2021-05-19,14537.0791015625,14642.036352863062,14302.174777223148,14494.096608172747,891162
2021-05-20,14695.0146484375,14790.975563086162,14407.131904491509,14543.076533577116,1125099
2021-05-21,14943.9130859375,15243.790940504807,14652.031974158654,14702.011616586538,1391202
2021-05-24,14838.9560546875,15119.841649255852,14597.054581785218,14943.91330532692,803983
2021-05-25,14909.9267578125,15243.79076539559,14747.992718206331,14747.992718206331,1215996
2021-05-26,15061.8642578125,15142.831274329808,14846.951806562853,14992.89235485331,880988
2021-05-27,14644.03515625,15175.81854895478,14644.03515625,15093.851935793517,5341956
2021-05-28,14305.1728515625,14863.945238119933,14209.211940812027,14724.002243275496,3177222
2021-05-31,14053.2763671875,14404.133469746914,13959.314636017742,14259.192501453139,1461487
2021-06-01,14294.1767578125,14390.137664718093,13928.325800234921,14244.19711879917,1749161
2021-06-02,14349.1552734375,14590.057148804859,14173.226932920259,14484.100307356975,1788111
2021-06-03,14199.2158203125,14478.10221340417,14199.2158203125,14341.157998875286,1749325
2021-06-04,14173.2275390625,14400.135124320077,14024.28819895951,14348.15629421702,851259
2021-06-07,13957.3154296875,14235.202251248276,13957.3154296875,14394.137519694907,758281
2021-06-08,13817.3720703125,14101.256441864894,13811.374513167028,13944.320363225015,1557186
2021-06-09,13994.298828125,14143.238151367186,13755.396155273436,13844.359912109374,1291418
2021-06-10,13898.3388671875,14156.233820275414,13848.359225116197,14290.179261026502,1103562
2021-06-11,13645.4423828125,14084.263656422836,13645.4423828125,13949.31861784107,813598
2021-06-14,13756.3974609375,13872.350237094217,13669.432878819962,14294.178440009173,756296
2021-06-15,13684.4267578125,13913.33353119008,13646.442227732377,13760.395817972745,1204053
2021-06-17,13194.625,13790.38231060606,13194.625,13675.429138257576,4933520
2021-06-18,12825.775390625,13396.54288716049,12825.775390625,13394.543701533396,3009294
2021-06-21,12679.833984375,12926.733392663578,12577.875524272024,12594.868600955853,1295612
2021-06-22,12519.9013671875,13009.701899716194,12458.926198852296,12745.809367904816,1324110
2021-06-23,12478.91796875,12708.824339529598,12364.964376276634,12694.830038699536,967126
2021-06-24,12561.8828125,12717.319494074261,12478.916609473223,12642.849829911673,1614817
2021-06-25,12505.90625,12794.78858604428,12466.922128526896,12524.89851430741,1030267
2021-06-28,12246.01171875,12628.855771340095,12097.072387585707,12594.869615235491,1063136
2021-06-29,12629.8544921875,12691.829243158265,12145.052004754896,12145.052004754896,1298130
2021-06-30,12621.859375,12794.788944325652,12575.87810223133,12601.867517274492,1237263
2021-07-01,12373.9609375,12693.830676574238,12373.9609375,12779.79566895044,1205359
2021-07-02,12284.99609375,12545.889826904495,12269.002608192637,12512.903262942433,874650
2021-07-05,12344.9716796875,12415.942771935095,12178.039673978365,12284.996108774038,461506
2021-07-06,12328.9775390625,12513.902206220482,12196.031697267841,12643.849269628796,773985
2021-07-07,12519.9013671875,12535.894853963948,12243.01412737026,12314.984817864271,1244851
2021-07-08,12359.96484375,12584.873221416297,12353.967287012232,12611.862226736252,1402847
2021-07-09,12466.921875,12619.859579207425,12394.951190667094,12372.96014823204,1162507
2021-07-12,12492.9111328125,12647.848020761447,12171.04224300888,12494.910318463453,1099456
2021-07-13,12136.0556640625,12494.909463864693,11998.111863581433,12494.909463864693,1611751
2021-07-14,12156.048828125,12296.991422053594,11963.127405229832,12145.053306612841,1105905
2021-07-15,12095.072265625,12342.971267432851,12095.072265625,12388.95253389721,1185205
2021-07-16,12154.0498046875,12302.989143522802,12018.105173267359,12045.09418097577,1047678
2021-07-19,11755.2119140625,12126.060861351376,11715.22820006909,12010.108090770487,1045357
2021-07-20,11829.181640625,11962.127488031043,11742.21706375037,11895.154767909202,978594
2021-07-21,11923.1435546875,12036.097547115374,11760.209919592424,11795.195669459465,668931
2021-07-22,12013.10546875,12229.017499141912,11990.114835884195,12095.072072880263,1631490
2021-07-23,12076.08203125,12188.03643796302,12011.108491639765,12316.98392426641,837621
2021-07-26,11926.142578125,12184.03753958307,11874.163748683839,11895.155199035076,948306
2021-07-27,11868.1650390625,12154.048573230097,11779.201281926431,11995.113321717343,1393668
2021-07-28,11892.15625,12020.104136021686,11731.221799613348,11775.203885433302,2351013
2021-07-29,11860.1689453125,11972.123342436395,11857.17016681811,11895.154694413717,1504229
2021-07-30,11755.2119140625,11995.114198022959,11712.229421519583,11795.19562805591,1470659
2021-08-02,11895.1552734375,11965.126775045956,11781.201685103728,11845.17562943146,643173
2021-08-03,11902.1513671875,12012.106574241387,11857.169691574545,11845.174578077758,1901632
2021-08-04,11919.1455078125,12097.073040552405,11768.20698284775,11969.125151840564,1001358
2021-08-05,11962.126953125,12081.07849548498,11852.171745901489,11845.174596350902,1629999
2021-08-06,11995.1142578125,12026.101636311849,11870.165150960287,11855.171258138022,1310952
2021-08-10,12103.0712890625,12181.039538199175,11885.160028654866,12051.092456304716,3965379
2021-08-11,12364.9638671875,12408.945953699727,11981.619999518429,12145.053434626365,2227449
2021-08-12,12261.005859375,12405.94682216722,12126.060825051209,12444.930943194093,1225827
2021-08-13,12297.9912109375,12425.939099663827,12223.021744886917,12394.951720362918,510142
2021-08-16,12853.7646484375,12881.753248651843,12263.00526534188,12297.99101560981,2111688
2021-08-17,12922.7353515625,13038.688113070952,12681.833493600978,12853.763450320404,2047598
2021-08-18,12879.7529296875,13095.664969486685,12647.847405458746,12893.747228563372,808540
2021-08-19,12782.7939453125,12966.71903805081,12651.847276025987,12834.772775868978,1354330
2021-08-20,12629.8544921875,12745.807252068287,12439.93186824483,12744.807659310694,690950
2021-08-23,12895.748046875,13018.697973994264,12641.851449409203,12893.748861068183,747296
2021-08-24,12913.740234375,13116.65758614976,12645.849346317682,12894.747969923175,1109249
2021-08-25,13024.6953125,13104.662743428626,12957.722589097275,13041.688391572334,1506225
2021-08-26,12894.748046875,13060.680463602228,12710.822958454457,12675.83720793968,1045014
2021-08-27,12644.849609375,13247.604100636116,12629.855716557558,13073.674943953803,2083004
2021-08-30,12635.853515625,12848.766797709339,12581.875500448688,12744.809138851257,690772
2021-08-31,12871.7587890625,12882.7543118302,12497.91101496066,12612.864207532082,2458249
2021-09-01,13139.6484375,13252.602433197033,12799.786857526626,12797.787671762077,1522492
2021-09-02,12115.064453125,12779.793649604218,11805.190692360251,12882.751705600247,4850045
2021-09-03,12214.025390625,12346.97124355512,11982.119842656672,12195.033125920698,1651062
2021-09-06,12151.05078125,12451.928231493193,11995.114295409674,12214.025131300901,1035297
2021-09-07,11947.1337890625,12229.018973844597,11735.220104049007,12171.042588322038,1820328
2021-09-08,11909.150390625,11942.136957931581,11795.196794474987,11895.156089343418,1095644
2021-09-09,12162.0458984375,12228.019024869396,11808.190038484605,12244.012510065008,1443637
2021-09-10,12055.0908203125,12243.014292469941,11994.11565115503,11995.11524409204,3090712
2021-09-13,12115.064453125,12212.024952461066,11927.14101111283,12220.02169467435,1704480
2021-09-14,12819.779296875,12994.708059210527,12245.013363486842,12344.97265625,4124137
2021-09-15,13134.650390625,13254.601535744863,12878.754614369293,12964.719601705194,3111999
2021-09-16,12704.8251953125,13249.603301641793,12594.869981190992,13114.658266129032,4787515
2021-09-17,13001.7041015625,13122.654835497233,12555.885693836131,12744.808741056499,4051634
2021-09-20,12219.0224609375,12994.70647841848,12200.03019762289,12805.783438078397,2411777
2021-09-21,12402.9482421875,12543.89083584872,12235.016641229447,12245.012569857903,851703
2021-09-22,12794.7880859375,12859.761619186402,12601.866671829224,12754.804373168945,1181877
2021-09-23,12926.734375,12994.70668690071,12693.829247457856,12849.765727700664,1470393
2021-09-27,13002.7041015625,13147.64506825427,12605.865730689167,12885.751735335347,1890626
2021-09-28,13315.5751953125,13367.554018986117,13001.703067744891,13001.703067744891,2045657
2021-09-29,13393.5458984375,13644.443728164182,13253.602885840945,13194.626901960966,1981740
2021-09-30,13682.4267578125,13843.3612046278,13392.544834977489,13393.544427814852,2280671
2021-10-01,13594.462890625,13891.34196992762,13456.51907599954,13844.361105526195,1575775
2021-10-04,13506.498046875,13879.346164954068,13461.516370431144,13764.39299181977,1557511
2021-10-05,13993.298828125,14066.26909846239,13438.524855011965,13554.47761335631,2972540
2021-10-06,13867.3515625,14172.227380748576,13755.397163667736,13994.299854033014,2446887
2021-10-07,13566.4736328125,13935.323380123715,13451.520459531226,13867.351068966092,1826745
2021-10-08,13525.4912109375,13783.386173055738,13429.530294800481,13564.475333118164,1352468
2021-10-11,13788.3837890625,13874.348774263266,13360.55804876101,13694.422061052359,1668793
2021-10-12,13724.4091796875,13989.301272376297,13686.42465318873,13894.33995612937,2259318
2021-10-13,13555.478515625,13864.352703467204,13482.50823823833,13776.388533466834,1410805
2021-10-14,13488.505859375,13701.419135501195,13414.535988795946,13600.460258089242,685320
2021-10-15,13521.4931640625,13693.423142935771,13472.513111941626,13694.422735836197,837491
2021-10-18,13581.4677734375,13693.42217033343,13477.510119176994,13694.421763162858,530295
2021-10-19,13633.447265625,13692.423245438173,13469.514033601941,13749.400039494969,898389
2021-10-20,13588.4658203125,13796.381142559447,13370.554569111373,13369.554976215955,871879
2021-10-21,13416.5361328125,13684.427034585244,13376.552416130002,13375.55282321294,840580
2021-10-22,13555.478515625,13600.460193466097,13269.594963123802,13493.503759488376,616641
2021-10-25,13763.3935546875,13922.328813253504,13545.482319672476,13794.380932143766,661199
2021-10-26,14010.29296875,14143.238813844446,13714.41349395334,13794.38091957406,1002948
2021-10-27,13920.330078125,14129.244984510762,13816.37242135888,14118.249463122038,1287099
2021-10-28,13981.3046875,14144.238316159648,13884.344184555302,13982.304280313863,716681
2021-10-29,13987.302734375,14015.291334143634,13515.494909703735,13254.601176146109,1067067
2021-11-02,14079.2646484375,14394.136381789138,13979.305368008409,13983.303739225574,1466771
2021-11-03,13946.318359375,14256.192118793453,13770.390031447105,13910.333019571568,696405
2021-11-04,13873.3505859375,14244.199571266616,13823.37093831902,13894.34203793726,676948
2021-11-05,14016.2900390625,14143.238322828078,13817.37107473691,14014.290853491388,675504
2021-11-08,13920.330078125,14137.241727338926,13809.375271384237,13804.377307116634,787850
2021-11-09,14158.232421875,14344.156682710129,13920.329335430051,14004.295130645916,1469363
2021-11-10,14013.291015625,14241.1981667458,13955.314635076726,13963.311377221315,700553
2021-11-11,14043.279296875,14181.223103762946,13984.303321466386,13944.319609324953,534813
2021-11-12,14144.2392578125,14144.2392578125,13919.330859720076,14133.243736127983,672219
2021-11-15,14124.2470703125,14167.229563166247,13833.365548906913,14122.247884598373,538801
2021-11-16,14229.2041015625,14461.109640836297,14126.246038867668,14124.246853184273,762642
2021-11-17,14498.0947265625,14654.031211486918,14355.152948715117,14444.116712550202,932894
2021-11-18,14494.095703125,14553.071678744613,14344.15678205819,14494.095703125,653645
2021-11-19,14337.16015625,14743.994443609252,14177.225301268476,14494.096232700622,3560638
2021-11-22,14326.1650390625,14545.075877993193,14194.218779980987,14106.254607259978,745684
2021-11-23,14205.2138671875,14456.111670344495,14098.257433172366,14313.169894043896,905440
2021-11-24,13790.3828125,14344.157245533126,13611.455694245615,13994.299751739634,1409527
2021-11-25,13835.36328125,14194.217079239217,13695.420295961727,13790.38160740734,1154368
2021-11-26,12842.76953125,13496.503285409208,12708.8240831501,13674.430820944894,2913118
2021-11-29,13330.5703125,13491.50476213351,12905.743349181726,12995.706706119714,1082404
2021-11-30,13322.5751953125,13472.514141838376,13082.672880871098,13344.566240802962,1323852
2021-12-01,13889.3427734375,13889.3427734375,13386.547565446204,13464.515808434915,1113173
2021-12-02,13755.3974609375,13764.39379675237,13522.492322619177,13545.482958590514,1125211
2021-12-03,13808.3759765625,13923.329157198426,13445.52376290301,13199.623915629638,714607
2021-12-06,13658.4365234375,13902.337175641742,13444.523656340338,13644.442223720864,494252
2021-12-07,13644.4423828125,13740.403296274038,13311.577964242788,13550.480655048077,895117
2021-12-08,14055.2744140625,14216.208855472361,13439.525246929117,13894.339972652639,1552875
2021-12-09,13908.333984375,14258.191458468089,13919.329504989353,13778.386922568994,1027398
2021-12-10,13694.421875,14087.261860173357,13667.432868385036,13494.503307481751,763234
2021-12-13,13595.4619140625,13799.378848881172,13536.485937815924,13694.42160301862,964350
2021-12-14,13658.4365234375,13685.425530033872,13383.548493289278,13579.468689322193,1430283
2021-12-15,13876.34765625,13987.30246030156,13549.48080107108,13744.40140278328,2998394
2021-12-17,13743.4013671875,14009.293051213383,13608.456339580378,13595.46163321821,2504077
2021-12-20,13474.51171875,13694.422147394287,13416.535333016505,13399.542254439448,924853
2021-12-21,13775.388671875,13943.320265872171,13503.49942445101,13903.336553015703,621557
2021-12-22,14073.26953125,14076.268310182719,13664.43600342265,13694.42379274984,552649
2021-12-23,14140.240234375,14222.20684678973,13653.43852405826,13644.442188549325,284592
2021-12-24,14094.259765625,14139.24144572806,14049.27808552194,14167.230046681072,47512
2021-12-28,14285.1806640625,14313.169262382684,13855.355761288245,13744.400960804658,376131
2021-12-29,14249.1953125,14370.146040862855,14135.241733711855,14194.217708698701,459759
2021-12-30,14435.12109375,14538.079162627242,14144.23955934925,14094.25991426321,524041
2021-12-31,14351.154296875,14494.096071929198,14227.204785639193,14435.120094808935,278431
2022-01-03,14453.11328125,14684.019233803341,13993.300561879712,13994.300154747907,434379
2022-01-04,14663.0283203125,14829.960335411839,14499.095083927523,14453.113810307344,646936
2022-01-05,14917.923828125,14943.913242459712,14531.081391681393,14724.002813473682,448220
2022-01-06,14731.0,14845.953179073082,14550.073692067584,14549.07409920608,561406
2022-01-07,14790.9755859375,14892.934057909226,14685.018742515904,14694.015078278115,442912
2022-01-10,14748.9931640625,14918.923956193345,14718.005784320992,14790.976065647767,714719
2022-01-11,14520.0859375,14884.937332735268,14485.10018727196,14694.015095776538,978832
2022-01-12,14514.087890625,14567.06631061144,14266.188868801653,14394.136751033058,1118458
2022-01-13,14590.0576171875,14818.964385777246,14242.199296361161,14793.974563878803,1406842
2022-01-14,14826.9599609375,14961.904988560136,14595.054431986007,14482.100445901875,1209270
2022-01-17,14530.08203125,14978.899232132722,14476.104015999072,14943.913481507121,953298
2022-01-18,14381.1416015625,14653.030842934919,14242.1982024788,14694.014147700615,986844
2022-01-19,14331.1630859375,14449.115045492541,14134.243289053236,14431.12237369601,1033386
2022-01-20,14434.12109375,14535.079973976368,14291.17931283544,14788.976563852579,2105051
2022-01-21,14565.06640625,14589.05663298461,14267.187757628593,14494.095318826778,1064326
2022-01-24,14432.12109375,14755.989166500727,14393.136973881856,14494.095848412177,1148948
2022-01-25,14589.0576171875,14765.98555129111,14280.183427142216,14304.173655495248,1433833
2022-01-26,14843.953125,14995.891231060607,14433.120482954546,14315.16853219697,1056637
