Price,Close,High,Low,Open,Volume
Ticker,ABG.JO,ABG.JO,ABG.JO,ABG.JO,ABG.JO
Date,,,,,
2020-10-01,8964.45703125,9245.437011555936,8884.746398539097,8832.934487277009,2676285
2020-10-02,9299.2412109375,9319.16886809155,8717.353622039236,8882.753176417851,5345581
2020-10-05,9160.744140625,9455.673471234637,9147.791163267144,9176.6862666039,2309676
2020-10-06,8967.4482421875,9284.298080078124,8891.723123697917,9166.724869791668,2220313
2020-10-07,9031.2138671875,9134.837680314982,8829.944537843736,8967.445366801358,1860857
2020-10-08,8892.7177734375,9089.005213366596,8797.065010832459,8967.44649422269,1761632
2020-10-09,8860.8330078125,8975.41703973631,8738.27791279834,9020.25426961954,1889482
2020-10-12,9013.2802734375,9174.694313266913,8923.605806865604,8967.446657189643,1996429
2020-10-13,8763.1875,9120.888956793633,8717.35388715179,8946.521951392837,1277277
2020-10-14,8706.3935546875,8864.818431683987,8599.780587148982,8728.313977919719,2455688
2020-10-15,8874.783203125,8921.613203186398,8558.929798455569,8603.767032556907,1297073
2020-10-16,8708.3876953125,8892.718556140053,8654.583011611485,8790.091103895524,1699637
2020-10-19,9115.90625,9116.902632801399,8781.121628729916,9060.108813121653,1501346
2020-10-20,9052.1396484375,9149.785183445412,8941.541134295887,9115.908161095727,1820127
2020-10-21,9456.669921875,9456.669921875,8975.41699043831,8878.767850998644,3735781
2020-10-22,9791.4541015625,9830.313032056134,9291.269919311113,9365.99863179887,4503869
2020-10-23,10282.6728515625,10404.231581009266,9520.439834949582,9763.557293843114,7005152
2020-10-26,10091.3662109375,10261.747690209844,9913.013668307383,9978.774941008991,4191518
2020-10-27,10070.44140625,10289.645631972271,9715.729113717596,10062.470343496463,2669213
2020-10-28,9499.5146484375,9974.789295731887,9429.767844851322,10085.387798561398,3170221
2020-10-29,9137.8271484375,9570.257306808657,8885.74228652989,9516.45263272561,2509497
2020-10-30,8661.5576171875,9120.890190697617,8618.713147207165,9116.904658606421,4445879
2020-11-02,8754.21875,8887.734037104485,8547.96752290576,8747.2440708229,2694967
2020-11-03,9368.9892578125,9434.750535172452,8801.050953340191,8813.007549223817,3194634
2020-11-04,9314.1875,9562.286846116816,8936.558374786051,9464.6413203359,8052225
2020-11-05,9348.0634765625,9756.580426614795,9288.280508262165,9464.640264748155,3085197
2020-11-06,9176.6875,9471.616870249729,9026.233665852335,9348.065377307275,5209156
2020-11-09,9837.2880859375,9931.944458687836,9237.46559756169,9461.651743549326,11548617
2020-11-10,10091.3662109375,10239.827265975975,9580.221773120464,9822.342822612743,17003175
2020-11-11,10630.4091796875,11111.662121274252,10017.633695058405,10261.747506008207,16086015
2020-11-12,10561.66015625,10741.009102299528,10246.803117629717,10711.117611291274,5071731
2020-11-13,10201.9658203125,10545.717964858628,10033.57708863628,10621.443074961544,3102374
2020-11-16,10232.8515625,10452.055782923564,10028.593084378042,10407.218556018744,3992849
2020-11-17,10429.1396484375,10578.597081060565,10239.826900448285,10114.282657044909,3092323
2020-11-18,10667.2744140625,10778.86928930769,10403.232968169865,10541.730179411661,4437399
2020-11-19,10688.201171875,10880.50310402489,10444.087320182134,10462.022215408548,4705524
2020-11-20,10524.79296875,10734.033385623758,10397.255952750758,10576.604881499692,3339758
2020-11-23,10705.138671875,10885.483990155843,10508.85122601132,10452.057396497463,3179711
2020-11-24,11348.8017578125,11404.599202802623,10859.577731202673,10761.932202469958,5339532
2020-11-25,11489.2900390625,11578.964490846007,11141.55244270201,11348.800064601672,6336505
2020-11-26,11503.2431640625,11577.971898346146,11343.82186425739,11558.044235870508,2882837
2020-11-27,11458.4033203125,11936.66711107337,11389.652900390625,11503.240550696331,5105231
2020-11-30,10980.1396484375,11421.537276773053,10707.130731588872,11210.30410023324,7136239
2020-12-01,11001.0634765625,11246.173667236748,10899.43242189269,10861.569872113741,3448381
2020-12-02,11183.4013671875,11400.612833513844,10961.207986495874,11001.063301418139,5065204
2020-12-03,11477.3349609375,11598.893678294422,11085.75646977955,11358.765392368045,4173776
2020-12-04,11527.154296875,11863.931732465264,11400.613662792268,11518.1868503652,3785374
2020-12-07,11526.158203125,11608.857989679234,11191.373525025934,11608.857989679234,2647331
2020-12-08,11582.953125,11624.801213709678,11349.799487903225,11349.799487903225,1747803
2020-12-09,11667.6435546875,11932.681401446413,11508.22229347913,11642.733982623691,2241768
2020-12-10,11294.0,11731.412086457873,11209.30745478606,11508.222320247021,2403572
2020-12-11,11579.9619140625,11607.860634901748,11042.91153790696,11159.488335699536,3831895
2020-12-14,11680.5986328125,11892.828224963747,11254.146682386521,11161.483057644427,2646250
2020-12-15,11883.859375,11937.664053984658,11473.349602005954,11459.400240787709,2946698
2020-12-17,11934.673828125,12504.604820752107,11759.310445778197,12006.41339363051,12280505
2020-12-18,12156.869140625,12202.702759219275,11813.117001167937,12155.87275761208,4262513
2020-12-21,11857.9541015625,12006.415168794902,11294.001322679685,11758.315801406527,4148535
2020-12-22,12023.3544921875,12089.11577473365,11682.591482630185,11563.02551436446,2163969
2020-12-23,12069.185546875,12316.288495411696,11915.742586896567,11837.028341193347,960829
2020-12-24,12163.841796875,12358.136452051165,11998.442244263495,12155.870734098542,626532
2020-12-28,12170.818359375,12337.214320571531,11838.026436981938,11837.030053980761,498407
2020-12-29,12015.380859375,12132.954036371953,11881.865556683546,12005.417030815936,1032772
2020-12-30,12012.392578125,12238.571502746297,11953.605985382019,12106.05257334263,1001554
2020-12-31,11942.64453125,12153.877689987277,11929.691554534978,12135.942799151093,669073
2021-01-04,11786.21484375,12181.778906051863,11572.988875657811,12205.6920987351,1072624
2021-01-05,11489.2900390625,11956.593571134334,11069.812881275204,11558.040452096522,2439471
2021-01-06,11636.7568359375,11707.500027593598,11240.196409470926,11458.40428232565,1805854
2021-01-07,11832.0478515625,11921.72231949013,11635.760405098683,11548.078703125,4317943
2021-01-08,12153.87890625,12328.245917939928,11904.783175264387,11857.953177839092,4323573
2021-01-11,11746.3583984375,12158.86093274517,11614.835851266938,11963.569877855549,3257304
2021-01-12,11777.24609375,11840.018217599936,11608.85738056525,11607.860997646996,2771634
2021-01-13,11757.3193359375,11917.736998063427,11666.648483431542,11950.61763688427,2537168
2021-01-14,11608.8583984375,11879.87457596518,11501.24903383092,11677.608825825037,2106729
2021-01-15,11657.6806640625,11757.318960336539,11409.581306340144,11577.97002704327,1646138
2021-01-18,11681.591796875,11872.897292013178,11559.036714052105,11873.893674800356,2052660
2021-01-19,11906.775390625,11917.735602281642,11575.976275169978,11856.956246731172,2821640
2021-01-20,11856.9560546875,11963.569020893514,11777.245425748424,11907.771580636161,3324334
2021-01-21,11788.2060546875,11876.88413252261,11675.61478732382,11682.589467602986,2954031
2021-01-22,11450.431640625,11687.570757442678,11304.959745434324,11558.040987752349,1486894
2021-01-25,11368.73046875,11502.245795902716,11220.269396020485,11290.016208712204,2425104
2021-01-26,11505.2353515625,11545.090674508936,11167.461489591453,11747.3564384621,2828875
2021-01-27,11637.7509765625,11808.132433496763,11441.463567111918,11652.696718398838,3413279
2021-01-28,11606.865234375,11723.442042034187,11458.404171629538,11582.952043060293,2296883
2021-01-29,11383.6748046875,11506.229903241247,10961.208448697347,11328.873744358589,4744427
2021-02-01,11239.1982421875,11466.373525806182,11226.245265489943,11508.22160436752,1756832
2021-02-02,11607.8603515625,11652.697580388278,11300.974429821621,11458.402922143241,3381689
2021-02-03,11757.3193359375,11883.859976248013,11614.83656771385,11722.445931127515,3309670
2021-02-04,12009.40234375,12042.282977396706,11608.856442962851,11837.028112814238,3767063
2021-02-05,12753.7021484375,13052.617042541504,12058.226828155517,12058.226828155517,4973826
2021-02-08,12615.2041015625,12798.538558136823,12329.242204623204,12664.026864454576,3002835
2021-02-09,12585.3134765625,12752.705817949762,12550.440072106821,12752.705817949762,3161883
2021-02-10,12642.1064453125,12917.108130283043,12435.855181584593,12434.858798668032,3019035
2021-02-11,12691.9248046875,12807.505215846531,12482.68440517546,12481.688022320639,3937452
2021-02-12,13358.505859375,13415.29968603155,12667.0161102584,12654.063132249012,5576463
2021-02-15,13280.787109375,13545.824949505073,13103.430960716529,13357.508589412651,3127322
2021-02-16,13122.3623046875,13419.284397838364,13010.767424040196,13188.123573640376,2803107
2021-02-17,12839.390625,13072.54423405246,12670.005524406333,12952.978280692225,4111158
2021-02-18,12616.19921875,12947.994696545275,12593.282413977355,12656.054531398082,3578234
2021-02-19,12371.0908203125,12665.023793250015,12195.727419509101,12918.10506486401,5441228
2021-02-22,12292.375,12576.344107157332,11932.680797600713,12305.327976817704,3321595
2021-02-23,11849.9833984375,12421.907258750553,11607.862321684763,12292.377464602998,4302660
2021-02-24,12066.1962890625,12537.485376158005,11833.042702634702,11758.31398903605,4593307
2021-02-25,12345.1845703125,12454.786693212773,12113.027346351015,12313.300316377876,3589310
2021-02-26,12090.111328125,12301.344524232012,11869.910685013443,12155.872606158315,4118640
2021-03-01,12301.3447265625,12437.849199876857,12154.876423079211,12155.872806096104,2074491
2021-03-02,12604.244140625,12703.88243422678,12156.868202353015,12155.871819416996,2277359
2021-03-03,12558.4091796875,12761.671276851595,12477.702170519404,12653.065548464898,2611568
2021-03-04,12701.8896484375,12856.329003278088,12487.66731752959,12703.882414306412,2620618
2021-03-05,12914.1201171875,12918.105649204224,12303.337335624663,12303.337335624663,1951106
2021-03-08,12843.3759765625,13103.431921471949,12663.030666108054,12834.408530186312,4231580
2021-03-09,13011.7646484375,13114.392089955922,12803.520616618567,12754.697853177766,1884564
2021-03-10,13158.2333984375,13242.925950222081,12853.340212013005,13011.76510299828,1325686
2021-03-11,13251.8935546875,13371.459511571898,13054.609725828243,13060.588023672462,2614628
2021-03-12,13418.291015625,13451.171657454333,13085.499064988722,13158.23503024755,3053162
2021-03-15,13251.8935546875,13383.416107260338,13115.389087244477,13075.533768283012,3378098
2021-03-16,12817.4697265625,13434.230746520692,12640.113568965475,13117.380981824885,3422666
2021-03-17,12652.0703125,13042.65241696527,12559.406700981453,12604.243932361396,2413590
2021-03-18,12649.080078125,13152.253409314691,12534.496052210516,12897.179403800708,7918932
2021-03-19,12184.767578125,12660.042264098149,12180.782046167154,12852.344181064223,6985799
2021-03-23,12056.2333984375,12247.538920131716,11917.736171794293,12019.367230194344,2456377
2021-03-24,12176.796875,12576.34646561247,11767.283454197692,11956.596227804597,2541949
2021-03-25,11965.5625,12255.509930052462,11857.953144516612,11910.761439337164,2336245
2021-03-26,12243.552734375,12426.8871828715,11918.731918017069,12100.073600769043,1702391
2021-03-29,12798.5390625,12841.383529583496,12250.528437013429,12340.20290300214,3022659
2021-03-30,13146.2763671875,13238.939979598326,12623.17532938445,12890.205954396293,3757400
2021-03-31,12563.392578125,13182.146388182548,12511.580664883466,13202.0740471216,2803323
2021-04-01,12372.0849609375,12682.956387837114,12284.403276427352,12564.38683719271,2088504
2021-04-06,12518.5556640625,12578.338642400908,12302.340559071927,12554.425451065545,1552523
2021-04-07,12455.7841796875,12653.068018386655,12389.026517097383,12554.426099037077,3134122
2021-04-08,12165.8359375,12470.729123157247,12134.94806575041,12385.040188626126,2352898
2021-04-09,12325.2548828125,12429.875073814546,12118.007266351304,12175.797467095292,2386564
2021-04-12,12359.134765625,12567.378813191563,12230.601358275306,12155.872633071993,2495368
2021-04-13,12424.89453125,12522.540053628709,12242.556463950983,12255.509441409384,2034605
2021-04-14,12255.509765625,12531.507831078505,12117.01254144436,12454.786347179877,3259705
2021-04-15,12709.861328125,12781.600902883938,12288.391326416246,12457.776433485958,3097177
2021-04-16,12736.76171875,12852.342127055954,12612.213864972033,12692.920874220155,2020674
2021-04-19,12553.4287109375,12776.618490384282,12499.624031963722,12646.092324725672,1386847
2021-04-20,12024.349609375,12335.221094138424,11881.866845525097,12330.239179318498,5413997
2021-04-21,12170.818359375,12170.818359375,11961.577929127865,12154.876231356171,2647819
2021-04-22,12305.328125,12376.0713069332,12173.805589574898,12120.997298836033,4629056
2021-04-23,12305.328125,12382.049603997975,12180.780269483806,12155.870698380568,3500412
2021-04-26,12338.2080078125,12428.87884110903,12185.76144194031,12255.508236783797,2364396
2021-04-28,12539.478515625,12637.124037637814,12180.780679659565,12255.509395485698,4160720
2021-04-29,12818.4677734375,13057.599702362879,12506.599882797318,12539.480523024558,5996250
2021-04-30,12200.708984375,12817.470018374846,12200.708984375,12559.406839366833,3054192
2021-05-03,11933.677734375,12304.332165132912,11852.9707212261,12444.8221509847,1550555
2021-05-04,11841.0146484375,12098.081442387085,11738.387207442123,11963.569747878582,2750116
2021-05-05,12095.091796875,12204.693913825016,11810.126292804958,11956.594576365434,4684164
2021-05-06,12252.5205078125,12392.014113658946,12086.124563695668,12129.965411247407,2845691
2021-05-07,12255.509765625,12348.173376048018,12113.027009813262,12205.69062023628,2640029
2021-05-10,12443.826171875,12580.330630642466,12242.55682391129,12344.187880803856,3995677
2021-05-11,12371.0908203125,12532.504859688355,11900.76595361477,12349.170395212075,2911169
2021-05-12,12337.21484375,12484.679534177636,12081.144401588495,12399.986975486088,1409256
2021-05-13,12205.6904296875,12504.605297353317,12106.052140465561,12454.786152742348,4486835
2021-05-14,12424.89453125,12504.605161763233,12255.509441409384,12255.509441409384,6366094
2021-05-17,12397.9921875,12494.641326950896,12256.505818406935,12305.328579572852,3251961
2021-05-18,12584.3173828125,12609.226957996214,12410.946739533847,12568.375254694922,3406994
2021-05-19,12510.5830078125,12728.79085097202,12309.313673026092,12306.32452448966,2486066
2021-05-20,12631.14453125,12661.036014719079,12392.012663497377,12551.433908665793,1633350
2021-05-21,12876.2578125,12890.207174828794,12624.17290755823,12707.869081530991,3771559
2021-05-24,12831.4189453125,12951.981275828326,12734.769804320475,12876.256175669627,3713195
2021-05-25,13303.7060546875,13377.438398010365,12862.308377768195,12753.702628819652,3136135
2021-05-26,13609.595703125,13659.414854245599,13251.894198079106,13303.706115244528,2366694
2021-05-27,14005.16015625,14090.849098583345,13472.095224292561,13401.352027715033,5297960
2021-05-28,14230.3408203125,14606.97356293105,13971.281261897626,14034.053385667383,4666706
2021-05-31,14264.21875,14390.759388533808,14169.56236684479,14231.338111640822,1224209
2021-06-01,14147.6416015625,14425.632446469603,13940.393946577995,14228.348621051658,2476780
2021-06-02,14265.2138671875,14346.91726434538,14019.107292821689,14105.792604440418,2160255
2021-06-03,14158.6015625,14490.397081170831,13988.220079939305,14178.52922127903,3462447
2021-06-04,14114.759765625,14248.275070481259,13819.83043549476,14157.60422912365,2690277
2021-06-07,14254.25390625,14412.678788893209,14005.15817882357,14148.637317821194,1588332
2021-06-08,14135.6845703125,14437.588596872356,14028.075214310968,14251.264989721554,2145601
2021-06-09,14749.45703125,14749.45703125,14091.844274334171,14089.851508404125,2768108
2021-06-10,14695.65234375,14784.33042759255,14561.140643539393,14796.287023166826,2463979
2021-06-11,14590.03515625,14721.557702219065,14432.606654256728,14846.105567720071,1785154
2021-06-14,14675.724609375,14791.305032668333,14538.22376097431,14299.091850712242,1461875
2021-06-15,14238.3125,14720.56185269419,14039.035907977606,14646.829513645906,2910418
2021-06-17,13616.568359375,14198.455957931637,13553.796238297828,14098.817670507555,10495635
2021-06-18,13219.0126953125,13776.987151434832,13208.052482781526,13542.837156454925,5294948
2021-06-21,13088.4853515625,13396.367657716033,12978.883236103313,12976.89047036769,2544317
2021-06-22,12996.8173828125,13373.45008525831,12953.972921952263,13128.339913825323,2712365
2021-06-23,13251.8935546875,13302.70908636337,13011.765257944666,13152.255257283834,2398425
2021-06-24,13351.53125,13538.851240671642,13160.22572761194,13306.694018190297,1446258
2021-06-25,13499.9921875,13640.482179265997,13440.209212280426,13695.28323988394,1716552
2021-06-28,13117.3818359375,13477.076089091579,12984.862900564945,13509.956727191535,2285175
2021-06-29,13459.140625,13597.637852337502,13095.460855372741,13117.381279843425,2351432
2021-06-30,13522.9091796875,13759.051935035712,13291.74833900908,13456.151523112267,3549384
2021-07-01,13423.2705078125,13658.416873596625,13367.473065084063,13356.512853119548,4080194
2021-07-02,13230.96875,13505.970434991339,13146.276202086001,13571.731707489269,2390567
2021-07-05,13260.861328125,13382.420053951979,13013.758344476717,13152.255581279585,1838570
2021-07-06,13182.14453125,13413.305342380007,13048.629235166289,13261.855155777588,2103547
2021-07-07,13273.8115234375,13401.348520510011,13135.31431567907,13301.710241547113,2136213
2021-07-08,13471.0966796875,13533.868801789595,13179.156492768238,13241.928614870332,2399103
2021-07-09,13867.65625,13938.399431042535,13385.40695951286,13374.446748365426,2782430
2021-07-12,13668.3798828125,13706.242430964334,13296.729081216854,13750.083276192776,1960238
2021-07-13,12966.9267578125,13710.228383855847,12903.158253701542,13715.210298239515,3654081
2021-07-14,13157.236328125,13269.827596968478,12625.16785412131,13102.43526806844,3033538
2021-07-15,13162.21875,13394.375977006055,13000.804712339137,13351.53151021953,2898573
2021-07-16,13126.3486328125,13372.455214891192,13057.59821109821,13062.580125715187,1850470
2021-07-19,12829.42578125,13132.824363914695,12754.697066307956,12883.23045600827,1177989
2021-07-20,13121.3671875,13147.273144434846,12755.694641535043,12753.701875616978,1719920
2021-07-21,13066.56640625,13228.976832071165,12971.910023102697,13071.54832115249,2095518
2021-07-22,13205.0625,13391.386101260092,13131.330165811514,13152.254206594733,2566043
2021-07-23,13351.53125,13507.963369869402,13272.816998600745,13411.314225746268,1212309
2021-07-26,13164.2099609375,13524.900545698276,13102.9324168414,13524.900545698276,1316470
2021-07-27,13245.9140625,13365.480008603505,13032.688125282082,12999.807490103618,2053116
2021-07-28,13301.712890625,13502.982254213483,13087.490548191712,13003.794377194521,951425
2021-07-29,13391.3857421875,13667.383796546574,13161.221299743653,13152.253853934151,1634647
2021-07-30,13593.65234375,13704.25084922213,13118.377685099502,13391.386608517189,3042546
2021-08-02,13530.8798828125,13772.004546409013,13479.067971626473,13593.652005980188,1107308
2021-08-03,13790.9365234375,13814.84971443255,13605.609293225854,13500.989082622507,1685748
2021-08-04,13703.25390625,13938.40026863457,13674.358802397659,13806.877726961846,1495698
2021-08-05,14838.1357421875,14838.1357421875,13824.814223935775,13849.723799114037,4774362
2021-08-06,14928.8056640625,15275.546928902235,14744.474819248273,15245.655440553983,2435970
2021-08-10,14706.611328125,15041.39597624492,14550.179215759443,14965.670877265415,2676961
2021-08-11,14602.9873046875,14855.072170140962,14482.424977731496,14548.186246980225,2713185
2021-08-12,14699.6357421875,14771.375305221289,14363.854731876567,14448.547271569236,2667615
2021-08-13,14606.974609375,14781.341632338208,14480.43396985313,14795.290994175264,1661363
2021-08-16,14839.1328125,14908.879626229605,14502.355340491338,14497.373425224938,2153200
2021-08-17,14935.78125,15071.289338725817,14775.86177764343,14846.10677951968,5217113
2021-08-18,15382.1591796875,15415.039815322278,14820.199225202221,14895.92432545201,3381866
2021-08-19,14981.6142578125,15431.979357874434,14834.149579031158,15227.720850102982,4058573
2021-08-20,14897.91796875,15136.053495404043,14706.612441061396,15342.304767443318,1296891
2021-08-23,15210.7822265625,15294.478394978016,14796.286916314237,15294.478394978016,1635349
2021-08-24,15328.35546875,15422.015467063995,15113.136749219968,15339.315681318658,2588456
2021-08-25,15600.3671875,15672.106756861947,15231.70551161222,15344.296780194163,3899525
2021-08-26,15521.6513671875,15742.848350337816,15501.723711047833,15502.720093854816,2216997
2021-08-27,15731.8896484375,15770.748581637137,15551.544343075084,15543.573279854647,2709097
2021-08-30,15354.259765625,15717.939506991199,15328.35381144549,15693.029935664747,1733289
2021-08-31,15747.8330078125,15868.395348460732,15354.261730489758,15359.243645392578,4086489
2021-09-01,15250.63671875,15875.368799153519,15071.28779614612,15942.126453678296,2483387
2021-09-02,15166.9423828125,15488.774099383807,14969.658544171265,15443.93686332898,2484076
2021-09-03,15092.2119140625,15177.900844187896,14955.707455606927,15161.958717652939,1193208
2021-09-06,15145.021484375,15199.822548956621,14929.802758018093,15007.520631424753,1204608
2021-09-07,15045.380859375,15177.899776878105,14826.176634933774,14995.56171745654,1712198
2021-09-08,15113.13671875,15208.789482792721,14902.899914447768,14903.896297406547,1637196
2021-09-09,14903.89453125,15049.36642599278,14755.433487985109,15090.218122461642,2431896
2021-09-10,14918.8427734375,15044.38703240051,14811.233408612065,14870.020006062998,1302000
2021-09-13,15046.3779296875,15154.983664031977,14751.448596054794,14946.739641298072,1774200
2021-09-14,15132.068359375,15302.4498494292,14988.589209855674,15344.29793470567,1555191
2021-09-15,15040.48046875,15136.152753735423,14837.176863155977,14960.753564595481,1519968
2021-09-16,14350.84375,15109.245978732639,14338.884713541665,14934.843363715278,8372727
2021-09-17,14312.9736328125,14649.819830270419,14054.857759612498,14550.161191969259,7204873
2021-09-20,13847.5673828125,14249.191683299974,13699.076016131028,14284.072205674816,3093805
2021-09-21,13973.1376953125,14107.676857203034,13838.598533421964,14095.717820590542,1613535
2021-09-22,14288.0576171875,14350.842553358443,14151.52529567291,14151.52529567291,1131323
2021-09-23,14433.560546875,14514.284043684836,14145.547082948542,14289.055521721588,1802984
2021-09-27,14079.7734375,14459.47287688898,13933.275228601891,14389.711825032737,2439709
2021-09-28,14654.802734375,14823.225832784343,14131.594884286807,14131.594884286807,3664787
2021-09-29,14991.6494140625,15048.454839616017,14619.922681931588,14550.161633006215,1390055
2021-09-30,15214.884765625,15343.444412888091,14887.00783578347,15048.454834672004,3570984
2021-10-01,15271.6884765625,15945.380816040199,15024.535073913878,14949.79110133869,2421009
2021-10-04,15077.3544921875,15371.347457697138,14898.965540234194,15237.8048903131,2190455
2021-10-05,14958.76171875,15303.580609801798,14895.976776159643,15073.369153637159,1767301
2021-10-06,14887.0068359375,15197.941775876749,14739.512056735548,15148.112458578793,1701131
2021-10-07,14675.7314453125,14990.652750264202,14580.0591501373,15023.540101730676,2030505
2021-10-08,14291.0498046875,14845.151875217922,14291.0498046875,14809.274762737536,2795775
2021-10-11,14251.185546875,14447.513068045237,14241.219682856206,14291.049002950174,1055020
2021-10-12,14444.5224609375,14540.194749901899,14154.515835014165,14233.246156141118,2030987
2021-10-13,14460.46875,14627.895266195726,14433.560917039973,14739.512943659545,1451144
2021-10-14,14301.015625,14637.861846689895,14255.172648083624,14748.482943162022,1530526
2021-10-15,14220.2900390625,14635.866529796893,14138.569961747822,14704.630985098267,1801673
2021-10-18,14475.41796875,14520.264358326162,14256.16895304432,14251.18602086919,1118688
2021-10-19,14272.11328125,14517.273526148227,14201.355649592382,14476.413485331856,973078
2021-10-20,14312.9736328125,14544.18167367119,14132.591497487401,14268.127245576978,1806794
2021-10-21,14081.7646484375,14439.539135966803,14002.03774313849,14450.501585445418,1220153
2021-10-22,14089.7373046875,14269.122841173832,14022.966021662032,14101.696340453256,1257866
2021-10-25,14274.107421875,14418.612454072994,14123.622871103296,14330.912848325246,1255650
2021-10-26,14411.634765625,14449.505045764254,14202.35163853965,14401.66890243046,1550633
2021-10-27,14209.328125,14367.785354055619,14143.553426146726,14251.184751542993,1564332
2021-10-28,13947.2275390625,14251.186410045999,13947.2275390625,14066.817914531417,1839325
2021-10-29,13952.2080078125,13998.050976981027,13777.805407714843,13922.31041922433,3016732
2021-11-02,14427.5810546875,14427.5810546875,13906.366376812142,14070.803129870334,3128011
2021-11-03,14230.2568359375,14484.38636133592,14073.792775202,13992.072692524862,1592988
2021-11-04,14335.89453125,14656.795333409367,14218.29734288104,14450.501960592632,1722437
2021-11-05,14061.8359375,14386.723146261516,13933.276275137314,14002.040745703402,2259549
2021-11-08,14050.87109375,14236.23615676422,13891.417276103359,13952.20904408114,1277699
2021-11-09,14005.029296875,14283.076914737958,13940.25117801804,13803.718835196445,1556003
2021-11-10,13919.3212890625,14160.495181233555,13872.48173149209,13852.550004866382,1081188
2021-11-11,13797.73828125,14002.038486931202,13669.17863962622,13857.533463400596,2411833
2021-11-12,13503.744140625,13863.511788947188,13459.894344153598,13812.685888491698,1374264
2021-11-15,13818.666015625,13928.29051163818,13554.570638865976,13554.570638865976,2032193
2021-11-16,13735.9501953125,13995.062656371867,13725.984331425601,14021.970488866493,1927947
2021-11-17,13862.517578125,14011.008959802974,13692.101294454304,13653.234422739935,1677417
2021-11-18,13986.09375,14021.970860944848,13683.13147979906,14020.974274529714,2334499
2021-11-19,13478.8310546875,14116.646350436113,13324.360162748382,14021.970642473429,2103012
2021-11-22,13625.328125,13788.768280975717,13468.864073242758,13453.915278488881,1816633
2021-11-23,13723.9912109375,13784.782980879203,13507.731963767836,13453.916298573542,1924119
2021-11-24,13364.224609375,13945.234523414196,13193.808322409815,13752.893334032438,1921660
2021-11-25,13670.17578125,13671.172367659656,13234.66752023037,13234.66752023037,2111628
2021-11-26,12452.3466796875,13260.578224883704,12258.0123377476,13204.76938822404,7581382
2021-11-29,13146.966796875,13275.526432775308,12607.81359515355,12656.64632506917,5468282
2021-11-30,13354.2578125,13365.220262943096,12933.698350046641,12865.930474580224,7839800
2021-12-01,13799.7314453125,13880.454941165053,13442.953525371582,13453.915975425632,2615400
2021-12-02,13907.36328125,14051.868309969544,13713.028932282336,13782.789980629703,2816638
2021-12-03,14497.341796875,14718.58396906901,14180.427334002501,14184.413679447438,4815314
2021-12-06,14875.0478515625,15112.235402726366,14301.014114291966,14531.225561009836,5213616
2021-12-07,14963.7451171875,15066.393518590783,14612.946696857829,14909.929450432379,4142442
2021-12-08,15101.2734375,15185.983279919818,14883.021019971293,14953.778653051377,2521213
2021-12-09,15095.294921875,15248.769234806192,14979.690893952806,15148.114003598073,3220585
2021-12-10,14825.2177734375,15191.961531210087,14688.685450571074,14849.135844596582,1904877
2021-12-13,14498.337890625,14937.832460996571,14404.658775851922,14749.477645123041,2448646
2021-12-14,14562.1201171875,14747.485183009898,14426.584370134564,14498.33858916259,2244760
2021-12-15,14615.935546875,14766.420087143522,14410.6387568398,14302.010843665836,6442188
2021-12-17,14836.181640625,15062.406751958504,14672.741472084495,14749.47862438705,3590063
2021-12-20,14404.66015625,14712.605360918691,14145.547686302236,14629.888687819981,1817824
2021-12-21,14736.521484375,14930.855811111533,14450.50121887046,14450.50121887046,1605252
2021-12-22,14762.43359375,14842.160501702474,14458.474757181193,14457.478170831788,609461
2021-12-23,14949.7939453125,14949.7939453125,14782.367414893693,14948.797358821912,596199
2021-12-24,14880.03125,14997.628442920768,14816.249721636192,15008.590893108298,171754
2021-12-28,15072.373046875,15116.222849444592,14832.195719164283,14899.963595862742,653281
2021-12-29,15140.1396484375,15191.962138018776,14987.661938707975,14998.624388427092,407212
2021-12-30,15447.0888671875,15447.0888671875,15126.188053301412,15252.754523374497,813614
2021-12-31,15202.92578125,15438.120175505983,15211.89505899705,15119.212522277532,646694
2022-01-03,15617.5048828125,15654.378578215732,15311.552869601892,15347.429978642875,742477
2022-01-04,15902.5283203125,15954.350810295344,15625.477316173447,15626.47390251927,914654
2022-01-05,16041.0537109375,16146.69186286092,15783.934435501249,15918.473591252776,1252885
2022-01-06,16348.001953125,16383.879060556877,15785.927270025604,15945.381080833944,2557890
2022-01-07,16443.677734375,16489.0224214607,16037.070430397727,16144.701775568183,1552399
2022-01-10,16444.669921875,16585.188584924777,16361.953262065555,16224.424357804071,1158654
2022-01-11,16311.130859375,16579.21262152884,16193.035361920614,16249.342497837684,2820839
2022-01-12,16205.4931640625,16372.919696967148,16038.06663115785,16311.13133363329,2261118
2022-01-13,16410.787109375,16582.199958273555,16025.108199353252,16046.036512300168,1980612
2022-01-14,16186.5546875,16482.54081865303,16175.592238198036,16543.33258296392,1593180
2022-01-17,16233.3955078125,16443.675233526075,16175.59349790071,16186.555948056395,1147404
2022-01-18,16083.908203125,16339.03432618095,15743.07564810494,15995.21201190633,1500768
2022-01-19,16085.9013671875,16292.194755639754,15920.46802185864,16089.887712858075,1038494
2022-01-20,16083.908203125,16216.45419674391,15834.761598578172,16144.699974634425,1859196
2022-01-21,16142.7060546875,16294.18718324118,15916.480948229046,16443.67513905073,1606429
