Price,Close,High,Low,Open,Volume
Ticker,GFI.JO,GFI.JO,GFI.JO,GFI.JO,GFI.JO
Date,,,,,
2017-01-05,4568.29248046875,4568.29248046875,4352.844625494678,4473.53532203108,2851059
2017-01-06,4530.38916015625,4618.164203329687,4443.6115606552385,4550.3380336047585,2235161
2017-01-09,4488.49755859375,4579.264953667534,4443.612583007813,4488.49755859375,2150726
2017-01-10,4558.318359375,4590.236562329048,4493.48450962459,4562.308134744256,2339620
2017-01-11,4479.51904296875,4561.309415162791,4479.51904296875,4558.317084472765,2475224
2017-01-12,4576.271484375,4670.031187847374,4527.396745330891,4553.3302803338875,2348609
2017-01-13,4528.39453125,4570.28716788271,4481.514675970539,4564.302505506608,1597347
2017-01-16,4733.8671875,4751.821171776232,4598.214861857354,4598.214861857354,1981182
2017-01-17,4731.873046875,4818.6506512337955,4668.036648266231,4766.783577364171,3609281
2017-01-18,4786.73291015625,4843.587208109762,4687.9859716054125,4807.679230454913,2722346
2017-01-19,4618.16357421875,4727.882363239066,4577.268389220269,4707.933492508099,1794789
2017-01-20,4546.34912109375,4762.7944390571865,4515.428361384687,4718.906909147549,2072886
2017-01-23,4712.921875,4737.857969576719,4562.307863756614,4639.111035052911,2716589
2017-01-24,4787.73046875,4841.592436523438,4647.090886230469,4742.845495605469,2678770
2017-01-25,4618.16357421875,4723.892589092873,4293.9944248405445,4562.306736172044,2337436
2017-01-26,4583.25390625,4598.2155620919475,4417.678248265778,4558.317813180087,4091701
2017-01-27,4563.30517578125,4568.292394552595,4408.701393869535,4514.430431822063,1684681
2017-01-30,4627.14111328125,4707.934049296723,4570.286824974065,4684.992845242947,3089603
2017-01-31,4605.197265625,4686.987643745262,4513.432451148608,4664.046440126164,3677404
2017-02-01,4623.15234375,4687.986195388349,4586.246920509709,4638.114001820389,2885946
2017-02-02,4748.83056640625,4854.55962333527,4643.10150947723,4667.040163876254,3765108
2017-02-03,4666.04296875,4782.743915168074,4631.132429223226,4766.784811384406,2501278
2017-02-06,4711.92431640625,4763.791391862034,4608.190165494681,4763.791391862034,3429859
2017-02-07,4812.66650390625,4887.474791531736,4747.832654630829,4787.730408031088,2393217
2017-02-08,4962.28271484375,4991.208583935301,4780.74795020022,4837.602244621545,2604292
2017-02-09,4687.98583984375,4847.576847157579,4661.0548573595415,4807.679095329122,4905398
2017-02-10,4528.39453125,4560.312730589208,4343.86744132021,4473.535126135738,3738547
2017-02-13,4530.38916015625,4590.2357805017755,4484.506751224681,4539.366153208079,1853412
2017-02-14,4562.3076171875,4582.256491770742,4460.568356812965,4530.389417854312,2553763
2017-02-15,4505.4521484375,4544.352443719559,4430.643888279694,4527.395904750457,1807692
2017-02-16,4488.49755859375,4634.124368272569,4467.551236653646,4538.369753689236,4055994
2017-02-17,4404.71240234375,4486.502804742343,4400.722626616989,4483.510472947272,3822398
2017-02-20,4239.13623046875,4322.921511259191,4205.223140625,4293.99564051011,2248355
2017-02-21,4209.2138671875,4256.093737272289,4155.351888792209,4195.2496505664985,5590586
2017-02-22,4219.1875,4244.123596335698,4157.34598108747,4181.2846335697395,3482543
2017-02-23,4235.14501953125,4275.042758763763,3999.7483580594235,4159.3393149894755,4979604
2017-02-24,4288.0107421875,4360.824136972261,4229.161560101186,4289.008185951675,8466789
2017-02-27,4106.47509765625,4273.0481705998,4044.633597521519,4269.058396397559,5263060
2017-02-28,4014.71142578125,4014.71142578125,3852.1280810850153,3865.0948509074146,7557031
2017-03-01,3979.801025390625,4041.6425450834117,3922.9467250279017,3990.772907916765,4190561
2017-03-02,4097.49853515625,4111.462746327668,3989.774620405307,4059.5956762623996,2412289
2017-03-03,4139.39306640625,4139.39306640625,3937.9093557040665,3944.891464490776,5105067
2017-03-06,4141.38671875,4230.159218260778,4093.5094156430637,4211.207785780949,4119548
2017-03-07,3999.75,4138.39470074813,3940.9008104738155,4055.606857855362,3267389
2017-03-08,3995.359619140625,4080.1550168002886,3931.5136726674664,4066.188716009285,2552201
2017-03-09,3947.475830078125,3985.3843672383396,3900.588955169439,3900.588955169439,3527054
2017-03-10,3793.84619140625,3940.4923628857973,3750.949692265974,3940.4923628857973,10683788
2017-03-13,3955.456298828125,4077.162646484375,3911.562206230789,3946.4779617059426,4204955
2017-03-14,4106.09326171875,4171.934407314823,3957.451887570039,4040.252116122677,3580844
2017-03-15,4042.246337890625,4147.9911828601225,4007.330587193149,4106.092282023152,4517831
2017-03-16,4444.27734375,4533.063131313132,4286.657630997475,4319.578203914141,8926038
2017-03-17,4368.45947265625,4443.2789429575105,4311.5966752272925,4389.408924340602,4445760
2017-03-20,4359.48193359375,4436.296603819544,4355.491561114488,4369.457864791905,2377761
2017-03-22,4506.12646484375,4543.037396701005,4441.28293590533,4520.092763384333,3325184
2017-03-23,4459.24072265625,4535.057790871435,4414.349037528838,4454.2527576420935,2054724
2017-03-24,4411.3564453125,4501.139819369064,4352.498455653197,4437.293864484396,3300042
2017-03-27,4613.86865234375,4658.7603473395275,4469.217635135135,4478.195974134291,3354922
2017-03-28,4626.8359375,4785.45321090718,4569.973141372898,4668.7348399094435,2527633
2017-03-29,4639.80615234375,4766.500493635442,4549.02516763868,4599.902422803059,3206490
2017-03-30,4519.0966796875,4671.72842184913,4487.173700934741,4622.846360633967,2496326
2017-03-31,4665.7431640625,4847.305117421357,4651.776859957972,4728.591532532873,2788832
2017-04-03,4783.4580078125,4828.349688803441,4682.70112381061,4763.506149594304,2242282
2017-04-04,4931.1025390625,5122.640408271483,4849.299907421164,4968.013482607981,4855501
2017-04-05,5037.84423828125,5076.750362101639,4922.123459738552,4928.109017249381,2169449
2017-04-06,4973.998046875,5137.603277458133,4973.998046875,5105.680305637034,1836527
2017-04-07,5287.2431640625,5296.221501510909,5117.652345592571,5166.534405033904,3569572
2017-04-10,5058.79443359375,5263.301011958317,5058.79443359375,5162.544112373823,2188787
2017-04-11,5222.3994140625,5222.3994140625,5088.721950550681,5088.721950550681,3066098
2017-04-12,5193.4697265625,5310.188120340413,5106.679126060975,5237.363823367869,1951984
2017-04-13,5537.63916015625,5694.261272954761,5060.789670234671,5207.435852281684,4024610
2017-04-18,5370.04345703125,5535.6439054553975,5223.397276800228,5388.000132161579,3450227
2017-04-19,5313.17919921875,5375.02995219501,5240.354925553153,5369.044395455372,2734219
2017-04-20,5168.52880859375,5246.34105469881,5087.723783792342,5187.4830736706235,3217370
2017-04-21,5065.77734375,5213.4211103657935,5065.77734375,5177.507761729519,2500773
2017-04-24,4734.57568359375,4830.344597547606,4502.136548684912,4830.344597547606,4159376
2017-04-25,4628.83154296875,4723.6028784390155,4593.915787795495,4608.879682869747,2048007
2017-04-26,4467.22119140625,4717.617019687395,4454.2524831685805,4588.9275302520655,4671155
2017-04-28,4364.4697265625,4423.327718303572,4307.606920982143,4416.3445667410715,2971698
2017-05-01,4364.4697265625,4364.4697265625,4364.4697265625,4364.4697265625,0
2017-05-02,4299.62548828125,4317.582160854118,4215.827682941198,4244.7578776419305,3247111
2017-05-03,4359.48193359375,4425.323079501573,4263.712994091462,4293.640787685927,3520583
2017-05-04,4246.7529296875,4407.365384862433,4234.7818150160765,4299.62535281962,2630347
2017-05-05,4299.62548828125,4328.5556829819825,4223.808426306918,4289.6495590741015,2835347
2017-05-08,4276.68212890625,4318.5810440949745,4228.797654404851,4276.68212890625,1557889
2017-05-09,4299.62548828125,4365.466621048434,4255.731399769795,4276.6808511048075,2629742
2017-05-10,4539.0478515625,4614.86491457761,4329.553335336539,4338.531671746223,2967503
2017-05-11,4645.79052734375,4684.696653726916,4502.137137621289,4563.9879026406825,2362410
2017-05-12,4789.4443359375,4789.4443359375,4643.795747508657,4718.615227865939,1695448
2017-05-15,4814.3837890625,4839.323613912596,4734.576349542193,4811.391010080489,1137461
2017-05-16,4838.326171875,4851.294881201675,4720.610194909794,4738.566869362113,1786662
2017-05-17,5034.8515625,5034.8515625,4843.3137182360815,4847.3040899915795,3175486
2017-05-18,5091.71484375,5129.623379028702,4917.1360628612365,5017.892959259894,3780887
2017-05-19,5121.6416015625,5132.615122718945,4979.983419361122,4979.983419361122,2489443
2017-05-22,5159.5517578125,5161.546944107091,4941.078858554778,5047.8213253154,2648038
2017-05-23,5154.5625,5241.353082059222,5102.6876693439135,5167.531207664021,2590066
2017-05-24,4955.044921875,5139.599645158043,4869.251915375856,5021.883659496426,3078393
2017-05-25,4723.60302734375,5020.885752190305,4689.684864106223,4988.962775025574,5414057
2017-05-26,4837.328125,4891.198143302743,4733.578460120643,4843.313682589193,4755194
2017-05-29,4829.34814453125,4927.112267267061,4795.429979500458,4927.112267267061,582326
2017-05-30,4762.50927734375,4894.191561509937,4762.50927734375,4894.191561509937,2614861
2017-05-31,4628.83154296875,4789.444016765726,4628.83154296875,4689.68471627071,4722699
2017-06-01,4744.552734375,4783.458864871347,4513.111137576219,4628.83193597561,3574864
2017-06-02,4692.67626953125,4784.454802013579,4594.912180582682,4607.880886259532,3869566
2017-06-05,4738.56591796875,4809.395008532073,4637.809042660362,4716.618875822369,2249424
2017-06-06,5053.80615234375,5092.712279454174,4835.333284723679,4893.193678887898,5576979
2017-06-07,4964.02294921875,5096.702823062418,4960.032577073076,5087.724485734651,5492537
2017-06-08,4808.39794921875,4955.044110740567,4808.39794921875,4955.044110740567,4275580
2017-06-09,4785.453125,4830.344805347092,4640.802154992704,4788.445903689806,4948353
2017-06-12,4692.67626953125,4826.353697277251,4590.921809605189,4826.353697277251,3153516
2017-06-13,4608.88037109375,4654.769656173904,4451.260652774959,4619.85389578683,5303810
2017-06-14,4681.7041015625,4707.641520407722,4549.024228238866,4636.812415099616,4025873
2017-06-15,4469.21630859375,4517.100769042969,4415.346290588379,4480.189830780029,9277338
2017-06-16,4469.21630859375,4469.21630859375,4469.21630859375,4469.21630859375,0
2017-06-19,4403.37548828125,4403.37548828125,4212.83522587488,4264.710061713264,3827790
2017-06-20,4383.42431640625,4411.356924703787,4342.522997113429,4376.441164331866,1996999
2017-06-21,4519.0966796875,4523.087052031595,4397.390323192605,4397.390323192605,1290665
2017-06-22,4643.7958984375,4658.759794995301,4543.038994948309,4614.865698425752,1996235
2017-06-23,4655.7666015625,4757.5210891046845,4611.872508897244,4696.667915182397,1750643
2017-06-26,4531.06689453125,4648.782855243422,4374.444811210817,4605.886361085597,2785777
2017-06-27,4660.75439453125,4697.665334727666,4567.978247551069,4567.978247551069,1390081
2017-06-28,4567.97802734375,4698.662701198747,4550.021354600315,4698.662701198747,1042000
2017-06-29,4343.51953125,4561.992378595832,4343.51953125,4533.062184198438,3001311
2017-06-30,4482.18505859375,4506.127289042503,4330.55093241831,4330.55093241831,2527514
2017-07-03,4438.291015625,4495.153813532535,4355.490801128062,4495.153813532535,3146313
2017-07-04,4569.974609375,4585.936101134441,4459.241760293877,4459.241760293877,1536295
2017-07-05,4650.77880859375,4700.65846119557,4521.091711829017,4541.043572869745,1646491
2017-07-06,4689.68505859375,4760.514167115374,4625.8391016165115,4733.5791540156015,2593365
2017-07-07,4591.919921875,4706.6431004575825,4549.023429013687,4704.647914743103,2234289
2017-07-10,4749.541015625,4749.541015625,4489.169201913989,4489.169201913989,1485661
2017-07-11,4836.33154296875,4901.175097072085,4809.396528187364,4864.264150890187,2813006
2017-07-12,4908.158203125,4973.00175662157,4849.300208412728,4933.098031392911,3735611
2017-07-13,4846.30615234375,4952.050996343017,4796.4265089478695,4922.123210305488,1399658
2017-07-14,4892.1962890625,4920.128894301845,4788.446612459217,4789.44420550348,1714038
2017-07-17,4932.10107421875,4984.973516964218,4822.36581569042,4892.197343844812,2096808
2017-07-18,4838.326171875,5007.916986146907,4838.326171875,4938.085474387886,1372175
2017-07-19,4877.2314453125,4946.065351985963,4788.445681632235,4794.431238734276,3364122
2017-07-20,4871.24560546875,4879.226347808244,4778.469475772131,4844.310600072958,1568033
2017-07-21,4863.265625,5015.897346153846,4846.306544871794,4930.104352564103,1250697
2017-07-24,4888.2060546875,4963.0255351163905,4833.338435706314,4833.338435706314,1357367
2017-07-25,4878.23046875,4941.078836752301,4832.341184176891,4849.300267606084,1381729
2017-07-26,5021.88330078125,5034.852010139644,4806.403206826393,4873.241939673501,2212715
2017-07-27,5031.859375,5224.394834828509,5000.933990260706,5021.883444438938,1922927
2017-07-28,5212.42236328125,5227.386255233254,5031.858067060407,5031.858067060407,2341846
2017-07-31,5285.24755859375,5285.24755859375,5183.493075585716,5207.435306881724,2472721
2017-08-01,5287.2431640625,5318.168548607016,5201.450161777712,5287.2431640625,2324126
2017-08-02,5211.42724609375,5336.12640493022,5127.629411355642,5267.292469252488,1814214
2017-08-03,5256.31787109375,5273.2769532362045,5157.556157440632,5158.553750507835,1623294
2017-08-04,5252.3271484375,5344.105704497566,5194.466754399632,5281.2573454564335,1364824
2017-08-07,5237.36328125,5327.146651785714,5205.440305059524,5258.312734375,1468675
2017-08-08,5204.443359375,5287.243589167625,5167.53241356383,5230.380780755822,2957975
2017-08-09,5204.443359375,5204.443359375,5204.443359375,5204.443359375,0
2017-08-10,5472.79541015625,5585.52342352622,5427.903723415996,5444.862805073425,3148201
2017-08-11,5478.7802734375,5569.561228441654,5436.881371127891,5436.881371127891,3300788
2017-08-14,5400.96923828125,5481.774282296909,5337.123277577519,5455.836860761019,2225527
2017-08-15,5254.32275390625,5409.947274432047,5249.334788504782,5338.12057265091,1353354
2017-08-16,5190.4765625,5292.231052097348,5137.60413163079,5253.3249237218915,1652578
2017-08-17,5434.88671875,5574.549740156938,5356.076870956084,5381.016696207324,3776225
2017-08-18,5711.22021484375,5712.217807894378,5436.8821259211245,5436.8821259211245,4558239
2017-08-21,5810.97998046875,5864.850009472237,5645.379520939512,5655.355452236454,3451264
2017-08-22,5715.2109375,5864.849904269942,5631.413116108832,5751.124289524786,2626000
2017-08-23,5636.4013671875,5792.025900511615,5600.4880133434735,5716.208820174225,2853251
2017-08-24,5463.81640625,5639.39275963689,5463.81640625,5565.570883781039,2374841
2017-08-25,5408.94921875,5536.641122106696,5379.0214289007745,5536.641122106696,2326249
2017-08-28,5503.72119140625,5534.64657783612,5441.870418546509,5534.64657783612,1957053
2017-08-29,5816.96435546875,5874.824745216167,5740.149700114421,5761.099151574693,2361312
2017-08-30,5761.10009765625,5845.895510349026,5633.408182071835,5686.280615868506,2389915
2017-08-31,5786.03955078125,5820.955306691137,5587.518538607894,5606.472806101832,1609974
2017-09-01,5656.35205078125,5825.94285300926,5631.41222692419,5786.0391348379635,1134241
2017-09-04,5927.697265625,5951.639496250211,5873.827246718277,5913.730964426961,1075922
2017-09-05,5846.892578125,5923.70723919233,5752.12124304193,5904.752972175716,1876385
2017-09-06,5940.07373046875,6013.900646164868,5891.188340345645,5974.991866270968,4025846
2017-09-07,5885.2041015625,5909.14797314031,5747.526839990094,5836.318697091138,1870896
2017-09-08,5884.205078125,6079.746650744956,5856.270567750721,6079.746650744956,1668492
2017-09-11,5702.63134765625,5746.528439905528,5625.811436220013,5674.696834406709,2556660
2017-09-12,5713.60498046875,5734.555863058211,5588.897346007672,5588.897346007672,1504027
2017-09-13,5736.552734375,5890.192581521739,5710.613539402174,5716.599507472826,1681960
2017-09-14,5764.48583984375,5800.401639468945,5604.860063731774,5609.848369235273,1327656
2017-09-15,5799.404296875,5851.2826769605845,5699.6381813258,5699.6381813258,3844390
2017-09-18,5661.72705078125,5793.418323151845,5634.790199614537,5637.783183077506,2397125
2017-09-19,5766.48046875,5795.4126371918255,5586.9014922145325,5636.784541252163,2243591
2017-09-20,5944.06494140625,5944.06494140625,5771.469567981731,5833.324557301501,2937002
2017-09-21,5721.58642578125,5801.399314022314,5627.806282098,5706.621509236051,9438346
2017-09-22,5751.51513671875,5770.470693977667,5668.709281324534,5669.706942232898,2171513
2017-09-25,5751.51513671875,5751.51513671875,5751.51513671875,5751.51513671875,0
2017-09-26,5794.416015625,5851.282701728758,5701.633527771501,5851.282701728758,2273452
2017-09-27,5791.4228515625,5809.380751877422,5681.6801274157515,5723.581894817237,1076655
2017-09-28,5762.48876953125,5838.310990182978,5733.556606387828,5836.315668586879,1878361
2017-09-29,5884.205078125,5920.1208771776455,5820.3547686980755,5885.202739209796,1795112
2017-10-02,5764.48583984375,5934.0882269627255,5754.509228836751,5793.418011764046,1884611
2017-10-03,5876.2236328125,5876.2236328125,5693.651659161449,5787.43179863248,2324688
2017-10-04,5886.20068359375,5971.001879882812,5815.366743164062,5915.132856445312,1374843
2017-10-05,5866.2470703125,5907.151174034067,5821.352322325414,5871.235375644398,1554520
2017-10-06,5786.43408203125,5886.200186893858,5731.562724356816,5771.469166301859,1070670
2017-10-09,5742.5380859375,5886.201304209738,5716.598893749457,5886.201304209738,2208544
2017-10-10,5761.49365234375,5822.350987892316,5705.62462298769,5755.507684912744,1696060
2017-10-11,5583.9091796875,5745.53027797397,5553.979346671487,5728.570039264897,2188990
2017-10-12,5423.28564453125,5560.962873917805,5423.28564453125,5487.135953811971,1838813
2017-10-13,5394.35302734375,5457.205670347755,5349.458282340889,5426.278179345784,1427228
2017-10-16,5598.87353515625,5662.723839192245,5431.2664870617655,5438.250114065702,2140214
2017-10-17,5598.87353515625,5619.82441616806,5394.353030040956,5407.322623048267,1642388
2017-10-18,5495.1171875,5625.810788001543,5492.124204282408,5533.028308256173,2034624
2017-10-19,5554.97705078125,5583.909222920735,5437.253040006791,5495.1173842857625,956971
2017-10-20,5510.08251953125,5617.829923498184,5510.08251953125,5532.031064783773,979667
2017-10-23,5465.18798828125,5515.071047685058,5432.265169074736,5442.241780955498,1022521
2017-10-24,5415.30419921875,5534.0258646032435,5403.332266574936,5487.135795081637,1196929
2017-10-25,5509.08447265625,5521.05640559212,5290.59669657662,5415.304331325267,1510872
2017-10-26,5886.20068359375,5954.041640625,5562.9584765625,5604.860244140625,4617392
2017-10-27,5616.8310546875,5776.456804021425,5559.964381487289,5681.679015354407,2049726
2017-10-30,5633.79248046875,5651.750381061708,5548.991283224223,5570.939828393394,1455939
2017-10-31,5630.79833984375,5755.50595722158,5617.828747636456,5687.6650133680405,1354385
2017-11-01,5676.69189453125,5779.450992094821,5610.846259199253,5707.619389914461,1571362
2017-11-02,5640.7763671875,5685.671120728964,5518.064040840832,5685.671120728964,932524
2017-11-03,5551.984375,5778.453459119497,5547.993730345912,5736.551690251573,1619387
2017-11-06,5646.7626953125,5667.713581637864,5556.97318248951,5612.842212690482,1229237
2017-11-07,5728.56982421875,5785.436504814443,5655.74056661374,5655.74056661374,1033544
2017-11-08,5751.51513671875,5762.489406710754,5691.655482216907,5736.550223093289,1203625
2017-11-09,5667.7119140625,5761.492044307505,5579.917749577814,5596.877985898719,1958280
2017-11-10,5685.67236328125,5756.506323237903,5639.779938520602,5738.54841789678,1919615
2017-11-13,5690.65966796875,5786.435146251534,5656.739186076931,5662.725153469605,1640119
2017-11-14,5462.1943359375,5631.796717144692,5449.22474208048,5556.972137200342,1828756
2017-11-15,5596.8779296875,5709.6136170412765,5518.06271463486,5581.913015436999,2765767
2017-11-16,5668.70947265625,5693.650996207184,5515.069687582497,5540.011211133431,2188560
2017-11-17,5688.66357421875,5739.544290157922,5613.838991955263,5736.551306867383,1829032
2017-11-20,5472.1708984375,5778.452842980857,5472.1708984375,5687.665686780709,2222834
2017-11-21,5565.95166015625,5633.792619627593,5487.136427829248,5581.914238855389,2165950
2017-11-22,5706.6220703125,5766.481742378715,5587.9003873811735,5656.739010257321,1589672
2017-11-23,5756.50439453125,5804.3921260628795,5663.721914688719,5742.537139501192,1372164
2017-11-24,5789.42822265625,5874.2294287437535,5726.575564026689,5766.48201395022,1342426
2017-11-27,5765.4833984375,5885.202728392942,5711.609699957551,5885.202728392942,2052285
2017-11-28,5757.501953125,5886.200229325507,5736.551070952824,5749.520664678457,1796661
2017-11-29,5787.4306640625,5902.161663263877,5736.549960068846,5834.320724605672,2512064
2017-11-30,5805.3896484375,5873.230599819825,5686.667983518431,5768.476189597117,5553104
2017-12-01,5749.52099609375,5856.270735219558,5745.530351640449,5855.273074106233,1254897
2017-12-04,5605.85791015625,5784.439253085236,5544.002919867998,5745.530468871658,1682425
2017-12-05,5298.57861328125,5577.923748231118,5298.57861328125,5479.155289802415,2812660
2017-12-06,5015.2431640625,5370.4105733336855,5009.257196490514,5321.525171495798,3639445
2017-12-07,5119.0,5177.862015201715,4990.301695575911,5088.072500487234,2111333
2017-12-08,5104.03369140625,5198.8114866923315,5062.131929279772,5144.937792529717,1140439
2017-12-11,5196.81689453125,5218.765439679971,5100.043763648253,5188.835605386261,1571783
2017-12-12,5070.11376953125,5235.725514069264,5029.2096639525835,5235.725514069264,1316638
2017-12-13,4978.3291015625,5093.060132961235,4875.570003874937,5040.184092403557,1366896
2017-12-14,5010.25439453125,5152.919941806831,4942.413434987617,5114.011156186219,3806098
2017-12-15,5304.56396484375,5345.468069142903,4973.340486128662,5099.045782267521,5630097
2017-12-18,5347.4638671875,5396.349264480818,5155.912922691231,5155.912922691231,2281687
2017-12-19,5079.0927734375,5284.610964623539,5059.139550992254,5237.72089187721,2635077
2017-12-20,5166.88671875,5183.846957062175,5005.265624245752,5049.162711641968,2245194
2017-12-21,5170.876953125,5290.596272896368,5126.979869208832,5177.860580111663,4270838
2017-12-22,5211.7822265625,5211.7822265625,5067.121349293824,5137.955296094348,440528
2017-12-25,5211.7822265625,5211.7822265625,5211.7822265625,5211.7822265625,0
2017-12-26,5211.7822265625,5211.7822265625,5211.7822265625,5211.7822265625,0
2017-12-27,5437.25390625,5437.25390625,5137.955526089449,5357.441004873854,1232193
2017-12-28,5347.4638671875,5442.241678266383,5278.625246509154,5302.569114571187,767972
2017-12-29,5397.34521484375,5467.181474555222,5312.544042336963,5322.520650867174,715704
2018-01-02,5482.14794921875,5482.14794921875,5362.428612748095,5425.281264395188,1354555
2018-01-03,5530.03466796875,5572.934088990337,5444.235825925576,5545.997243232597,1134945
2018-01-04,5311.5478515625,5448.227426255224,5243.70689478071,5418.2975923809045,1547908
2018-01-05,5416.30224609375,5416.30224609375,5241.711549268109,5307.5571834994935,2262574
2018-01-08,5352.45166015625,5394.3534252497375,5204.797821255388,5341.477388346051,1186002
2018-01-09,5187.837890625,5259.6694921875005,5130.971206054687,5230.737319335937,1160289
2018-01-10,5232.73291015625,5332.499028557703,5089.069699658156,5193.824123979683,850946
2018-01-11,5346.4658203125,5363.426058966224,5188.835366942585,5196.816655720808,1123782
2018-01-12,5411.31298828125,5446.231121502091,5315.537537161227,5315.537537161227,2334649
2018-01-15,5530.03466796875,5635.786729091732,5423.284945891778,5423.284945891778,906448
2018-01-16,5298.57861328125,5542.007945166135,5286.606678926256,5383.37981496246,1624489
2018-01-17,5322.52197265625,5356.442450082738,5214.7745737721125,5288.601495229763,1758235
2018-01-18,5306.55859375,5320.525847051843,5153.916468379864,5217.766769188287,1156530
2018-01-19,5201.80517578125,5266.65314977929,5089.069467138503,5129.97357381419,1266263
2018-01-22,5038.1884765625,5118.999024404394,4913.480841004022,5017.237593788675,1845355
2018-01-23,5047.1669921875,5047.1669921875,4949.396214319468,5025.218450217125,1176162
2018-01-24,5231.73486328125,5231.73486328125,5093.059968926541,5175.86584109518,1039809
2018-01-25,5372.4052734375,5388.367851780118,5239.7163409644845,5239.7163409644845,2233427
2018-01-26,5358.4375,5485.14045336064,5287.603565444051,5309.552108545894,2217169
2018-01-29,5295.5849609375,5346.465675520735,5220.760380668036,5286.606011305164,2563845
2018-01-30,5021.228515625,5125.982935283379,4914.478773687413,5088.071811978442,2245124
2018-01-31,5077.09716796875,5106.0293389003855,4973.340417041505,5098.048050367521,1732181
2018-02-01,5113.0126953125,5200.806864519817,5016.239576981708,5078.094559832317,1649838
2018-02-02,5147.9306640625,5265.654659868581,5121.991478545906,5123.986800508721,2347442
2018-02-05,4992.29638671875,5112.015724529751,4935.429701258524,5088.071856967551,2472639
2018-02-06,5113.0126953125,5206.792830602134,5021.227882050305,5133.9635766006095,1852469
2018-02-07,4983.31689453125,5067.120421886731,4893.527400936092,5004.2677763701195,1407053
2018-02-08,4774.806640625,4910.488567730098,4657.082615636753,4888.540020698391,2791753
2018-02-09,4660.07568359375,4837.659385516184,4584.253428840351,4758.84414702252,3198311
2018-02-12,4594.228515625,4685.015658930511,4506.434355065825,4589.240211047774,2618191
2018-02-13,4808.72607421875,4949.396276804817,4770.814955791299,4781.789226915035,3068990
2018-02-14,4631.14306640625,4828.679974452014,4364.7675388899925,4828.679974452014,4051585
2018-02-15,4827.68212890625,4882.553490156476,4690.004895223865,4863.5979289973075,2844313
2018-02-16,4867.5888671875,4874.572495404412,4756.8484768907565,4863.598222492122,2119871
2018-02-19,4876.56640625,4903.503250147044,4691.001481625921,4742.879847649857,1358735
2018-02-20,4669.05419921875,4870.581752261952,4626.154769610544,4724.923223824786,1732578
2018-02-21,4675.0400390625,4683.021328074984,4561.306670634603,4567.292637393966,2547122
2018-02-22,4610.19140625,4673.044048230902,4480.495478352899,4567.291983945574,1932926
2018-02-23,4581.26025390625,4724.923467443379,4526.388887624707,4610.1924288547,2689307
2018-02-26,4665.06298828125,4773.808040831005,4577.268817415393,4639.12380143452,1610176
2018-02-27,4590.23876953125,4691.002541694401,4590.23876953125,4665.063352820718,2019780
2018-02-28,4570.28662109375,4626.155656409456,4495.4620202245005,4499.4526656041935,2792918
2018-03-01,4535.3671875,4682.023363602618,4535.3671875,4582.257257410361,1944420
2018-03-02,4703.97265625,4739.888460200159,4566.295407774391,4672.047497183192,3951637
2018-03-05,4679.03076171875,4761.83663660631,4624.159398841452,4752.8576863172975,1726233
2018-03-06,4773.8076171875,4773.8076171875,4662.069591456047,4674.041522784418,1540183
2018-03-07,4717.43505859375,4749.363553068158,4645.595946026333,4749.363553068158,1520052
2018-03-08,4682.5126953125,4739.385319142207,4615.662418179336,4739.385319142207,1663811
2018-03-09,4651.58203125,4736.39208544482,4569.765273085585,4736.39208544482,2272427
2018-03-12,4556.79541015625,4648.589843643085,4493.936178529396,4648.589843643085,1284139
2018-03-13,4534.84375,4589.720847084708,4476.973356710671,4574.754366061607,1768830
2018-03-14,4447.03955078125,4639.608236736103,4438.059663871438,4533.8451242427645,1456516
2018-03-15,4385.1787109375,4523.868094514362,4382.185414889079,4411.12061002382,5983478
2018-03-16,4386.1767578125,4574.754420966859,4363.228153301652,4420.1007818720145,4703105
2018-03-19,4465.00048828125,4542.826195116097,4348.261928028981,4437.063055058485,1050632
2018-03-20,4533.845703125,4583.733970104809,4474.977548088826,4497.926150899538,1457463
2018-03-22,4643.599609375,4667.545976075688,4503.912470287656,4558.7895606433985,2141587
2018-03-23,4832.177734375,4908.007903239856,4696.4816427220985,4775.305107726357,1833284
2018-03-26,4838.1630859375,4838.1630859375,4678.5206661086695,4715.437975694086,1387441
2018-03-27,4800.24951171875,4983.8383519091985,4795.260684539661,4929.959018375045,1307126
2018-03-28,4879.0732421875,4934.948109582694,4818.209547346306,4909.006206863497,2011525
2018-03-29,4787.27880859375,4806.236352854542,4526.8620163797095,4742.379361660295,2689679
2018-04-03,4560.78662109375,4807.234727724718,4557.7933242520785,4720.42911931624,2021010
2018-04-04,4579.74267578125,4753.353836039624,4464.001902275667,4548.8119518271715,2662469
2018-04-05,4536.83837890625,4595.706525894477,4467.9925798861195,4531.849552890299,861965
2018-04-06,4702.46826171875,4780.293961785387,4520.874961563262,4562.7811077529905,1695287
2018-04-09,4684.50830078125,4800.249080949648,4630.628972082169,4673.532881972178,1723514
2018-04-10,4554.79931640625,4676.526702299254,4550.8082545736925,4604.687589313219,1894000
2018-04-11,4616.66064453125,4746.3701504290375,4539.8327064225605,4589.720977921709,2616301
2018-04-12,4542.8251953125,4652.579373103929,4528.8564817754095,4597.702284208214,1181074
2018-04-13,4769.31884765625,4851.135614498889,4541.828325215743,4572.759054144058,2097477
