Price,Close,High,Low,Open,Volume
Ticker,CPI.JO,CPI.JO,CPI.JO,CPI.JO,CPI.JO
Date,,,,,
2018-12-06,106758.5859375,109596.72016292071,105085.86432329181,109596.72016292071,302090
2018-12-07,106754.5859375,108808.78783902888,106523.900162462,107852.09098843839,159632
2018-12-10,105102.859375,106685.70368366137,104324.91885989135,104957.05794341353,112078
2018-12-11,105656.1015625,107203.99340958765,105274.62112018549,105274.62112018549,207119
2018-12-12,107549.515625,109584.74360787541,106111.47426320384,106404.07573473598,155177
2018-12-13,108198.6171875,109850.36725513633,108107.74097458893,109599.70868985415,131356
2018-12-14,107168.0234375,109125.35729829635,105457.35358875299,105457.35358875299,244064
2018-12-18,105656.1015625,108992.55747289992,104207.07506564567,107169.04101304052,370088
2018-12-19,105755.953125,107821.14019830029,105014.96240527621,107673.34151026912,162656
2018-12-20,105306.5625,106653.7275337838,103688.76609174965,106653.7275337838,325416
2018-12-21,106317.1953125,106455.00761128383,104580.56061985438,106455.00761128383,354520
2018-12-24,107125.09375,107601.4449513382,105056.91065152743,105056.91065152743,44498
2018-12-27,108652.0078125,108690.95476382985,106644.74185934628,106864.44261043773,253339
2018-12-28,111348.328125,111847.64798206277,106786.54191087444,106786.54191087444,161149
2018-12-31,111647.9140625,111793.71545295729,109851.3613129612,111793.71545295729,49306
2019-01-02,109270.1875,111500.15056571529,108268.55160438316,110550.4439488343,104580
2019-01-03,110782.1015625,111325.36157755413,107359.76319560567,109270.16100589714,79544
2019-01-04,111120.65625,111744.80617231873,107762.23034798737,107762.23034798737,66301
2019-01-07,110624.3203125,111828.67987284191,108951.59870091401,109255.18519041977,78762
2019-01-08,110298.765625,111846.65729191188,108845.74473767304,108845.74473767304,62117
2019-01-09,113136.8984375,114087.60350067801,109500.85102675301,109500.85102675301,209963
2019-01-10,113944.8046875,114376.21709437994,112346.98095831508,112346.98095831508,197278
2019-01-11,111748.796875,115239.04312014638,111748.796875,112796.37006846454,215963
2019-01-14,111847.6640625,112745.4412945731,110300.7709229213,111347.34549379184,80867
2019-01-15,112846.3125,114044.68042035398,111636.9595403761,114044.68042035398,136013
2019-01-16,113022.0625,113524.3783393785,111950.52195198188,111950.52195198188,154186
2019-01-17,112619.609375,113943.8057875389,111776.75735977915,113535.36209769847,182175
2019-01-18,111676.8984375,113295.69367278948,109442.94104000303,112546.71376750439,160287
2019-01-21,111647.9140625,113157.85722942755,110349.68250363372,110349.68250363372,149984
2019-01-22,112324.9921875,113775.01698040395,110351.68021038003,111647.91449494567,106018
2019-01-23,112598.640625,112993.10336665314,110366.68055513981,112325.01330547352,77026
2019-01-24,114843.578125,115357.87762703805,111148.61082880435,112297.04661005434,150886
2019-01-25,117139.453125,117720.66150460043,114793.64817022099,114793.64817022099,214352
2019-01-28,116207.7265625,118291.8879613273,115342.90443917252,115842.22437180963,74428
2019-01-29,116920.75,118172.04569311581,115342.89908609497,116207.72116928596,125468
2019-01-30,115448.7734375,117739.65354982657,113357.62132101708,117738.65490984735,161828
2019-01-31,116458.375,117639.76585746504,115143.16641227267,117620.79170168158,212607
2019-02-01,116499.328125,117838.5041696401,114107.58567390898,117838.5041696401,150321
2019-02-04,113559.3203125,117837.49299324951,112853.28201061161,113745.06730564179,128222
2019-02-05,115625.5078125,115986.0167673579,112946.1573252874,113843.93447325761,142490
2019-02-06,117348.1796875,117637.78526422138,114346.26808879503,114346.26808879503,142182
2019-02-07,117589.84375,117839.50371549894,116597.19572717622,117340.18378450106,300202
2019-02-08,117639.765625,119337.45324437605,117140.44573694821,117140.44573694821,266236
2019-02-11,117839.5,119207.63656779661,117407.08895338983,119207.63656779661,256874
2019-02-12,119061.828125,119321.47446560676,116844.84783212692,116915.751255908,136230
2019-02-13,121834.0625,122249.49668032787,118083.17119877049,119236.60023309427,283563
2019-02-14,121062.1015625,122432.2353061689,119599.09432162906,121833.05145325248,210350
2019-02-15,120515.84375,121382.66304379351,118840.12626729782,120835.4084666059,459083
2019-02-18,123249.125,123249.125,120515.8479382905,121834.05244010144,116334
2019-02-19,124230.796875,124999.74955662178,121984.85586075664,123332.02101336415,316296
2019-02-20,126129.21875,126715.42037473971,123647.59858393836,124142.92397724483,313337
2019-02-21,126582.5859375,130029.8904750429,125083.6276203355,126075.27692676078,360370
2019-02-22,126827.2578125,129713.32690760335,126622.53664831448,129713.32690760335,332149
2019-02-25,129323.859375,129747.28266747104,127162.8027596525,127825.89961389962,197694
2019-02-26,129417.734375,131422.00457956677,128256.3162146058,128817.551817479,216907
2019-02-27,130222.625,131319.1314589724,129264.92946798314,130820.81021759969,149821
2019-02-28,130443.3515625,131210.30705970182,129230.00399856742,129769.26958253747,211818
2019-03-01,129823.171875,131901.34126478367,129561.5282516827,130421.35710540866,149022
2019-03-04,125117.5859375,131720.5924362768,124131.92843382596,129821.17949606606,369521
2019-03-05,125259.3984375,126326.94445463855,122538.10480166976,126325.94581477219,263344
2019-03-06,125223.4296875,126526.65452873793,123232.14207567748,123931.18988323804,442648
2019-03-07,123664.5703125,125814.64194027944,122149.63363839808,125224.44578049419,248979
2019-03-08,123132.296875,126012.37428122465,122579.05038295823,123664.5719296178,235613
2019-03-11,125453.125,126276.004187098,121657.29515757339,125827.61492131281,213382
2019-03-12,126716.40625,127665.11406499973,124099.96996021128,125788.6698709108,136354
2019-03-13,127173.7734375,127229.69726226619,124217.79984271567,126676.45085297209,166399
2019-03-14,125578.953125,126627.52490059643,124242.77309095427,126627.52490059643,188117
2019-03-15,129823.171875,129823.171875,124950.80837055288,124950.80837055288,488045
2019-03-18,131094.421875,132228.8765096164,127838.8566383367,129823.15360927228,243602
2019-03-19,133651.96875,134711.5256551493,129948.01346140556,129949.01210127845,374554
2019-03-20,132715.25,133617.02184226766,131219.28740895138,133323.42170757585,475310
2019-03-22,132109.0625,134515.7844543953,131758.53992489926,131920.31957494575,188570
2019-03-25,130574.1640625,131311.16030789682,128326.2256500498,130572.16678270217,211528
2019-03-26,128030.625,130821.82344682344,127132.84775359774,130821.82344682344,277086
2019-03-27,128844.53125,130668.04786806309,127825.9184622539,130271.5877928325,281229
2019-03-28,133817.734375,134706.5238048041,126787.31012126866,128874.46732159516,392954
2019-03-29,134815.375,134815.375,132820.0926701309,134317.05373743508,175818
2019-04-01,138211.75,139017.65232839595,134616.6466763006,134616.6466763006,223149
2019-04-02,136863.59375,139292.2859061474,136221.46831562388,138211.75757022985,404315
2019-04-03,138142.875,139081.59663506373,136619.9489431147,137315.00240907678,212288
2019-04-04,137116.21875,138050.94545480618,135184.8496825907,137312.95075945172,166317
2019-04-05,136369.265625,137211.11902415694,135481.4747924371,137112.25367834847,242896
2019-04-08,137422.8125,137422.8125,134633.61174923697,136811.64498855462,110651
2019-04-09,137176.171875,138056.97226224947,136184.5224594232,137263.05354585114,144036
2019-04-10,140184.078125,140681.40080287177,136230.46269991095,137173.17878005342,429575
2019-04-11,137449.78125,140281.9236217823,136322.31695601472,139809.56701323047,228827
2019-04-12,136857.59375,137612.56544430988,135692.1810948947,137612.56544430988,189070
2019-04-15,136613.9375,137577.62499771564,133780.7961207054,137038.3594549525,276352
2019-04-16,138605.578125,139475.46462800738,135766.21265077495,136525.24105753226,239579
2019-04-17,140718.859375,141250.1792082671,139020.03411863284,139022.03156161506,185428
2019-04-18,141959.296875,143110.82296034397,139918.9085034842,140605.0302906753,101886
2019-04-23,139477.46875,141896.37255157315,138324.94398244616,141318.1127245249,77185
2019-04-24,138129.203125,139580.3457517886,137370.17463473204,138322.95513435788,204129
2019-04-25,135748.265625,138322.9704467452,134832.43772680746,138129.21841593893,160774
2019-04-26,135689.328125,137324.2355695627,134736.54761057554,135726.28082838963,73095
2019-04-29,134270.140625,137323.23281263947,133256.43811585574,135727.27556178966,121976
2019-04-30,133498.140625,134694.60930860465,132839.98297684017,134036.45166044484,175081
2019-05-02,132440.46875,134791.4593497851,132147.8433270021,133529.07527241536,176181
2019-05-03,135449.625,135567.4741535359,132156.83975247561,132156.83975247561,212499
2019-05-06,135462.609375,135970.95869355756,133335.3322659084,133768.7774609064,126830
2019-05-07,135226.890625,136823.8462978905,134080.35834702733,136823.8462978905,110009
2019-05-09,133783.734375,135634.3652569893,132522.34915969917,134477.8457959296,289083
2019-05-10,134324.0625,136424.3740589869,132980.78192613536,133828.6965783369,189485
2019-05-13,133429.203125,134521.804533823,132581.28850334487,133231.45625210516,217271
2019-05-14,134877.328125,135205.9074730424,132679.14227381063,133046.67175733525,219366
2019-05-15,133574.03125,134876.3643222644,131031.28584970467,134422.9446790067,249911
2019-05-16,134328.0625,134827.42332713754,131842.2443025093,133813.72084804834,207039
2019-05-17,132612.28125,133563.06442656007,131474.73709232992,132592.30681351764,183833
2019-05-20,132730.109375,134087.37211872177,131400.81083791854,132330.62070870955,97506
2019-05-21,131152.125,134278.12371497107,131093.20042358362,134278.12371497107,276890
2019-05-22,131788.296875,133107.60801553726,130936.38741029275,131917.1319523121,135951
2019-05-23,129552.171875,132165.82637011152,129021.85069162048,131331.89381244316,259122
2019-05-24,128649.328125,130308.2047534381,127869.326531496,130210.33003363863,241419
2019-05-27,128129.984375,129355.415734441,127151.23724195013,128818.10353282792,120850
2019-05-28,127331.015625,128815.11596869264,126727.78775986517,126939.51674564097,666875
2019-05-29,127836.3671875,128965.9213381958,125906.83702026367,126837.64556884766,907809
2019-05-30,132113.890625,132631.2284185468,129209.60818555199,129214.60179359782,337484
2019-05-31,131752.359375,132163.8326966281,129609.10270457793,132162.83397497365,292233
2019-06-03,131331.875,133653.90244771863,130832.51425855514,130832.51425855514,331116
2019-06-04,127244.1328125,131224.0386988156,126626.92281557577,130729.6714682695,399555
2019-06-05,126881.59375,129380.39532711108,126637.90566654073,127244.12971022834,266089
2019-06-06,125477.3828125,127842.35553174099,125099.86605241845,127836.36320221589,235233
2019-06-07,126817.6640625,127619.63747754322,124846.18769725056,125477.37972503052,192849
2019-06-10,125827.9375,129334.44908880934,124789.26702083119,129334.44908880934,359557
2019-06-11,128661.3125,129266.53780680918,125481.38283518079,125838.92517814727,198880
2019-06-12,127836.3671875,128548.45570159913,126622.9204208374,127836.3671875,191896
2019-06-13,128282.796875,129733.93939961618,127702.539609479,127834.37086429616,183240
2019-06-14,127678.5625,128584.40296078363,126338.27815780418,128584.40296078363,172740
2019-06-18,129468.28125,130409.07703611707,128002.15788055217,128833.09428612477,279757
2019-06-19,129627.0703125,131538.62342074254,129077.77344231536,130832.52726215974,199281
2019-06-20,131809.265625,132366.55221987754,129939.65898412045,130832.51600171998,655527
2019-06-21,130844.5078125,131831.24470468354,130388.09206378757,130810.55127977303,349161
2019-06-24,129634.0703125,132354.58809009052,128735.22082651194,131541.6286660969,148362
2019-06-25,128320.75,129634.06895746585,127561.72155309957,129634.06895746585,115484
2019-06-26,128764.1953125,129832.82757509705,127351.00404934597,128835.10455609289,88662
2019-06-27,129715.9609375,132297.65631502296,128109.01785725457,132297.65631502296,159596
2019-06-28,129707.96875,130217.31676471041,128853.06306256448,129715.95852277977,144876
2019-07-01,128846.09375,132246.74136313956,128834.10908880831,132125.89602945678,210331
2019-07-02,128330.75,130233.31491497724,126081.62864119226,130233.31491497724,125493
2019-07-03,127161.2265625,128129.98649594243,125817.94603623188,126532.03196655285,122145
2019-07-04,127278.078125,128744.20141881831,127161.22769899404,128744.20141881831,96458
2019-07-05,127222.1484375,128163.94288721199,124840.19746977666,124840.19746977666,58941
2019-07-08,128147.96875,128185.92017163242,125915.82592504013,126650.88503876294,111239
2019-07-09,125472.3828125,127479.81310114331,124659.42348167629,127082.3219295612,193446
2019-07-10,126330.2890625,126834.64345626849,124369.79861701975,124369.79861701975,223128
2019-07-11,125149.8125,128698.27059442582,124351.83388546405,126330.30151424467,116417
2019-07-12,124720.3515625,126678.84459111998,124006.2656290664,124390.7734393768,110607
2019-07-15,124285.921875,125199.75222990077,122819.7984203614,124254.96150232031,71319
2019-07-16,125928.8125,126092.60285014672,123353.1093717781,123353.1093717781,94508
2019-07-17,123776.5546875,125087.87607616896,123189.3064190024,124270.92185230665,171921
2019-07-18,125224.6953125,126338.26978531123,123776.54913709524,124339.82806325267,117255
2019-07-19,125290.6328125,127535.7591372204,124572.55192839235,126337.29312758318,75176
2019-07-22,125339.5625,125623.199438247,123294.18063545816,124403.76034810756,83356
2019-07-23,125584.2421875,125920.8113522158,124443.70216938297,124443.70216938297,96815
2019-07-24,124346.8359375,126328.29966213978,123688.67837976935,124234.97911433486,65643
2019-07-25,123284.1875,125466.39412082192,122582.08623938772,124445.7006807853,124517
2019-07-26,122129.671875,123854.46411064533,120932.20465407426,123253.23369613549,87766
2019-07-29,123153.375,123679.70135064998,121344.68995061268,121344.68995061268,112238
2019-07-30,121644.28125,124220.98277401477,121596.34261699507,123153.34946813423,294593
2019-07-31,117849.1640625,124835.22255925582,117511.59611798199,124835.22255925582,343399
2019-08-01,117116.09375,117152.04772962752,114852.99047677929,115936.6034738863,319328
2019-08-02,114571.3515625,116667.66832996183,114055.01246351106,116474.91504929478,215483
2019-08-05,111357.4453125,114051.99587261771,110963.94904834642,113855.24774054092,330636
2019-08-06,110957.9921875,114643.27563639176,110859.1187291151,114643.27563639176,278067
2019-08-07,109858.3828125,113005.35473262824,108903.6049148032,112818.5937840202,203486
2019-08-08,110558.4765625,111449.33619297652,109244.1589910795,109859.37147131888,1075780
2019-08-12,110953.9921875,112240.34580903003,109360.03226516931,112805.62232283903,504602
2019-08-13,111589.171875,111589.171875,109207.22064418094,109360.02506276178,208435
2019-08-14,109859.3828125,112350.19463735796,108501.12135227273,111748.96419687501,372248
2019-08-15,112279.28125,113574.62319765528,108850.66991129484,109511.8236270603,267882
2019-08-16,109402.9765625,112430.1021840453,108161.56542835919,111383.44179098048,817677
2019-08-19,109498.8359375,110803.16632845919,109236.17216045385,110844.113913474,295482
2019-08-20,109459.875,110858.0850821168,108563.0231044708,110858.0850821168,213643
2019-08-21,111103.7734375,111103.7734375,109376.98394148723,110746.23113583859,197231
2019-08-22,109858.3828125,111629.11629850043,109259.14982231372,109859.3815341503,226426
2019-08-23,109593.7265625,110925.02258294774,108398.25669267558,109613.7009964152,202282
2019-08-26,109858.3828125,109945.271596077,107813.99959431449,107595.2795528965,185604
2019-08-27,107861.9375,109220.1989351852,107334.61247222223,109859.38078703704,366574
2019-08-28,107385.5390625,108542.05863723633,106685.43524394199,107861.92925002093,249908
2019-08-29,108555.0625,108779.7748950034,106384.8401251449,107385.55932422672,240956
