Price,Close,High,Low,Open,Volume
Ticker,BVT.JO,BVT.JO,BVT.JO,BVT.JO,BVT.JO
Date,,,,,
2020-11-25,16337.9638671875,16682.28870128522,16098.433547815172,16228.179137475183,2281666
2020-11-26,16684.283203125,16767.12076404259,16242.150197263638,16379.880117825416,914409
2020-11-27,16966.732421875,17850.00055089614,16533.581723575368,16747.162943474264,1727031
2020-11-30,16283.0703125,17058.54966480233,16127.37561628486,16910.839311982836,2475398
2020-12-01,17337.005859375,17404.872786923068,16268.101750492919,16281.076310171225,2414074
2020-12-02,16678.294921875,17808.079486028102,16600.447575581766,17337.003236663913,1531154
2020-12-03,16291.052734375,17215.240373413857,15971.679036219024,16602.44209007708,1084277
2020-12-04,16495.650390625,16666.315698998482,16257.118175997739,16367.900920029648,935381
2020-12-07,16479.68359375,16965.730463308882,16208.215937651405,16966.728506162184,1466789
2020-12-08,16542.55859375,16615.415714555053,16218.194699754902,16218.194699754902,457961
2020-12-09,16417.806640625,16754.147117092514,16218.19804924962,16542.56201023461,679865
2020-12-10,16258.119140625,16567.512445326887,16026.57318355778,16427.78643675184,822071
2020-12-11,16406.828125,16503.638291562747,15909.802733780947,16026.573759428797,958445
2020-12-14,16403.830078125,16625.3955610493,16138.350715702194,16467.704811941014,810486
2020-12-15,16688.275390625,16730.193192575018,16026.57294555686,16026.57294555686,1157130
2020-12-17,16300.0361328125,16934.79139735259,16039.546944062557,16687.276765896706,2941728
2020-12-18,16370.8984375,16589.46984259739,16041.544265435437,16300.037388358836,2079833
2020-12-21,15720.173828125,16275.08568441587,15070.447895669322,15469.66505846851,926544
2020-12-22,15818.98046875,15895.82977449724,15367.865063584384,15419.763296037067,995552
2020-12-23,15765.0849609375,15884.850103714944,15626.357003886962,15626.357003886962,506678
2020-12-24,15744.126953125,15822.972343254754,15128.334475782487,15766.083897211767,179720
2020-12-28,15575.4580078125,15868.882630028114,15396.808322858096,15868.882630028114,374598
2020-12-29,15594.4208984375,15753.109725499999,15289.0197595625,15867.8846633125,1009309
2020-12-30,15739.1357421875,15905.808898113011,15511.581972420934,15594.419528958762,1044398
2020-12-31,15671.26953125,15851.915295175375,15569.469155999235,15569.469155999235,196154
2021-01-04,15495.615234375,15900.820682343327,15360.879432710655,15899.822639368036,441453
2021-01-05,15051.4853515625,15687.238694772188,14883.814140166538,15271.054795057213,761655
2021-01-06,15383.8330078125,15749.116703210151,15170.25183072207,15070.447542362057,928060
2021-01-07,15421.7587890625,15745.12468652925,15373.852730178536,15746.122729422666,647847
2021-01-08,15705.2041015625,15769.07885134008,15348.902762959437,15369.861665230204,1138324
2021-01-11,15613.3828125,15795.026616634173,15381.836864372923,15705.202757446945,934262
2021-01-12,15434.7353515625,15577.45550385952,15246.105220204898,15469.666857369462,818709
2021-01-13,15600.4091796875,15758.099964051304,15296.006083289018,15290.017825654948,1353192
2021-01-14,15836.9453125,15956.710464850643,15609.391523033779,15669.2740992091,904915
2021-01-15,15713.1865234375,15882.853806782545,15569.468354015815,15967.687448455066,629098
2021-01-18,15559.4892578125,15970.682944420501,15531.544055810014,15744.127199614637,758557
2021-01-19,16424.791015625,16492.657928735684,15569.46830186243,15619.370443855578,925822
2021-01-20,16273.0888671875,16493.656339720368,16098.431366313056,16078.470509070263,880975
2021-01-21,16099.427734375,16540.562633550115,15970.6802185524,16541.56067630843,794970
2021-01-22,15648.314453125,16099.429838851927,15585.437751132087,16099.429838851927,636943
2021-01-25,15467.6689453125,15745.124872967479,15200.193446709858,15498.608275374747,1095617
2021-01-26,15968.6884765625,16032.56323046875,15429.745240478516,15429.745240478516,875001
2021-01-27,16156.3173828125,16441.757633089517,15867.883004036072,15989.644229678715,1139967
2021-01-28,16065.498046875,16236.163398556408,15844.930545579144,16235.165355564119,833360
2021-01-29,15655.2998046875,15973.675466914665,15469.663838624012,15973.675466914665,2247842
2021-02-01,15540.525390625,15784.047848740247,15345.907032705029,15660.290533960368,840643
2021-02-02,16029.5673828125,16091.446044025024,15582.444153405862,15603.403054784298,815495
2021-02-03,15940.7412109375,16280.075797195874,15895.829280403304,16108.412418265167,645264
2021-02-04,16405.828125,16405.828125,15798.020038363853,15878.861508014967,1085673
2021-02-05,17267.140625,17453.774651754233,16407.825667591467,16424.792397296398,2052228
2021-02-08,17073.51953125,17310.05569357573,16845.965754835375,17214.243577190624,883392
2021-02-09,17247.1796875,17329.01920687822,16796.06428800055,16843.970348124385,486844
2021-02-10,17128.4140625,18125.459025117263,17050.566708061415,17247.181180169122,1411248
2021-02-11,17387.900390625,17502.675304235487,16998.663727076397,17128.409281592598,1249296
2021-02-12,17465.75,17589.507314285715,17132.403685714286,17387.90265714286,1102835
2021-02-15,17595.49609375,17655.378666956185,17217.23783966428,17216.23979677751,827311
2021-02-16,17473.73828125,17750.19621498922,17124.423202518134,17299.080741884067,1019698
2021-02-17,17359.9609375,17609.471701808096,17141.38950796611,17465.753501566633,1101772
2021-02-18,17036.59375,17517.650468658467,16797.063433655538,17365.94793497364,1489846
2021-02-19,17434.810546875,17559.56590312661,16965.730407368945,16966.728450218958,1262822
2021-02-22,16986.69140625,17464.75399047995,16828.00257348891,17067.532887090554,1851948
2021-02-23,16965.736328125,17399.885119391212,16868.926137888626,17165.344967787627,1279646
2021-02-24,17127.416015625,17499.686056638235,17003.65868295572,17154.36317677073,826008
2021-02-25,17066.53125,17745.20032894737,16922.81309210526,17745.20032894737,1015785
2021-02-26,16792.072265625,17108.451873839153,16617.41475320394,16896.86677307764,1869981
2021-03-01,17278.119140625,17607.473306313903,17054.557525127082,17365.946918142043,2038704
2021-03-02,17442.794921875,17781.131448653945,17190.29008035561,17017.628666984645,1372511
2021-03-03,17621.447265625,17718.257436941585,17397.88563289392,17465.752557115855,760635
2021-03-04,17874.94921875,18019.665446372488,17559.56764682789,17740.21342061872,891084
2021-03-05,17964.771484375,18242.22739952257,17654.38015483941,17466.748097113716,969161
2021-03-08,18191.328125,18563.598130520655,18085.535576514238,17966.768470195315,1005779
2021-03-09,18355.00390625,18453.810136836633,17993.712436832215,17965.767240302663,620867
2021-03-10,18246.22265625,18424.872358441706,17875.94869248954,18129.451621856537,650990
2021-03-11,18054.59375,18308.096614151465,17935.826660102266,18354.00658167496,470107
2021-03-12,17805.083984375,18083.537932336916,17523.635907940374,18064.57511867643,1041003
2021-03-15,17880.935546875,17959.780931347155,17579.526608766257,17944.810288725857,1016181
2021-03-16,17410.859375,17938.824098953854,17337.004196223847,17845.00806104901,1361966
2021-03-17,17331.01171875,17701.285565433343,17222.22506298589,17411.853178538007,1267420
2021-03-18,17231.2109375,17618.451588745294,17082.50254307848,17289.09742660368,2535329
2021-03-19,16742.169921875,17173.32446174087,16742.169921875,17153.36360341375,2016560
2021-03-23,16252.1298828125,16862.93211127487,16152.325597116034,16866.92428270273,2340350
2021-03-24,15925.61328125,16270.997648512912,15640.122156865049,15971.531434123104,1320249
2021-03-25,15947.57421875,16179.161425732349,15765.898047755227,15971.531516024037,873890
2021-03-26,16106.2919921875,16330.891663600094,15882.690541536742,15992.494825338454,925131
2021-03-29,16842.982421875,16901.877459087744,16059.378960654596,16151.215289867689,1439700
2021-03-30,17151.427734375,17264.22667128481,16892.88857809499,16927.82630191661,1018397
2021-03-31,17008.681640625,17191.356019416853,16873.921852991665,17169.395165135866,1281523
2021-04-01,17139.451171875,17319.13091625109,16711.214447778646,16994.709155572036,1290435
2021-04-06,17466.86328125,17467.861501805564,16938.804607356913,17139.446939025176,785754
2021-04-07,17576.669921875,18096.74290173057,17267.221507757484,17468.86208727922,2005220
2021-04-08,17281.197265625,17744.371684019756,17224.298684054957,17966.974906653442,487752
2021-04-09,17384.013671875,17523.764571333082,17160.41223274207,17169.396219135804,525909
2021-04-12,17309.146484375,17481.838660949215,17140.447190496143,17128.46854241007,564566
2021-04-13,17276.205078125,17362.052055458957,17026.649911456527,17126.47197812392,563351
2021-04-14,17586.654296875,17627.58135023928,17168.39977590834,17168.39977590834,678164
2021-04-15,17531.75,17620.591641519102,17282.194827193533,17731.394138245174,652808
2021-04-16,17678.48828125,17718.417108536843,17383.01495932736,17531.74984097085,502804
2021-04-19,17361.052734375,17678.48688625697,17225.294732312268,17456.881912301633,399264
2021-04-20,16943.796875,17479.841350189996,16911.853815025923,17479.841350189996,477742
2021-04-21,16996.70703125,17081.5558065866,16662.303034335175,16879.91518755139,638811
2021-04-22,17052.6015625,17232.2812605185,16873.92008502605,16868.928982303314,701423
2021-04-23,16814.02734375,17006.68391447808,16385.79071762386,16874.918798746956,910092
2021-04-26,17114.48828125,17239.265827774132,16775.09335470436,16817.01861033647,524807
2021-04-28,17188.36328125,17363.051914400516,16945.795636360996,16938.808091034974,1449335
2021-04-29,17071.5703125,17394.993817426322,16972.746463772513,17277.20377550871,621736
2021-04-30,16719.19921875,17038.62985640001,16710.215232066093,16879.91275831766,827741
2021-05-03,16607.3984375,17033.63869312376,16399.76852375353,17149.432298866985,983640
2021-05-04,16473.634765625,16808.038670762515,16288.963952340106,16511.56714889433,1518221
2021-05-05,16925.828125,16993.707124321776,16424.721394712786,16526.539893695448,1519503
2021-05-06,17245.26171875,17344.08557323925,16844.975197030923,16931.820402491172,3159983
2021-05-07,17307.146484375,17357.057507804388,17028.64297363901,17137.449004715076,1578985
2021-05-10,17225.296875,17545.725728550937,17124.476581515126,17369.040659770515,1585381
2021-05-11,17284.1875,17825.222996679182,16879.90820820098,17135.452649436906,1848109
2021-05-12,17238.271484375,17368.04016194572,16851.960113452937,17264.225219889144,668822
2021-05-13,17362.052734375,17376.02782425491,16788.07582859304,17238.273366867237,1252768
2021-05-14,17468.859375,17538.7348125,17219.30424107143,17463.86827232143,893676
2021-05-17,17404.9765625,17537.73991893568,17179.378678631856,17538.73813966076,503502
2021-05-18,17973.9609375,17973.9609375,17437.91645102674,17562.69403167694,1948032
2021-05-19,18486.048828125,18591.860220520986,17874.139549457654,18017.883327806914,1706953
2021-05-20,18169.611328125,18611.82305312002,18040.840870959408,18486.047257748978,618490
2021-05-21,18278.416015625,18395.20781693722,18124.69005492344,18264.440928288495,702753
2021-05-24,18335.318359375,18509.008766307234,17991.930428428517,18271.432232687283,605917
2021-05-25,18521.986328125,18733.609130688325,18160.630410540456,18645.76570320921,987283
2021-05-26,18580.87890625,18673.713425336777,18314.353996613772,18718.63335392715,664680
2021-05-27,19049.044921875,19395.427492115035,18465.085833718167,18563.909679406246,3193250
2021-05-28,19414.392578125,19638.992214614183,19009.115011837854,19264.659487132212,1233652
2021-05-31,19389.4375,19525.195505560132,19192.788036063634,19403.412588807663,1039072
2021-06-01,19572.11328125,19628.013640496698,19016.104350885525,19440.348148739926,1062329
2021-06-02,19727.8359375,19925.483638538557,19352.504949669205,19764.770103855688,722210
2021-06-03,19687.90625,19830.651805633017,19453.32439284085,19857.603763689604,654902
2021-06-04,19774.75390625,19948.444324204946,19412.39975844744,19530.18981200309,845600
2021-06-07,19455.3203125,19808.690419766546,19347.512483164443,19938.459103226014,493637
2021-06-08,19571.115234375,19844.627708832755,19369.474651015633,19838.638384574555,706564
2021-06-09,19926.482421875,19954.43260260902,19495.251061978695,19556.14252714924,796622
2021-06-10,20001.345703125,20099.171319679685,19686.90622134208,19964.41154177272,518165
2021-06-11,19787.732421875,20142.10083279997,19767.768004358102,19665.949475021913,386828
2021-06-14,19936.46484375,19994.361647321875,19702.881187960018,19912.50754572026,457231
2021-06-15,19648.97265625,20014.321365464973,19542.163060933057,19735.81784122733,689727
2021-06-17,19359.490234375,19786.728649364817,19259.668174797942,19537.173500422166,3740608
2021-06-18,19082.984375,19508.226376556206,19082.984375,19237.70857744416,1924098
2021-06-21,18963.19921875,19233.717036736063,18750.57820313734,19016.104917470522,719902
2021-06-22,18845.408203125,19403.41356281285,18575.88861973373,18964.196463953005,937246
2021-06-23,18901.3125,19148.87128003697,18799.493969500923,18866.374768946396,382584
2021-06-24,18953.216796875,19066.01573815308,18776.53172956332,18864.375152859524,355424
2021-06-25,18826.44140625,19099.953863583643,18586.86845092126,18946.22788391437,605350
2021-06-28,18465.083984375,18784.51456470801,18203.55019672735,18816.45762274131,749394
2021-06-29,18796.49609375,18847.405350297067,18358.27719915859,18367.261185608073,682513
2021-06-30,19012.111328125,19205.76614266119,18829.43694121715,18834.42804468458,891555
2021-07-01,19085.98046875,19260.669097517326,18842.41460921156,18941.238462057074,631018
2021-07-02,18687.689453125,19110.93502377427,18526.975922760535,19110.93502377427,519012
2021-07-05,18958.205078125,18958.205078125,18509.00582132444,18686.68908290333,309206
2021-07-06,18781.521484375,18974.178069359554,18606.832871047038,19065.016148290095,324007
2021-07-07,18930.255859375,19107.939129938633,18729.613514525052,18949.222051176737,528116
2021-07-08,19208.76171875,19275.64250839591,18743.59085345158,18743.59085345158,586322
2021-07-09,19134.890625,19438.349686505557,18990.148638426625,19156.85147813527,680435
2021-07-12,19159.84765625,19239.70531033461,18699.667924587437,18966.19284509482,1055651
2021-07-13,18173.603515625,19196.77958963992,18099.735194183922,19019.096329957327,1563447
2021-07-14,18594.853515625,18657.741414029788,17970.96563462513,18367.259216636245,1887073
2021-07-15,18247.474609375,18882.34298199877,18106.725489029162,18588.866092767024,994035
2021-07-16,17971.966796875,18367.26222297823,17736.386694449844,18367.26222297823,1422411
2021-07-19,17988.931640625,18180.589976732874,17720.410325973866,17668.50285994465,983340
2021-07-20,18701.6640625,18757.56441945223,17975.957642780893,18218.52526312717,1376151
2021-07-21,18966.189453125,18988.150304070725,18569.89591560444,18666.723303865132,911091
2021-07-22,19073.00390625,19215.749473769432,18949.224533016368,18966.1942857984,452702
2021-07-23,19352.505859375,19365.482729245112,19045.05386552925,19095.963124250462,478496
2021-07-26,19047.05078125,19287.621990216052,18965.196676954496,18917.282079318105,770320
2021-07-27,19470.291015625,19534.177128160245,19018.09712533645,18966.189658901563,764300
2021-07-28,19591.080078125,19844.628143948077,19455.32205862918,19533.183275692958,736529
2021-07-29,19655.9609375,19812.681564547256,19428.366651087425,19597.065924787974,500161
2021-07-30,19956.42578125,20036.283427433475,19521.20160955007,19425.372434129902,1038624
2021-08-02,19962.41796875,20114.14751826745,19672.93395980223,20038.282743508724,512839
2021-08-03,20298.818359375,20348.72939541969,19909.512278226426,20114.147526009652,927839
2021-08-04,20248.908203125,20390.655551650696,20073.22134861428,20447.554135213828,589002
2021-08-05,20479.4921875,20668.155865772445,20159.06340059283,19909.508270602822,765923
2021-08-06,20394.64453125,20593.290425318755,20257.888312720253,20612.256616209743,666771
2021-08-10,19782.734375,20590.294780155666,19601.05823935311,20613.25385224291,1401943
2021-08-11,19949.443359375,20002.349063555477,19753.792075990586,19921.493176034368,807403
2021-08-12,19752.79296875,19968.408659130535,19596.072304908594,19938.46203546657,677140
2021-08-13,19447.333984375,20236.92648933551,19228.72367010654,20562.346409205453,1065954
2021-08-16,20126.126953125,20259.88853489857,19320.063689825307,19216.747841216613,1805580
2021-08-17,20409.62109375,20563.34708653282,19586.08898955633,20092.186900860805,1813677
2021-08-18,20768.978515625,20902.74008061076,20361.704496862385,20409.619087305044,840005
2021-08-19,20178.033203125,20715.075939015038,20060.243160680715,20743.026118578087,838251
2021-08-20,19924.484375,20124.12850701403,19745.802876847447,19964.413201402807,559748
2021-08-23,20283.841796875,20363.699441744586,19896.532219257504,20164.05532957062,965133
2021-08-24,20321.77734375,20428.586960401008,20021.312908124262,20263.880542200855,902105
2021-08-25,20250.904296875,20363.703241299845,19979.388253657668,20064.237017163083,1313922
2021-08-26,20284.83984375,20372.6832523544,20012.325632965898,20014.322074070544,612396
2021-08-27,20064.236328125,20363.70254197761,19977.391126107745,20284.84310566309,1093923
2021-08-30,19984.380859375,20296.823976706884,19828.65841112013,19908.516076891858,424731
2021-08-31,20463.5234375,20489.477174542684,19996.35617073171,20416.607066692075,1385945
2021-09-01,20267.873046875,20744.024319696087,20185.020728962736,20527.410428286912,408269
2021-09-02,19768.76171875,20136.106917320994,19697.888052721355,19965.411186463276,509849
2021-09-03,19878.56640625,19885.55395093433,19515.214082664832,19864.59131688134,514648
2021-09-06,19837.640625,20024.307902053035,19354.50179027449,19964.4146580788,682115
2021-09-07,19507.2265625,19861.59486818455,19262.66252054869,19857.60198586698,836311
2021-09-08,19401.41796875,19401.41796875,19115.92684202318,19215.748914305284,765129
2021-09-09,19222.73828125,19680.92163645038,19075.001600270356,19964.41634860051,814848
2021-09-10,18666.728515625,19499.24464300635,18532.96693160929,19215.749942555147,1387481
2021-09-13,18766.55078125,18970.187821642285,18640.774962184176,18666.72870262633,952899
2021-09-14,19354.5,19575.106761565836,18718.633451957296,18766.548042704624,1574252
2021-09-15,19463.30859375,19788.728565109242,19298.602166528297,19362.488295874897,1101020
2021-09-16,19309.580078125,19705.8736725737,19185.80071864984,19563.128120920894,3020588
2021-09-17,19704.876953125,19962.417898105054,19236.71143686281,19241.702540447695,2830033
2021-09-20,19292.61328125,19718.853560191055,19113.93175916464,19555.145350012288,1126807
2021-09-21,19329.548828125,19902.52760458357,19209.762324335752,19465.306865752813,1198536
2021-09-22,19557.140625,19828.656664710084,19258.67262546575,19864.592611142303,1137352
2021-09-23,19739.814453125,19804.698798988622,19306.586666897125,19557.140064001265,1798180
2021-09-27,19265.65625,19700.880401554405,18787.50861560881,19759.7754128886,1754701
2021-09-28,19232.720703125,19450.3328437427,18746.587159634997,19415.395114744446,1698721
2021-09-29,19124.990234375,19254.779790152235,18870.403028811957,18870.403028811957,1156111
2021-09-30,19568.275390625,19677.098962950415,19121.99890595105,18919.327482262433,1403777
2021-10-01,19447.470703125,19622.187442847106,19359.613142579026,19413.52573655042,572576
2021-10-04,18979.228515625,19543.313950203017,18924.317544117406,19418.516287685758,965655
2021-10-05,19414.521484375,19487.403314487074,19002.19003456286,19238.806387118497,809827
2021-10-06,19168.921875,19571.26955810547,19012.176003417968,19468.436279296875,643988
2021-10-07,19196.875,19443.475172924904,18990.2100777512,19468.434704597465,603554
2021-10-08,18657.75,19345.634725492295,18581.873020119863,19293.718897153252,893740
2021-10-11,18735.625,18975.236531493127,18585.867792816796,18657.751252264734,1300187
2021-10-12,18931.306640625,19017.16743437533,18653.756632920446,18869.406998618946,1234110
2021-10-13,18825.474609375,19247.78982786066,18779.549077341097,19433.48871825861,475394
2021-10-14,18820.48828125,19371.594828979563,18694.692221442165,19457.455631705547,691164
2021-10-15,18869.41015625,19319.680208126654,18729.636747685185,19458.45523520172,349411
2021-10-18,19050.11328125,19084.05824490822,18626.799616806315,19468.43503927336,720063
2021-10-19,18854.427734375,19069.079678398863,18817.4876323802,19408.529264297063,499731
2021-10-20,18677.716796875,19014.17128482384,18555.9142819499,19168.920381654905,551135
2021-10-21,18783.544921875,19022.158041696843,18495.012739328926,18968.245453954667,701194
2021-10-22,19001.193359375,19001.193359375,18697.685436862914,18969.24515700531,484860
2021-10-25,19013.173828125,19082.06213909647,18805.51051389217,18874.398824863638,328055
2021-10-26,18862.41796875,19067.08613598621,18810.502140963254,18960.259336501946,684455
2021-10-27,18919.32421875,19081.06197724274,18721.644736147755,18969.24328001319,1291019
2021-10-28,19150.947265625,19335.647778821778,18811.49767380389,18958.2597032089,837060
2021-10-29,19108.021484375,19193.882284189844,18819.489261741404,18820.487643134602,1484285
2021-11-02,19493.396484375,19548.307460387325,19246.796283010564,19343.63927706866,1167412
2021-11-03,19592.236328125,19771.944977689946,19414.524441332997,19552.301072666123,578211
2021-11-04,19674.10546875,20025.53575013638,19674.10546875,19767.95332798386,802342
2021-11-05,19190.88671875,19807.88640620123,19107.022683562453,19967.627425606075,451444
2021-11-08,19043.123046875,19527.337929843143,18844.44518767776,19403.538660795617,905631
2021-11-09,18945.28125,19125.98824337321,18756.58720719593,19043.122605528035,595850
2021-11-10,18504.99609375,19080.06368209637,18469.054369478352,18619.80993517332,640761
2021-11-11,18205.484375,18519.97450815739,18205.484375,18470.055439402247,1051681
2021-11-12,18112.630859375,18402.161393451657,18002.808932656266,18047.736084495747,518176
2021-11-15,18492.017578125,18492.017578125,18042.746014030614,18112.632701778628,849562
2021-11-16,18311.3125,18782.54850130854,18256.40152527125,18717.65371299275,789363
2021-11-17,18220.458984375,18540.939386237158,18206.48164597603,18232.439560145547,311584
2021-11-18,18502.998046875,18502.998046875,18098.653676887174,18354.239253965898,685774
2021-11-19,18182.51953125,18676.71825560585,18010.797954302107,18700.679405877647,657941
2021-11-22,18417.138671875,18684.704843288375,18069.702001532263,18179.523937560138,735220
2021-11-23,18329.28125,18475.04491155564,18152.567769894875,18220.457694455035,553453
2021-11-24,17984.841796875,18435.111789680075,17920.945389913748,18205.484077163073,732508
2021-11-25,18391.1796875,18490.01942416264,17960.87739960507,18294.33671319418,764540
2021-11-26,17480.658203125,18320.296877454097,17480.658203125,18320.296877454097,1491482
2021-11-29,18409.15234375,18556.91277256257,17735.244982611584,17771.186708538968,895642
2021-11-30,18050.732421875,18595.84856691614,17713.27957018287,18035.75670360464,2896860
2021-12-01,18258.396484375,18619.810500524592,18030.76555707636,18618.81211926451,1380258
2021-12-02,18808.505859375,18975.23554133878,18139.590368861638,18139.590368861638,2721605
2021-12-03,18703.673828125,19179.901671405434,18581.871318942165,19069.08135567351,836935
2021-12-06,18716.65625,18881.389182269162,18582.873141369284,18818.49115358457,1169249
2021-12-07,18695.69140625,18887.380648480055,18453.084709052586,18780.553831195597,1279071
2021-12-08,18715.65625,18890.372981235996,18542.9362814067,18651.759845433695,1081010
2021-12-09,18820.48828125,19085.05935941727,18623.807140121877,18969.2471138799,962609
2021-12-10,18463.06640625,18901.355821290486,18390.18456730249,18471.053457093563,1652109
2021-12-13,18431.1171875,18677.717368709713,18448.08966960755,18371.214309473347,1186547
2021-12-14,18204.484375,18541.93724978063,17921.942470967697,18370.215668531317,1328499
2021-12-15,18275.369140625,18503.000070101236,18119.621662562313,18162.552057156514,2912374
2021-12-17,18543.935546875,18628.79796323574,18275.37095862748,18225.45189017999,1731043
2021-12-20,18241.427734375,18562.906565882236,17995.825894155183,18611.82725763334,412303
2021-12-21,18419.13671875,18669.730426615264,18059.719448505,18225.450745340193,510341
2021-12-22,18546.931640625,18644.773019791777,18374.211654953033,18673.726080973785,422799
2021-12-23,18551.919921875,18766.57188523756,18457.073705505496,18546.92801575029,317440
2021-12-24,18576.87890625,18724.63932319658,18470.05211832241,18569.890237880907,97966
2021-12-28,18638.78125,18708.66794385077,18506.994913024264,18669.731071562484,317989
2021-12-29,18794.52734375,18969.244065405048,18543.933645833335,18602.838140562748,305817
2021-12-30,19114.0078125,19167.92039656242,18807.50478829329,18884.38013964155,488143
2021-12-31,18914.3359375,19148.955570401162,18898.36183483439,19019.16598624307,199039
2022-01-03,19045.12109375,19287.72774219733,18936.29753539297,19168.920371146993,350246
2022-01-04,18969.2421875,19310.688546875,18802.512532483554,18801.51415131579,446360
2022-01-05,18959.26171875,19171.916944979264,18906.347507528633,18957.2649560624,536110
2022-01-06,18881.388671875,18969.246233376958,18675.722107449965,18801.518161418677,771115
2022-01-07,18929.30859375,19143.960563563094,18824.478561980814,19263.766314156448,387206
2022-01-10,18977.23046875,19034.138199006666,18821.482996468592,18934.300075749354,447289
2022-01-11,19002.193359375,19149.953807921604,18881.38920887406,18804.513840373464,650716
2022-01-12,19099.03515625,19156.941274340043,18804.512659067892,19158.938037032804,586296
2022-01-13,19126.98828125,19448.467048687235,18910.339546672734,18804.511132547435,698722
2022-01-14,19114.0078125,19317.67757451358,18821.482124902064,19468.433133651084,313258
2022-01-17,19335.6484375,19437.483318515388,19128.98353190995,19467.434754108148,731332
2022-01-18,19343.638671875,19369.59658699597,19047.618601360886,19335.651621068548,1280915
2022-01-19,19266.759765625,19420.510465381776,19100.03011069395,19069.080294509145,795289
2022-01-20,19014.171875,19261.770437614858,18804.511801818062,19218.840041677606,1085786
2022-01-21,18997.1953125,19125.98647264886,18849.43491170906,19014.16779096923,365925
2022-01-24,18570.890625,19097.037571904737,18481.036307691793,19168.921025751304,642271
2022-01-25,18192.50390625,18764.576386673732,18192.50390625,18527.960020425173,1129867
2022-01-26,18275.369140625,18512.98388279756,18220.458170795206,18594.851146907436,934996
2022-01-27,18379.197265625,18457.07098971206,18013.789791062623,18170.53562031479,556273
2022-01-28,18401.166015625,18521.970154732517,18133.599823221575,18254.403962329092,1669077
2022-01-31,18739.615234375,18801.514869139584,18530.953562345996,18746.60390281616,1325258
2022-02-01,18889.373046875,19061.09462002841,18424.127389377973,18769.567298163318,693780
2022-02-02,18994.20703125,19089.05326872536,18716.65698895368,19069.08563978318,697420
2022-02-03,19053.111328125,19163.931667541365,18825.480360675174,18815.496546313338,424849
2022-02-04,18730.6328125,19189.888240981956,18640.778489536136,19053.109993803635,761746
2022-02-07,18971.240234375,19121.99580091487,18472.049616693308,18569.890977758918,714075
2022-02-08,19035.13671875,19256.77735399402,18815.492845985653,18774.559215152298,698363
2022-02-09,19339.64453125,19435.489137878467,18919.32599593142,19114.010353145488,893592
2022-02-10,19798.900390625,19817.86963612053,19055.10629093181,19219.83921234037,1047868
2022-02-11,21687.837890625,22278.87964504428,19567.27592037745,19468.43616752693,3462254
2022-02-14,21165.685546875,22139.107405752504,20991.96718436763,21704.81149948408,1971124
2022-02-15,20881.146484375,21522.10732793076,20857.185331344877,21222.592915054236,897113
2022-02-16,20994.9609375,21294.475335771433,20742.37046162442,21465.19854278615,858839
2022-02-17,21000.951171875,21365.360355508674,20890.13084479736,21314.442907932462,837024
2022-02-18,20901.111328125,21194.635413650136,20776.313672714652,21194.635413650136,524268
2022-02-21,20836.21875,21309.451509343555,20833.22360595352,20717.4113694897,824777
2022-02-22,20751.35546875,20831.225973320605,20373.967334653895,20836.217879856267,1847739
2022-02-23,20505.75390625,20871.660659579793,20416.897968879326,20354.998327115485,2045387
2022-02-24,20147.3359375,20310.072099928766,19790.913790340066,20416.89890594029,890514
2022-02-25,20237.189453125,20399.925609062808,19905.726853300752,19669.11047932983,995117
2022-02-28,21008.939453125,21737.757863084666,20299.090289451957,20966.009053634225,3013228
2022-03-01,22040.265625,22963.768329435814,21504.13486577618,21265.52173457601,2395644
2022-03-02,22744.125,23123.50990408674,22304.83721632062,22463.579847241122,2243344
2022-03-03,22924.83203125,23597.74104566784,22550.43903361396,22906.86116736347,1455328
2022-03-04,22433.625,23038.643991989316,22135.109028704937,22924.828538050733,2170455
2022-03-07,22243.9375,22563.419546678633,21377.3424483842,21864.552569569118,2832207
2022-03-08,21461.203125,21988.34841947339,21226.58353370976,21582.007254983484,2322828
2022-03-09,21565.03515625,21797.657989185474,21211.608191189236,21465.197030526622,1561656
2022-03-10,21265.521484375,21885.516265680017,21160.691448888643,21565.035871478874,4136880
2022-03-11,21458.208984375,21624.93865917101,20905.10575181818,21265.521396137698,2464732
2022-03-14,21565.03515625,22101.16589138455,21208.613047417537,22114.14484772859,1592976
2022-03-15,21337.404296875,21621.94295608375,21079.821931696555,21565.035224241998,943141
2022-03-16,21906.48046875,21947.414098283258,21434.246157305337,21664.872216382963,2005491
2022-03-17,21886.513671875,22260.906639074758,21803.64802846812,22014.30647134585,2567700
2022-03-18,22030.283203125,22363.74257908094,21334.411391624133,21271.513365620467,2982335
2022-03-22,22493.53125,22644.286830059922,22039.26774717044,22030.28231524634,755253
2022-03-23,22405.45703125,22518.29314162219,21822.304036052123,22267.657179645023,1020328
2022-03-24,22147.830078125,22484.341292567206,22031.998324785844,22492.329689349215,785773
2022-03-25,22428.42578125,22486.341666353623,21768.38440101732,21823.304636891444,623481
2022-03-28,22497.32421875,22634.12552447431,22072.940606101587,21479.802098070628,828970
2022-03-29,22593.1875,22814.86555290374,22234.708126160167,22751.956916268893,952126
2022-03-30,22417.44140625,22907.729322974665,22162.811225466314,22966.64375695991,597772
