Date,ABSA,ANGLO,BIDVEST,CAPITEC,DISCOVERY,FIRSTRAND,GOLDFIELDS,MRPRICE,MTN,NASPERS,NEDBANK,SANLAM,SASOL,SHOPRITE,STANDARDBANK,VODACOM,WOOLWORTHS
2024-07-08,0.003983768777131802,-0.01250491759124639,0.001865714264480678,0.0015020225965001188,-0.0018049743292618547,0.012853813733059383,-0.021049730031882485,-0.0018464971333783664,-0.01847849230144405,0.011561266856725982,0.014110420556738168,0.0025719732857691913,-0.014896551724137952,0.011039000972877355,0.010514869555735107,-0.018437296289285254,-0.009813217835183075
2024-07-09,-0.016312887378786556,-0.009103934481876186,0.0014407924420247742,-0.0021094805987098564,0.0032549275938116295,-0.0037174830678838866,0.006203998351203888,-0.00235004533151828,0.004156529875405601,-0.005477955706324922,-0.01124729021725901,0.0034204604705787567,-0.0016802016241949103,0.0,-0.0013653761994000257,-0.020002076425974624,-0.029891225389803044
2024-07-10,-0.010628774372899663,0.0067327301038311305,-0.0069826285091293405,-0.0030247445339561807,-0.008291317670805154,0.0023160650770130964,0.012786887782668233,0.007266993022996937,-0.001826125405840373,-0.0073320025082409535,-0.005159797566348545,-0.009617683726936499,-0.04165497896213188,0.0,-0.014992927290406355,0.003108123040268529,-0.011369303572788758
2024-07-11,0.0037536295276914267,-0.0027969494925419447,0.0,0.025454713353633363,0.004943705290568534,0.01373544673257343,0.011310920754258769,0.03841189702904968,0.0,0.014526905412288071,0.02161102189943742,0.009219329773899165,0.002707449143860785,0.010571935506289432,0.016848442550814413,-0.0009295073762357609,0.002500014659498895
2024-07-12,0.005093458910519599,0.012855551696639322,-0.022473572396952024,0.01423579762382765,0.0043404844408028165,0.002026220025011405,-0.000615618445182764,-0.01111643648350702,-0.0004879053344475359,0.03288657592224875,0.003115390438089838,-0.0012179710294721868,-0.002700138655768791,-0.002846913738795198,0.0026361237042265007,0.014163061718763137,-0.0006650188778111188
2024-07-15,0.012316303598025602,0.0016508892212685478,0.005783737070795603,0.020474049281838935,0.004826145549052141,0.009857199781305281,0.010506810423089874,0.007849553926197794,-0.016107364385174128,-0.0016662687205296622,0.003910872492564943,0.012195099415463373,-0.0384896824235329,0.021360786296014567,0.018779397895837713,0.0135576019710002,-0.0018299782647910323
2024-07-16,-0.026297416874542012,-0.038670097144985593,0.002156376495074719,-0.005541307305416798,-0.0034408731957105143,-0.02102369509133084,0.0434870878728435,-0.0007692276606560133,-0.026292969856531068,-0.038721060623783776,-0.015773676766272948,-0.026505987483692706,0.009360730593607203,-0.025191019901055767,-0.018433232881057804,-0.02805982798422202,-0.004333347884243333
2024-07-17,-0.011258602788220995,-0.0019173974929238558,-0.027757864027158297,-0.027063462606089383,-0.022011155417901662,-0.013677631301036275,0.0035702783289541795,-0.0050999975734451475,-0.036555812333649906,-0.00528220679945457,-0.005238609292940288,-0.014232716318328564,0.011309658448314774,-0.02055630716831991,-0.016478980412664934,-0.04697848693256634,-0.03146966345807789
2024-07-18,0.01369051999202453,-0.004248142011521461,0.0030985525139617387,-0.005819772579126581,0.0048543061535775145,0.007646495370015716,-0.010608002332232025,-0.013057313611012478,-0.022078310793912648,0.0022586667549053807,-0.005266273155705492,-0.0035153046561570145,0.00894654439722653,0.011640216673228787,-0.010119629052108392,-0.009880652870966067,0.011233966120664185
2024-07-19,0.010973257535389802,-0.016805716965660467,-0.008972535697297057,0.006909072852637976,0.0013175905995472803,0.009646232502371177,-0.013500194445273173,-0.0038711645035622855,0.016898775440812752,-0.022274759607742278,0.006078452778676802,0.0034017623193176583,0.008128279021650808,0.004776834946541131,0.009789191706332412,0.020616295528894435,0.008716443209452418
2024-07-22,0.01817604661044747,-0.007622062234866389,0.008608523767962062,0.00564697651007795,0.004020403921207727,0.0025478147287267827,-0.015507439943148404,0.0280387815065124,-0.007444869172936408,0.027479495289658207,0.0033911612327077734,0.0037669626560408176,0.06574800263871583,0.014713606098213816,0.00955112638423028,0.007951102907117091,0.014910282389516638
2024-07-23,0.017977628473574203,-0.015209222892230478,-0.006695627143461058,0.006635387729246434,-0.012959656043969425,0.009148649592135794,0.024132415684754438,0.006316042707321223,0.02437719618433065,-0.011973017859330248,0.011576371601490498,-0.008381274490836366,0.024690508940852895,-0.003419962263729759,0.011967768347415975,-0.0030913068782489894,-0.020701218378067265
2024-07-24,-6.188310469412706e-05,0.015772198120223235,0.0006665978447344401,0.00299947900776365,0.0075976448129690954,-0.016242741719454168,0.021099014600814092,0.004279414807383031,0.003530311883609638,-0.005581678824383429,-0.0009215968063932545,-0.005802981659748796,-0.03288811329619434,-0.0008235566852236031,-0.00864775073650581,0.01700154704910828,-0.00869423748738285
2024-07-25,0.011897990450621787,0.008837480448837809,0.003035094468970323,0.009569628923774776,0.0021962104357466927,0.02495834790145257,-0.04692640386553604,-0.005444732434932598,0.003517892625468644,-0.005379541726474035,0.020218259050048815,-0.010277865007048081,-0.006176695121104858,0.0064910642161393195,0.02961154977136693,0.034170989800135665,-0.00601875626095949
2024-07-26,-0.0021433895373574874,0.04832148147382598,-0.0036900486108962793,0.0039014037012685687,0.005040100465222519,-0.001498478568405126,0.01553435404463932,0.006902802047957568,0.003116145350086308,-0.001353688061128011,0.013337392143328186,0.012307616528020704,-0.00991620111731839,0.006108057675001222,0.0033888517524232054,0.003456670613976476,-0.007958568573604663
2024-07-29,-0.03031785225620065,0.000808616556300823,-0.0065555786088115076,-0.0015258339412558275,-0.006686480986460075,-0.0017509606898932217,-0.004056956363070352,0.004491454471366785,-0.019932724556801507,-0.0033667540717280398,-0.008588576234206391,0.000633295874161055,0.008604880801241332,-0.0013905583335940275,-0.0026015131922343393,0.0019250263829442282,0.007150361958046192
2024-07-30,0.0049999715228326025,-0.039754374611552734,0.005704054202651854,-0.003012730620467474,0.013902113420283913,0.012528283305554,0.003505866451436468,-0.0007531718831901291,0.014659276571237223,0.010687979598126507,0.0118507103669101,0.009745594125446955,0.006573426573426522,0.012090697921837146,0.009014814424383122,0.015370622210276297,0.021644950583316946
2024-07-31,0.006360640081487956,0.03162059919553206,0.013308169241295742,0.025144249349663195,0.030526030254842906,0.010888388303925467,0.06205293758718522,0.01884127962624249,0.02967592068565117,0.014908721858373442,0.030577028980331766,0.02218598065122457,0.0236904265666249,0.021912765479715324,0.005804998556599328,0.018026153958040192,0.020339020390949702
2024-08-01,-0.012265355443614179,-0.02833126599413649,-0.006438697973480512,0.007764528369773149,-0.006862671394917141,-0.010893530370248428,-0.01961163343596406,0.003236379906952802,-0.02212116419392063,-0.014496619462962768,-0.0025533829192809776,-0.013366002039866154,-0.000814387512724779,-0.00600929237351322,0.0006311663377247534,-0.028761553868130507,-0.008803978877009344
2024-08-02,-0.023251380962455492,-0.026470851717311228,-0.014764906884755402,-0.015052493894799568,-0.019884322545490885,-0.010394775462638672,-0.03122001939493957,-0.00930884125974063,-0.028696950239736507,-0.01631731905593703,-0.008473084837570477,-0.025105682059738732,-0.08999524553419824,-0.025536792201052982,-0.01550105405616653,-0.010374744875251807,-0.029998374442468556
2024-08-05,-0.038074822760550076,-0.007109133262541145,-0.0273562092610925,-0.018127748805526256,-0.013237517395732645,-0.015630749970352298,-0.006465067214251219,-0.013396540977293703,-0.007053507488296695,0.009752439225305665,-0.0283272554106222,-0.009178918747600018,-0.007314524555903867,-0.018408707803012625,-0.0038904741786727204,-0.010483309606373892,-0.0027643169676955237
2024-08-06,-0.0036412376712409156,0.00030887748887664657,-0.011757535793894491,0.007615683559995201,-0.008092702331445767,-0.005335501034584689,0.003618788735541889,0.003158903199316887,-0.025599775370719557,-0.01573457851205584,0.03993112664586573,-0.009135397621747532,-0.004586466165413583,0.005042501051364612,0.000643291958311476,0.0007199532633692662,0.0020790481924690685
2024-08-07,0.019152549688224774,-0.0048618993858103865,0.028382497881418223,0.005378791254788906,0.021683278666820183,0.008173732650016197,-0.0019848705023933766,0.016120725137258596,0.03438789444398149,0.03267351625191717,0.008205025309593772,0.028308008971061227,0.003399048266485405,-0.005154665829123273,0.0005968109854888048,0.01901529804818014,0.06103038568032604
2024-08-08,0.006242123623692253,0.006029551298508018,0.01100196274914933,-0.011785596136753118,0.011079086729572696,0.010260970931408542,-0.036029090901552596,0.008325476963121359,0.10452128608179212,0.023958267609976547,-0.0015705298190130668,0.0005051034709058211,-0.019647696476964738,0.0013126408679116075,-0.005644783486650207,0.007161567402044877,-0.008962033242530643
2024-08-12,-0.007325218773464037,0.005954649149378488,-0.015668830434563685,-0.011330178604757934,-0.0038423802545498598,-0.0025078190047589377,-0.06027574456920726,-4.573126853968379e-05,-0.0019263624853051997,0.029977016209276952,0.005541204829658364,-0.00353393929133905,-0.013284189510865407,-3.451563774115041e-05,-0.0023998152280365614,-0.02183280719912939,-0.022689925719901027
2024-08-13,0.010171446949778673,-0.011513234176299902,0.006344532807388337,0.013013486359140236,0.014285710298675314,0.008925226135655828,0.006805720793098269,-0.00555077447651664,0.005186995630179769,-0.0007574283415817673,0.018416564405357994,0.01849266042259856,-0.0019455252918287869,0.0076586237061582185,0.0039325020306677505,0.011467181710640872,0.005720098591546874
2024-08-14,0.008029089339824491,-0.028476445159406505,0.019479716416639592,0.022571008475690935,0.027887378181550293,0.018066276105937584,0.038668380118709544,0.01743699579889335,0.019680799107985036,-0.021412670784589638,-0.0005237613426702925,0.01977364690629213,0.017387914230019508,0.03136018345418634,0.009539151154239978,0.005162536634060855,0.03445963144773945
2024-08-15,0.017757982330590227,0.012848992243832624,0.013330937074835791,-0.002752426161617638,0.002945999928391174,0.011871214339362446,0.012456240398977192,0.018543715237735015,0.01282804211478239,0.010212980485904577,0.01645133525609621,0.01829267892855002,0.03655732679337831,-0.012912821395038798,0.06011766658207107,0.002114815105777268,0.020213547315250047
2024-08-16,0.011995614890948803,-0.01162226696724844,0.03606800863675663,0.003135142669401292,0.02356723450694842,0.003144655203628055,0.010782417431591806,0.015090106434761719,0.03009525630482468,0.004631575433283297,0.013745245206921775,0.01508981946190402,0.010351201478743022,0.030669873860341923,0.008267408590705072,0.05617523093826082,0.026787063486463536
2024-08-19,0.04956892208977082,0.03001494017592332,0.008112169488279308,0.015923254663231745,0.0021355975008574557,0.020014466300545486,0.02913020749211026,0.02074205805420637,0.018386972151756442,-0.004850181071012538,0.006881030990170345,0.004601229470475143,0.006439809732894153,0.003360704667213943,0.0129398175425679,0.020742205662992452,0.013430029404237098
2024-08-20,-0.00821361228337969,0.01224826244085886,-0.013469933813583745,3.47353572838216e-06,-0.005660651068873368,-0.007801270087080092,0.03355484143686338,0.0034368549598498,-0.008639755342943922,-0.00810384011721399,-0.0031308367297328,-0.011978805430606143,-0.06471315349378315,-0.016812441515566934,-0.00497488975103455,0.006711393495310025,-0.017669330807785655
2024-08-21,0.024905775725558854,0.02202078463509438,0.00010640642220649532,0.0036075799667563135,0.005826796472911733,0.0060756307826057565,-0.053712666841780665,0.006122467425929035,-0.00022348244827585795,0.014903846361345341,0.01063798861835119,0.004160182540922097,0.05395319909818852,0.007574267050616479,0.0016948152606621747,0.007407339688369374,-0.00635767735420123
2024-08-22,-0.007783303712263323,-0.013335442612635862,-0.014184373075704193,-0.01432339633359303,0.011386334356403793,-0.011367614737783915,-0.035632954424668295,-0.011957474810903479,0.007040670121099435,0.005211671737719081,-0.03725857948245925,-0.005089896548408079,0.06291952496865094,0.0007221921540474519,-0.015481644261498007,0.01976106909276032,-0.004057441995119482
2024-08-23,0.022994109673190266,0.0022367658085780118,0.027697880144245346,0.013689146835231147,0.008756371000125718,0.019283630420289688,-0.07840788997120185,0.0256685058341799,0.06458772862759243,0.0017190860647207096,0.011974522742792981,0.019274205639370434,0.026231783483691817,0.009316017076255623,0.020880755861180766,0.02460554759883493,0.02350366636797907
2024-08-26,0.01691629064095035,0.012766976332461821,0.004130152376891738,0.01281161017329846,-0.011029981792124222,0.0049353809530920945,-0.03768542994932489,0.012555128454531772,0.004273952186534924,-0.02068643745859855,0.00946645207532315,-0.0005836936866823184,0.00040573437922630795,-0.0008124362188028922,0.012499518533893639,0.010116212615202569,0.00413347594850233
2024-08-27,0.01277845114569387,0.005864100872630118,0.012234976021360255,0.011452942672762978,0.004289570436349033,0.007951368278761084,0.014179047532105749,0.011155356072227729,-0.0035291596358503208,0.005707169464530315,0.002310287489444507,-0.004321399198428222,-0.019196971745302105,0.011384308757113715,0.006692265211064363,-0.003657600758966595,0.0010672967636307096
2024-08-28,0.0068768655048678795,-0.017823964797357705,0.01119186537641137,-0.014574973907973243,0.010579591786431752,0.00116008451785099,-0.014176605688216215,-0.004142148313233229,-0.023645935912018357,-0.012996062406742004,0.003525451109657407,0.012316695633905583,-0.01688490696071676,-0.009455208849271535,-0.0016516490813747176,-0.02718290048117089,0.0006092123686334272
2024-08-29,-0.0013546721059674027,-0.007561420339143976,0.003950444345942827,0.0116040780695299,0.0005202659498417805,0.004866867788390961,0.00504502501199755,-0.0012355685305814879,-0.012482617856380718,-0.0008952916111295561,0.007194975326396458,0.0319815125288867,0.003154574132492094,0.008961049672928878,0.0031431227266407458,0.0017969507960986508,-0.001674351188914347
2024-08-30,-0.005991288173398002,-0.017809637407650403,-0.012211668658195673,-0.007890265566648291,-0.005654180386034491,-0.00853335131197075,-0.019999927382830074,-0.0004947420957333026,-0.03997405180349467,0.023428022724236275,-0.004963637152166633,-0.0019089080913993195,-0.038574423480083886,-0.002188231967932275,-0.01051318314223837,-0.013094062112123606,-0.014178895208533326
2024-09-02,-0.001421640573221472,0.015378705063609388,-0.020329660925081705,0.0057553491026784975,-0.0035947781896401576,-0.005582608424719471,-0.006896817567741187,0.00490922577358055,-0.013616914870887675,-0.00937805086993515,0.0022920306897371567,-0.03464954198666381,-0.024858264282599185,0.010610215649081711,-0.00404168504092528,0.0034531135233057952,-0.0032478669554230066
2024-09-03,-0.021524960804666815,-0.0508423045237999,-0.009499380034330596,-0.017935409494659438,-0.012003889100906218,-0.01204687980095609,0.006822950711668385,-0.03271899452396321,-0.017683950813268456,-0.0002772882580861502,-0.0138548116421785,-0.008623661603025412,-0.04986583184257598,-0.05862073438241311,-0.016483266549412345,-0.002264111922593459,-0.027618314707264946
2024-09-04,0.0035501356617917423,-0.0039036509709899914,-0.009201316665603754,0.0022388442341187975,-0.009693274379706351,0.008879060304852526,-0.016901379136139094,-0.011246872688427723,0.01718928298452216,-0.011599999099045855,-0.01399576097084454,-0.0027035835410301745,0.009335529928610642,0.008474442661762893,0.014292443880049577,-0.001089193742854766,-0.02473276881148423
2024-09-05,0.002319623913942026,-0.001333428721622676,0.020216428960549315,0.003656154606069384,0.009184743803277717,-0.001642886684988576,0.0011489365660630746,-0.012748449393854,0.03939257351841885,0.011524967670602404,-0.019304653057247823,0.007072041416606778,0.0053629721747241454,0.016504301261663468,-0.014804060313561185,0.009541081350978642,0.03043197395572239
2024-09-06,-0.008447310644037032,-0.03713886560851187,-0.019045554359594097,-0.010457385326753998,-6.638487380095093e-05,-0.003291065490927725,-0.020327906198266743,-0.0025216758307953224,0.00977701274927445,-0.028935891561693405,-0.001658061415538592,-0.014161925143063803,-0.019404715887128,-0.008134708734648721,-0.005576369870454401,-0.01035095835982558,0.01825974345798298
2024-09-09,0.0032675829200816686,-0.0032563092923512116,-0.010028982009110066,0.026972352238630704,-0.00019936253310870455,0.0066037494382253925,0.006149541349739662,0.0016563120536556841,-0.0040252053156606404,0.003721589694487548,-0.0004593449962873031,0.002018254472768266,-0.022390413118889896,-0.007701332489682522,0.002011912928721271,0.008458296657864572,-0.0060813417461698105
2024-09-10,0.007618983687990966,-0.016355681001096523,0.0007570999969557235,0.01750016534347787,-0.002525048289495735,0.017924141788219883,-0.0002910068087954576,0.02654478819478534,0.009612186792774313,-0.005203806872164152,0.00576239228570774,0.009715576405177728,-0.014435483870967714,0.007929116451216078,0.013585099732420058,0.006223003477296318,0.0014119791458238051
2024-09-11,-0.048743619579288855,0.0040710819891947025,0.0006844233690868062,0.0,-0.010991960052946781,-0.014616346502988042,-0.022503300893279454,0.00631622578019142,-0.004652189944918339,-0.002251558249803498,-0.0053075810261763445,-0.007157977622673117,-0.045086326814499644,-0.010766740745223324,-0.03914909147676271,-0.011382967360865193,-0.02005317503820092
2024-09-12,0.012201062803400387,0.02373089989250521,-0.0012959263287308787,0.0030107945564834537,0.04459112530633513,0.006774253406453434,0.040425648337673925,0.004128283269369204,0.008152168429433004,-0.0027988979616504484,0.015336251443839988,0.025056240922593842,0.02570694087403602,0.00694145886660813,0.0056603830233115104,0.0030824853765847315,0.007194208072684338
2024-09-13,-0.0032983476598689165,0.012840982437068993,-0.007822073905384141,-0.007432951431055157,0.0005158752254670329,-0.03016242430896543,0.028179811117375664,-0.014137581376010622,0.010781734198678672,-0.001144386019830801,-0.008944384808859729,-0.00795573733442223,0.03508771929824572,0.0018404576189576805,0.01029717999768165,0.011026797149254808,0.0
2024-09-16,0.019133506385444088,0.0019141617208557893,-0.003124409708266329,-0.003371683499664546,-0.0010956224083396027,-0.010526310865266786,0.0179403843039867,0.015829617088799486,-0.0131201113303685,-0.00882880383473994,0.012220856283394976,-0.0045327777907182565,0.005649717514124353,-0.004809858594582939,0.004534616884860343,-0.009565501377605257,0.0
2024-09-17,0.011925937274188003,0.01540667442930821,0.027624903280533353,0.007879342458746441,0.010194168057050756,0.0033849597111903496,0.00859704936588801,0.005026912311091536,0.012862161838475883,0.017199593710031102,0.006938542025490602,0.015528279971766201,0.01340288924558597,0.010270487815212448,0.02644031578941175,0.008935847756702753,0.03142856810442218
2024-09-18,-0.0034422909146543113,-0.007141385062996886,0.001950460913108465,-0.003659276493667263,0.01360423301866609,0.006987972272393117,-0.005036804212010693,0.006710496748349115,0.0069363019090000755,-0.003623733716690669,0.004031249783114976,-0.004483791844968055,-0.013621604498297302,0.00212622395026707,0.0064920294052477345,-0.0033996239450785337,0.0003077938161943905
2024-09-19,0.0200807769183029,0.0371457026161961,-0.0022652618749826603,0.0070148603770874285,0.0018902507256630674,-0.0033500128207767377,-0.006775686034691364,0.016519746687775116,0.011869501037337526,0.042402833904003234,0.006108196470029359,-0.00046188077943709605,0.021356884785226793,0.007492399247637449,0.016104966905573947,-0.0003590851122101668,0.023692229924681785
2024-09-20,-0.01233916832438775,-0.030098191601882984,0.007521002389812237,0.011753930855828099,0.03295597187531629,0.017406953485604282,0.032737456063899995,0.04195173318585921,0.0028276964635527424,0.0012246534790938401,0.008799698498830999,0.01282489340262516,-0.0566779341246757,-0.011944794558240268,-0.003235451258179034,-0.009698166226061677,0.0019537186637781367
2024-09-23,0.020396167028715384,-0.01016847353740491,0.03830979599134965,0.00877299385368957,0.038723861735312504,0.013097273015575173,0.03412926364476876,0.022593986556729284,-0.0044907797982057795,0.0005680946371335871,0.018460255288895944,0.005133541674241071,0.025416666666666643,0.021813817624064757,0.02066718840755266,0.02185344672458922,0.016199256023635256
2024-09-25,0.0003985579751517587,0.07778404804940409,-0.02840668693802928,-0.004297925448664475,0.010609482389502878,0.00419286471694269,-0.005176151650697403,0.010856393436547096,0.006609204563358784,0.06321818526244072,0.005112396436560029,0.006242160407289976,-0.0009752133279155029,-0.006048449889263008,0.005837184338267187,0.015529267701100968,-0.03496180344212951
2024-09-26,0.01172667255304538,0.053050303192673676,-0.00020951366699739626,0.011667136358967767,-0.00011592037777130582,-0.010090325667945543,0.025462081058922337,0.010474936270195911,-0.008754480935535769,0.06669530039815386,0.01740599846190638,0.007895354329979343,-0.07370047994793782,-0.0067559064119434575,0.0022412505747875233,-0.008912833210453996,0.010861214821081822
2024-09-27,0.002363018740211942,0.005499368944260397,0.01389671725436048,-0.0017963077542886285,-0.0017981640979147784,-0.0056240436342208655,0.005433811064445626,0.0059877019804208675,0.001472000703535814,0.01078623814914148,-0.011134931156316474,0.00044756327451778155,0.0045666110476858535,-0.00033012219553385513,-0.0158533664505347,-0.0003526897853729505,0.023153836382996618
2024-09-30,-0.015211834988515749,0.0026897429477281687,0.008299448875028759,-0.01637382684457167,-0.0016271325603280928,-0.021326835139551914,-0.03783104040099816,0.0052453694239997795,-0.03590555168183407,-0.005907826574147457,-0.018515514054141313,-0.015659893853246953,0.014511758020806065,-0.023054617415814604,-0.01663617549934826,-0.03448586553122335,0.007395320338988043
2024-10-01,-0.029810768114951758,0.007976286734325821,-0.015745059356604973,0.013187733493846832,-0.00011644566439472648,-0.011678269169673072,0.045456293420727434,0.0028865342187629484,-0.022541578212666447,0.010078853610024696,-0.017393051191791353,-0.01590913862844756,0.007669108143041781,-0.014165969963736202,-0.01600995622934276,-0.027039437323805426,-0.00675383465579249
2024-10-02,-0.0045825952828955074,0.01412305788472823,-0.022590079253263617,0.014374422517317242,-0.002095697411636843,0.0006090832487219977,-0.010140628047523359,-0.0004796803093036761,-0.01392605075132003,0.03449463294301469,0.008271850663317926,0.00392604123122231,0.03642893791688051,0.00024015775362440372,0.00331278629757481,-0.0024411205970663596,-0.00960830501665133
2024-10-03,-0.008439986842636804,-0.02729282701536906,0.0061774175296061,-0.012272337714783865,-0.006183591946981815,-0.004747933632960222,-0.011071096735064345,-0.017979179822108393,-0.00011304626793862127,-0.002603004591152147,-0.011985162648327274,-0.007706341964215935,0.03721122112211228,-0.005760124466172578,-0.01270586401174445,-0.005646984872031524,-0.014925230559041158
2024-10-04,0.00863090156081392,-0.005377797321417299,-0.0010232600476219877,-0.0032421016004159364,-0.0005284347311433901,-0.0012232328124907044,-0.004616243996354075,-0.007932322022290883,-0.03005648315254561,-0.009380332272746483,-0.00587729060832376,0.007534337231708044,0.0074775276429879245,6.899746016575392e-05,0.0049106607501931965,-0.0050165474076961925,0.004545358649398645
2024-10-07,-0.0026556271726559944,0.002730570399553045,-0.003991205542184462,-0.0014023564540667222,0.00264288218039499,0.004164181002492828,-0.01953618622085984,-0.021069244841932178,0.0004660223704398003,0.020568340593037693,0.004983970922466829,-0.008168355055815257,-0.010264508487958901,0.0,0.0010532483805760773,0.00019026864239779506,-0.004374095638520092
2024-10-08,-0.004437907650467254,-0.052335365756627894,-0.014220358941636535,-0.0015409068963180284,0.004568737562966829,-0.0008538041626053872,-0.007076311627593146,-0.008090502116153808,0.004075398107651784,-0.03359728457796507,0.008242748339958972,-0.0027839536314662183,-0.025448743518149186,-0.005000016843920818,0.0014307428641380238,0.007418693527066811,-0.0006058771414974018
2024-10-09,-0.0028529730391897434,0.010504653607158243,-0.0097489110715141,0.005039925106456344,0.0,-0.03649032240508765,-0.004313620366076076,0.009561400303364387,0.00313114065101483,0.0015147876306702557,-0.014722363401164063,0.0011633137908746427,-0.045923379174852674,0.00894126120103822,-0.006093185400179002,0.00443726486617102,-0.010610907186388796
2024-10-10,-0.005900721024400091,-0.010583782093329108,-0.00461357321859901,0.014577306124036182,0.0035570089137675343,0.01153207541373713,0.022264046486528688,0.0005798091458413257,0.006011614079634464,-0.013398876371148005,0.0043036596998049514,0.011734567428669962,0.03406263406263399,-0.0038470513691190034,0.002029434361192628,-0.0011278923317196154,0.0003063731223418298
2024-10-11,0.01397037227241471,0.005824244095033793,0.018138549428164064,0.024904153370577387,0.0008135380357126021,0.029817083631769048,0.0008844344930460935,0.011899250664849648,0.010112681145628466,-0.005082265052492874,0.01594097454037957,0.0034451184668544688,-0.004314636574842323,0.003310120516117676,0.020253158500892265,0.006775271422968077,0.022821286447833655
2024-10-14,-0.004967168078209183,-0.0008326324528690199,0.0008245472118428854,0.00330537786146734,0.0012190315459006396,0.002189737710684314,0.010272492641022257,0.006032360865444231,-0.011604180168322764,0.01187379594929161,0.0012147905901771505,0.008125465075078164,-0.010833333333333361,0.0016153192567207597,0.006492931615866615,-0.0034582638654689912,0.004791860465541697
2024-10-15,0.010459347614127923,-0.02715906038732585,0.01146128335378771,0.01988127611432855,0.01472804050667098,0.0016995530901515732,0.01056894581965917,-0.0003795329089379962,-0.002762325617018946,-0.0350807432173077,0.007953920859034458,0.003746213251602404,-0.05475989890480204,-0.004940919215588702,-0.001684655632434695,0.010691999200488578,-0.008941908286189681
2024-10-16,0.007704628608079966,0.013316229379924494,-0.009844214640681859,-0.007438559502908282,-0.00951393655172661,0.004847305666549229,0.046052854599566206,0.001670474939870159,0.019621376676749236,0.0072975264882995106,0.0012371576800915829,0.0007916452677358965,0.015418894830659502,-0.0029311117324646307,-0.007285162380692434,0.001577752671302557,-0.006766885475315898
2024-10-17,0.0028012930800813685,0.03158494062579753,0.01301776008139921,0.004325076612971657,0.01321258549290194,-0.010009730831411434,0.0645038431261793,-0.007883533672368603,0.013357387145442212,-0.01077263271145501,-0.001235629012169448,0.015707915106862202,-0.004827525673659294,-0.014075747200115507,-0.014594331801612737,0.0012971137791868426,-0.009689716342221377
2024-10-18,0.0011640492251241419,0.018065389713966207,0.0025417386044006562,-0.004306450882972768,0.00876946596406225,0.007918147548785504,0.0012954423000646198,-0.008786685401040994,0.02211796583173986,0.025417237088544375,-0.002440899874453284,0.013239905122986784,0.016934203563238714,0.0022800696131632936,0.005553961173352384,0.013694633924038024,0.004586508055127059
2024-10-21,-0.013893691772847383,-0.009183396128954913,0.004472138461767194,-0.007181036746897962,-0.005419126894552373,-0.005076120543952567,0.051201616740127465,0.0004239415869218277,-0.01256834779295446,-0.011329004111821694,-0.0012402503994759506,-0.015921813077141578,-0.012575888985255856,-0.007559555570782028,0.0025523546825754195,-0.003012212417193405,-0.00213054885109476
2024-10-22,-0.015150592916450822,0.004486459092102546,-0.019912248969569446,-0.013557497767975324,-0.015551442397030768,-0.0074100328189637965,0.00830774231771958,-0.009901057951384074,-0.002213583560129795,0.0056448528492840655,-0.00979957815876853,-0.016179418758308195,-0.05032938076416338,-0.010826246671705397,-0.008764529219666639,-0.008148666942638827,-0.00564282761009649
2024-10-23,-0.004190139167588369,-0.011432783276463243,-0.009407345746345164,-0.0012558922268818273,0.003401610694142354,0.0007342497858437991,-0.017455048470442436,-0.010350181548038018,-0.010648838070612232,0.0027898889831274865,-0.0052533490133102045,-0.0037428142423860944,-0.0388457269700333,0.006737976981098015,-0.002989486667324126,-0.007938847725997289,-0.011963178668223717
2024-10-24,0.013044005681671189,0.024450192873227694,0.01819883801919886,0.010283189399398873,0.01413455166505928,0.015042272060969086,-0.017423490870798197,-0.009200198015038352,-0.002130298219839788,-0.011662094167512516,0.017103913569620932,0.007627605890000888,0.017609699769053133,-0.010163311681280263,0.006757040141819992,0.014329690489236935,-0.002794195584438386
2024-10-25,0.0,0.017496120585707597,0.009220558256880063,-0.015604640773239642,0.008102014795532186,-0.027831380210633472,-0.014160623330569666,0.00861114843134514,0.000112314093003274,0.02260613809047496,-0.020166221747268787,-0.0064400467391037,-0.0073758865248226835,0.015741325326874778,-0.002726564709701007,0.013118117129338192,-0.008094637456692477
2024-10-28,0.015190188906755164,0.014109301302839272,0.026530402859364255,0.003254306924495687,0.01528694014500731,-0.0127649254730261,-0.0164480310703341,0.015068481772418263,-0.00449381562446205,0.003984263574758229,0.023794949669261323,0.01842172988169999,-0.04391730970753549,0.01940688636468746,0.01976942238664048,0.024538158031586876,0.03578165183042126
2024-10-29,-0.01566433198769268,0.004977761881478138,-0.006093304723706061,-0.015219119716746055,-0.005701694341949448,-0.04243031320193247,0.0017928725432811987,-0.004922427891636549,-0.020765240274216,0.014907274045526053,-0.015528021905071743,-0.004243065626103548,0.01683937823834203,0.05555743453864803,-0.012126747725070608,-0.018382683595511318,0.017878672242725102
2024-10-30,0.007244267398218929,-0.03181874055262113,-0.0077147838027031845,0.009326110355280859,0.010466591443603068,0.014289489811183831,-0.00458821164545109,0.0078683374910542,0.009450389593073982,-0.019749344189103124,0.009531669541723575,0.002803382607298177,-0.025183733463988278,-0.0079866599709848,0.013903984180071438,-0.006212357648872957,-0.011015116795669577
